uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
395700047,青岛科技大学,https://space.bilibili.com/395700047,2674.9,1412.0,13396,10.54%,知识,校园学习
1634156351,蚊子_守村人,https://space.bilibili.com/1634156351,3379.3,1410.0,125135,1.13%,生活,搞笑
4081529,大米壹袋袋,https://space.bilibili.com/4081529,3401.4,1410.0,138208,1.02%,生活,日常
506162334,美国职业美宣,https://space.bilibili.com/506162334,3061.1,1408.0,28694,4.91%,生活,日常
6131739,南京锦成数码,https://space.bilibili.com/6131739,3159.2,1407.0,38391,3.66%,科技,数码
463999,波喵喵喵,https://space.bilibili.com/463999,3502.3,1401.0,592014,0.24%,舞蹈,宅舞
1688563568,插画家斋藤直葵,https://space.bilibili.com/1688563568,3485.3,1400.0,437405,0.32%,生活,绘画
1706695098,萌宠宝典,https://space.bilibili.com/1706695098,2841.8,1393.0,17677,7.88%,动物圈,喵星人
24490535,勾手老大爷邓肯,https://space.bilibili.com/24490535,3508.7,1391.0,1286839,0.11%,知识,人文历史
1926297037,小马只有一米九,https://space.bilibili.com/1926297037,3458.2,1391.0,309949,0.45%,影视,短片
1754707,柴犬老丸子,https://space.bilibili.com/1754707,3520.2,1390.0,1627579,0.09%,美食,美食制作
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3514.7,1388.0,930169,0.15%,动画,综合
38289599,泄糖pola,https://space.bilibili.com/38289599,2971.1,1387.0,23111,6.00%,鬼畜,鬼畜调教
11703718,米尔MIRU,https://space.bilibili.com/11703718,3181.2,1385.0,41478,3.34%,游戏,网络游戏
210501465,安迪的美院日常,https://space.bilibili.com/210501465,3451.4,1380.0,264623,0.52%,生活,绘画
40427625,取景框看世界,https://space.bilibili.com/40427625,3565.2,1380.0,2651715,0.05%,知识,校园学习
79061224,刘老师说电影,https://space.bilibili.com/79061224,3559.4,1380.0,4453942,0.03%,影视,影视杂谈
2000819931,中国国家地理,https://space.bilibili.com/2000819931,3520.7,1379.0,2819517,0.05%,知识,科学科普
3451637,火环,https://space.bilibili.com/3451637,3470.9,1379.0,350863,0.39%,游戏,手机游戏
12073864,-碱式碳酸咸鱼-,https://space.bilibili.com/12073864,3370.7,1375.0,115159,1.19%,游戏,手机游戏
219683419,演员陆二喜,https://space.bilibili.com/219683419,3514.9,1375.0,1448026,0.09%,生活,搞笑
332811856,韩综迈扣,https://space.bilibili.com/332811856,3490,1372.0,638239,0.21%,娱乐,综艺
1562750317,宿命回响,https://space.bilibili.com/1562750317,3427.2,1372.0,206245,0.67%,动画,综合
668729267,周周啊,https://space.bilibili.com/668729267,3467.8,1371.0,373072,0.37%,生活,搞笑
1178439104,我叫毕语航,https://space.bilibili.com/1178439104,3399.9,1371.0,140579,0.98%,音乐,演奏
1640989448,都是弟弟呐,https://space.bilibili.com/1640989448,3078.6,1371.0,30667,4.47%,生活,日常
1906414750,乱世-原神,https://space.bilibili.com/1906414750,3350.6,1366.0,94695,1.44%,游戏,单机游戏
39101587,虾米大模王,https://space.bilibili.com/39101587,3502.6,1365.0,919160,0.15%,动画,手办·模玩
612194373,沙盘上的战争,https://space.bilibili.com/612194373,3515.6,1364.0,1828481,0.07%,知识,人文历史
69104968,学霸同桌,https://space.bilibili.com/69104968,3471.8,1363.0,347529,0.39%,知识,校园学习
391901062,初夏有点萌-,https://space.bilibili.com/391901062,3431.5,1362.0,197045,0.69%,生活,日常
26240675,与山0v0,https://space.bilibili.com/26240675,3529.9,1361.0,2785128,0.05%,游戏,单机游戏
1388273558,顾左柚而言塔,https://space.bilibili.com/1388273558,3378.1,1361.0,123252,1.10%,生活,搞笑
652239032,IGN中国,https://space.bilibili.com/652239032,3486,1360.0,535150,0.25%,游戏,单机游戏
502925577,袁启聪,https://space.bilibili.com/502925577,3496.9,1360.0,741073,0.18%,汽车,汽车生活
1338715561,凛子同学提不起劲,https://space.bilibili.com/1338715561,3515.2,1357.0,1249695,0.11%,舞蹈,舞蹈综合
515993,枪弹轨迹,https://space.bilibili.com/515993,3584.6,1353.0,3032521,0.04%,鬼畜,鬼畜调教
472715108,抛光狂魔,https://space.bilibili.com/472715108,3377.1,1352.0,123052,1.10%,生活,手工
326420434,华语辩论世界杯,https://space.bilibili.com/326420434,3432.9,1352.0,204901,0.66%,知识,校园学习
20564108,是删青啊,https://space.bilibili.com/20564108,3470.1,1351.0,347184,0.39%,音乐,演奏
2072577982,卑鄙的老曹,https://space.bilibili.com/2072577982,3497.7,1350.0,780872,0.17%,生活,日常
482818849,云顶猫咪,https://space.bilibili.com/482818849,3493.4,1350.0,830764,0.16%,游戏,电子竞技
70749132,爱玩游戏的赫某人,https://space.bilibili.com/70749132,3438.6,1346.0,234318,0.57%,游戏,单机游戏
1507451103,胖迪和李大妙,https://space.bilibili.com/1507451103,3395,1345.0,139837,0.96%,生活,搞笑
627577002,LE_SSERAFIM,https://space.bilibili.com/627577002,3454.7,1345.0,254169,0.53%,娱乐,明星
25175185,小蔡在东京,https://space.bilibili.com/25175185,3479.9,1343.0,390978,0.34%,舞蹈,舞蹈综合
1202350411,君在西安,https://space.bilibili.com/1202350411,3472.3,1343.0,420864,0.32%,美食,美食侦探
1184931848,我是雪怡,https://space.bilibili.com/1184931848,3397.6,1343.0,147458,0.91%,影视,短片
178988285,卿车熟路,https://space.bilibili.com/178988285,3342,1340.0,91518,1.46%,汽车,汽车生活
207261582,晓观队长,https://space.bilibili.com/207261582,3510.2,1338.0,1125999,0.12%,时尚,美妆
1076872109,界世的我FISH,https://space.bilibili.com/1076872109,3439.6,1338.0,225902,0.59%,游戏,单机游戏
490505561,郑郑得证,https://space.bilibili.com/490505561,3503.1,1337.0,1213661,0.11%,知识,社科·法律·心理
1467350128,瑞洁战螂小分队,https://space.bilibili.com/1467350128,3400,1337.0,149711,0.89%,生活,日常
8688679,softrib,https://space.bilibili.com/8688679,3398.5,1335.0,138744,0.96%,生活,日常
1858554301,后期特效小能手,https://space.bilibili.com/1858554301,3263.1,1335.0,53588,2.49%,影视,影视剪辑
230576499,蚱蠓,https://space.bilibili.com/230576499,3213.2,1333.0,47353,2.82%,生活,搞笑
452412746,Yooupi食途,https://space.bilibili.com/452412746,3501.2,1330.0,984075,0.14%,美食,美食侦探
628360941,LiangCai-凉菜不凉,https://space.bilibili.com/628360941,2968.7,1330.0,22884,5.81%,动画,短片·手书·配音
1876811292,张娜英_young22,https://space.bilibili.com/1876811292,3494,1330.0,625327,0.21%,生活,日常
1044109472,大罗和小任,https://space.bilibili.com/1044109472,3093.8,1327.0,31679,4.19%,生活,日常
1395043421,JoeCreator,https://space.bilibili.com/1395043421,3501.2,1322.0,708487,0.19%,音乐,音乐综合
507138226,保护野菠萝,https://space.bilibili.com/507138226,3431.1,1319.0,197821,0.67%,生活,日常
1471306688,阿宝贝_,https://space.bilibili.com/1471306688,2537.1,1319.0,10874,12.13%,生活,日常
638172632,搜狐新闻,https://space.bilibili.com/638172632,3289.5,1316.0,66134,1.99%,资讯,社会
454984558,一个姬灵,https://space.bilibili.com/454984558,3495.9,1315.0,636566,0.21%,生活,日常
510383233,装修界小天使,https://space.bilibili.com/510383233,2865.3,1314.0,18309,7.18%,生活,家居房产
11164088,龙馍馍,https://space.bilibili.com/11164088,3510.9,1313.0,1556006,0.08%,动物圈,喵星人
1767542,"笨尼尼子	",https://space.bilibili.com/1767542,3497.6,1312.0,732961,0.18%,游戏,单机游戏
207942682,这是一个CY,https://space.bilibili.com/207942682,3467.1,1312.0,356501,0.37%,生活,搞笑
524314277,潮绘师王大呀,https://space.bilibili.com/524314277,3428.5,1312.0,200332,0.65%,生活,绘画
396501206,佳佳酱HappyFree,https://space.bilibili.com/396501206,3473.7,1312.0,363345,0.36%,舞蹈,舞蹈综合
518849352,好奇kay,https://space.bilibili.com/518849352,3077.3,1312.0,29419,4.46%,美食,美食制作
49746395,云顶作坊,https://space.bilibili.com/49746395,3527.6,1311.0,1744737,0.08%,知识,野生技能协会
2026548816,乔乔和夫夫,https://space.bilibili.com/2026548816,3487.7,1311.0,586233,0.22%,生活,搞笑
1182043767,余三火火火,https://space.bilibili.com/1182043767,2990.4,1310.0,24214,5.41%,时尚,服饰
504648459,贫穷料理,https://space.bilibili.com/504648459,3507.3,1309.0,1143680,0.11%,美食,美食制作
2108856,流萤Zz,https://space.bilibili.com/2108856,3514.6,1308.0,1739735,0.08%,游戏,手机游戏
328135510,刘柏辛Lexie,https://space.bilibili.com/328135510,3472,1307.0,324372,0.40%,音乐,MV
1137066730,牢头养猪记,https://space.bilibili.com/1137066730,3427.6,1307.0,173772,0.75%,美食,田园美食
35285881,CjangCjengh,https://space.bilibili.com/35285881,2560.9,1307.0,11308,11.56%,动画,综合
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3489.2,1306.0,662501,0.20%,知识,科学科普
392336778,了in林,https://space.bilibili.com/392336778,3486.3,1306.0,593964,0.22%,美食,美食记录
595407557,菜菜子Nanako,https://space.bilibili.com/595407557,3491.5,1302.0,714942,0.18%,动画,综合
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3520.5,1299.0,2051164,0.06%,动画,综合
294859132,Prisma棱镜,https://space.bilibili.com/294859132,2576.6,1298.0,11602,11.19%,知识,社科·法律·心理
349984754,永劫无间官方,https://space.bilibili.com/349984754,3491.9,1297.0,707589,0.18%,游戏,网络游戏
434070377,青宁书生,https://space.bilibili.com/434070377,3375.2,1295.0,104772,1.24%,知识,校园学习
1447974668,小白与cheems,https://space.bilibili.com/1447974668,2863.2,1295.0,18137,7.14%,动画,综合
476900596,小唧音乐,https://space.bilibili.com/476900596,2496.1,1293.0,10383,12.45%,音乐,音乐综合
668469879,机饿青春,https://space.bilibili.com/668469879,3446.9,1291.0,260260,0.50%,运动,竞技体育
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3475,1290.0,474622,0.27%,美食,美食测评
551534193,韩国吃播-Boki,https://space.bilibili.com/551534193,3484.8,1290.0,617511,0.21%,美食,美食记录
21648772,晓丹小仙女儿,https://space.bilibili.com/21648772,3513.3,1290.0,716446,0.18%,舞蹈,舞蹈综合
1557073149,二棉裤说剧,https://space.bilibili.com/1557073149,3479.7,1288.0,511484,0.25%,影视,影视杂谈
397213719,糖醋蛋黄,https://space.bilibili.com/397213719,3479.7,1288.0,348257,0.37%,音乐,原创音乐
679069628,LIGHTNING电竞工作室,https://space.bilibili.com/679069628,3327.3,1286.0,83860,1.53%,游戏,电子竞技
1411385211,彩蛋快跑,https://space.bilibili.com/1411385211,3268,1286.0,59598,2.16%,知识,科学科普
61198859,NEO超人也跳太空步,https://space.bilibili.com/61198859,2536.8,1285.0,11046,11.63%,动画,短片·手书·配音
163637592,老师好我叫何同学,https://space.bilibili.com/163637592,3633.2,1284.0,10614125,0.01%,科技,数码
285264796,LOL神匠奥恩,https://space.bilibili.com/285264796,2645.6,1283.0,12786,10.03%,游戏,电子竞技
333020125,野生大肥扬,https://space.bilibili.com/333020125,3494.6,1282.0,785484,0.16%,生活,搞笑
1230170596,暴走星号键,https://space.bilibili.com/1230170596,3364.9,1282.0,98174,1.31%,科技,软件应用
259333,矮乐多Aliga,https://space.bilibili.com/259333,3533.7,1281.0,1288260,0.10%,舞蹈,宅舞
2043250564,4K音乐馆,https://space.bilibili.com/2043250564,3419.5,1281.0,177790,0.72%,音乐,音乐现场
668942262,命硬的小裴本人,https://space.bilibili.com/668942262,3444.4,1277.0,253174,0.50%,生活,搞笑
315846984,歌白说Geslook,https://space.bilibili.com/315846984,3514,1276.0,809519,0.16%,知识,社科·法律·心理
23423168,棉白有点笨,https://space.bilibili.com/23423168,3484.6,1276.0,533263,0.24%,生活,日常
288196151,亦痕设计,https://space.bilibili.com/288196151,2494.8,1275.0,10137,12.58%,知识,野生技能协会
20012419,小稚稚稚酱,https://space.bilibili.com/20012419,3352.6,1274.0,96594,1.32%,生活,日常
67158540,风-笑尘,https://space.bilibili.com/67158540,3502.9,1273.0,610992,0.21%,游戏,手机游戏
386206911,吴若金水,https://space.bilibili.com/386206911,2599.6,1273.0,11869,10.73%,知识,校园学习
395894911,咩咩变成辣妹了吗,https://space.bilibili.com/395894911,2809.6,1273.0,16404,7.76%,时尚,服饰
1200693248,纺织专家玲妈,https://space.bilibili.com/1200693248,3465.8,1273.0,289497,0.44%,时尚,服饰
455109142,山满集,https://space.bilibili.com/455109142,2809.2,1272.0,16504,7.71%,游戏,电子竞技
1331008585,哈雷不灰心,https://space.bilibili.com/1331008585,3398.4,1272.0,144586,0.88%,动物圈,大熊猫
412058684,小帅家的大狼狗们,https://space.bilibili.com/412058684,3498.7,1271.0,1107499,0.11%,生活,动物综合
593987248,九夜听风,https://space.bilibili.com/593987248,2803.1,1271.0,16245,7.82%,鬼畜,鬼畜剧场
297344797,朵朵花林,https://space.bilibili.com/297344797,3511.5,1269.0,1058979,0.12%,时尚,美妆
525657967,saya_ww,https://space.bilibili.com/525657967,3467.3,1266.0,366622,0.35%,生活,日常
27534330,崩坏3第一偶像爱酱,https://space.bilibili.com/27534330,3540.4,1266.0,4110318,0.03%,游戏,手机游戏
476704454,小文哥吃吃吃,https://space.bilibili.com/476704454,3554.4,1265.0,3481565,0.04%,美食,美食制作
595313593,玛莎儿Official,https://space.bilibili.com/595313593,3328,1265.0,81182,1.56%,动画,综合
1068071175,老板评测,https://space.bilibili.com/1068071175,2964.2,1263.0,22721,5.56%,科技,数码
1467104470,贫嘴赵老四,https://space.bilibili.com/1467104470,3444.7,1262.0,233199,0.54%,生活,搞笑
6989892,哎呀老付,https://space.bilibili.com/6989892,3492.4,1261.0,710234,0.18%,动画,综合
168247605,三下巴,https://space.bilibili.com/168247605,3481.2,1257.0,520780,0.24%,美食,美食记录
673779175,量子位,https://space.bilibili.com/673779175,3450.7,1257.0,264823,0.47%,知识,科学科普
664047468,莉姆丝OvO,https://space.bilibili.com/664047468,3321.1,1256.0,77555,1.62%,动画,综合
588278127,田野上的繁荣,https://space.bilibili.com/588278127,3536.6,1253.0,2600395,0.05%,美食,美食记录
357261525,安迪视频,https://space.bilibili.com/357261525,3507.8,1252.0,1230648,0.10%,动画,综合
28642491,楼上的老张,https://space.bilibili.com/28642491,3519.7,1251.0,2168746,0.06%,游戏,单机游戏
528461028,小钟Johnny,https://space.bilibili.com/528461028,3489.9,1250.0,670185,0.19%,生活,日常
334990508,隔壁教化学的李清越,https://space.bilibili.com/334990508,3473.6,1250.0,375487,0.33%,知识,校园学习
933478,爱德华薛,https://space.bilibili.com/933478,3504.3,1248.0,1098337,0.11%,生活,日常
281783259,你好我是皮皮佑,https://space.bilibili.com/281783259,2862.3,1248.0,18263,6.83%,生活,日常
26032219,FoFTG,https://space.bilibili.com/26032219,3512.2,1247.0,1734233,0.07%,游戏,单机游戏
927687,折腾5号,https://space.bilibili.com/927687,3513,1247.0,1555428,0.08%,游戏,手机游戏
28944869,艾恺特AKT,https://space.bilibili.com/28944869,3435.2,1246.0,184691,0.67%,生活,绘画
7312984,记忆图书馆馆长,https://space.bilibili.com/7312984,3508,1246.0,849557,0.15%,知识,人文历史
52508471,锦符苻,https://space.bilibili.com/52508471,2627.5,1246.0,12199,10.21%,舞蹈,宅舞
395877542,不刷题俱乐部,https://space.bilibili.com/395877542,3498.5,1243.0,1019803,0.12%,知识,科学科普
397841457,王瀚哲_一猩期,https://space.bilibili.com/397841457,3501.3,1242.0,766565,0.16%,生活,日常
500508001,小黑的人间观察记录,https://space.bilibili.com/500508001,3419,1240.0,183089,0.68%,生活,日常
274077195,王OKOK啦,https://space.bilibili.com/274077195,3493.8,1240.0,493896,0.25%,音乐,翻唱
67175339,木歌总攻大人,https://space.bilibili.com/67175339,3463,1238.0,315630,0.39%,游戏,单机游戏
455283206,是一只木糖醇,https://space.bilibili.com/455283206,3370.5,1237.0,110199,1.12%,生活,日常
23605786,图图今天吃香菜了吗,https://space.bilibili.com/23605786,3234.2,1237.0,50727,2.44%,时尚,服饰
606493353,C柚的声音部屋,https://space.bilibili.com/606493353,3417.3,1235.0,176031,0.70%,生活,搞笑
438173577,卢克文工作室,https://space.bilibili.com/438173577,3515.3,1234.0,2883830,0.04%,资讯,热点
20110522,佚柔姐姐0102,https://space.bilibili.com/20110522,3412.6,1234.0,162739,0.76%,生活,日常
1837617,薄海纸鱼,https://space.bilibili.com/1837617,3514.8,1233.0,3273787,0.04%,游戏,单机游戏
17780825,卡纸KazGG,https://space.bilibili.com/17780825,3457.4,1233.0,292223,0.42%,知识,人文历史
436175352,未定事件簿,https://space.bilibili.com/436175352,3509.2,1232.0,879515,0.14%,游戏,手机游戏
1575672521,南海物水,https://space.bilibili.com/1575672521,2562.7,1232.0,11281,10.92%,游戏,单机游戏
3032988,密子君,https://space.bilibili.com/3032988,3524.4,1231.0,3223052,0.04%,美食,美食侦探
98804556,一只浣兮吖_,https://space.bilibili.com/98804556,3446,1230.0,229794,0.54%,时尚,服饰
365842307,流量卡表哥,https://space.bilibili.com/365842307,3391.1,1225.0,131348,0.93%,科技,数码
1026012427,Shmolo,https://space.bilibili.com/1026012427,3229,1224.0,48499,2.52%,动画,短片·手书·配音
1235579301,椰子君驾到,https://space.bilibili.com/1235579301,3436.4,1224.0,216685,0.56%,娱乐,综艺
638010592,一起看地图,https://space.bilibili.com/638010592,3211.4,1222.0,46350,2.64%,知识,人文历史
4191359,查理蹦蹦,https://space.bilibili.com/4191359,3461,1222.0,312416,0.39%,生活,搞笑
608913974,肖媣允肸,https://space.bilibili.com/608913974,2513,1218.0,10454,11.65%,生活,日常
365188862,貂蟬的腿毛,https://space.bilibili.com/365188862,3292.6,1217.0,65846,1.85%,动画,综合
39279965,Insta360,https://space.bilibili.com/39279965,3459.2,1214.0,298934,0.41%,科技,
103376624,故人童心a,https://space.bilibili.com/103376624,3410.2,1210.0,169204,0.72%,游戏,手机游戏
26186870,珊子就想画些画,https://space.bilibili.com/26186870,2517.9,1209.0,10526,11.49%,生活,绘画
44980991,会放羊的教书匠,https://space.bilibili.com/44980991,3481.8,1208.0,466905,0.26%,知识,校园学习
226398,门之匙silverkey,https://space.bilibili.com/226398,3452.5,1208.0,242996,0.50%,生活,日常
259286222,1米八小民同学,https://space.bilibili.com/259286222,3444.6,1207.0,231692,0.52%,舞蹈,舞蹈综合
1228892862,广西消防全媒体中心,https://space.bilibili.com/1228892862,2963.6,1206.0,22483,5.36%,生活,日常
1422947137,无口喵话漫,https://space.bilibili.com/1422947137,3308.8,1206.0,75429,1.60%,动画,综合
14373586,熊出没BoonieBears,https://space.bilibili.com/14373586,3505.9,1205.0,930432,0.13%,国创,国产原创相关
1823006463,茜茜naki,https://space.bilibili.com/1823006463,3281.3,1204.0,61614,1.95%,时尚,服饰
384645935,慧慧unhappy,https://space.bilibili.com/384645935,2791.1,1203.0,15920,7.56%,生活,日常
645711700,不普通人类实录,https://space.bilibili.com/645711700,3516.1,1199.0,2084718,0.06%,生活,日常
174564264,脉动驻小破站办事处,https://space.bilibili.com/174564264,3377.8,1197.0,117107,1.02%,舞蹈,宅舞
387181687,仙姆SamChak,https://space.bilibili.com/387181687,3490.7,1196.0,427875,0.28%,时尚,美妆
490536604,_路灯花,https://space.bilibili.com/490536604,2509.5,1195.0,10343,11.55%,生活,日常
1924125735,一高数,https://space.bilibili.com/1924125735,3358.9,1194.0,103004,1.16%,知识,校园学习
1767147,逢考必过干杯,https://space.bilibili.com/1767147,3411.3,1193.0,163179,0.73%,知识,校园学习
323362636,蜗牛PXJ,https://space.bilibili.com/323362636,3406.1,1191.0,156413,0.76%,运动,运动综合
395931838,虎牙赖神,https://space.bilibili.com/395931838,3500.5,1191.0,1155602,0.10%,游戏,电子竞技
2034448870,非洲小五,https://space.bilibili.com/2034448870,3198.5,1190.0,44505,2.67%,生活,日常
1214159548,瑜伽太空,https://space.bilibili.com/1214159548,2695.2,1189.0,13602,8.74%,时尚,健身
121206717,培根日记,https://space.bilibili.com/121206717,3479,1187.0,497249,0.24%,美食,美食记录
1025491703,塞拉菲娜_Serafina,https://space.bilibili.com/1025491703,3430.9,1187.0,182772,0.65%,动画,综合
1468951948,MayTree五月树,https://space.bilibili.com/1468951948,3537.5,1186.0,2229685,0.05%,音乐,翻唱
388362147,亲爱的嘉倩,https://space.bilibili.com/388362147,3508,1185.0,989785,0.12%,生活,日常
1182716845,锅の缸,https://space.bilibili.com/1182716845,3474.9,1184.0,442173,0.27%,娱乐,综艺
691053278,光阴派的瓶,https://space.bilibili.com/691053278,2710.2,1184.0,13785,8.59%,知识,职业职场
72459258,智慧思维-,https://space.bilibili.com/72459258,3263.3,1183.0,58195,2.03%,知识,社科·法律·心理
288224953,1分钟剪辑课,https://space.bilibili.com/288224953,3443.5,1182.0,192638,0.61%,知识,野生技能协会
492547140,地理安迎老师,https://space.bilibili.com/492547140,3490.3,1181.0,682864,0.17%,知识,校园学习
209729485,夏美丽的一天天啊,https://space.bilibili.com/209729485,3365.6,1181.0,106049,1.11%,生活,手工
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3509,1180.0,1460158,0.08%,生活,搞笑
550515990,_风过大泽,https://space.bilibili.com/550515990,3469.7,1177.0,339163,0.35%,影视,影视杂谈
1781681364,特厨-魏味,https://space.bilibili.com/1781681364,3360.3,1176.0,106615,1.10%,美食,美食侦探
1193530276,星星不吃鱼鱼,https://space.bilibili.com/1193530276,2909.2,1173.0,19737,5.94%,时尚,服饰
482759316,懒人李雪峰,https://space.bilibili.com/482759316,2601.1,1172.0,11887,9.86%,知识,人文历史
100829767,张婧仪,https://space.bilibili.com/100829767,3430,1171.0,203454,0.58%,娱乐,明星
942755,迷影至下Filmlast,https://space.bilibili.com/942755,3501.5,1171.0,787779,0.15%,影视,影视杂谈
11646119,正直讲史-李正Str,https://space.bilibili.com/11646119,3514,1170.0,1483289,0.08%,知识,人文历史
390126641,主播蛋白i,https://space.bilibili.com/390126641,3507,1170.0,1958909,0.06%,游戏,单机游戏
192090,小透明明TM,https://space.bilibili.com/192090,3521.1,1168.0,1575763,0.07%,知识,人文历史
21837784,阿斗归来了,https://space.bilibili.com/21837784,3570.5,1168.0,5361485,0.02%,影视,影视杂谈
300764639,潘多拉的饱嗝,https://space.bilibili.com/300764639,3427.8,1165.0,191602,0.61%,生活,搞笑
231117076,阿廖沙别害怕_,https://space.bilibili.com/231117076,3477.9,1164.0,451308,0.26%,生活,搞笑
138359687,康六月不是June,https://space.bilibili.com/138359687,2825.2,1164.0,16946,6.87%,生活,搞笑
410160802,游戏指南针,https://space.bilibili.com/410160802,3474.6,1163.0,398780,0.29%,游戏,单机游戏
1293447823,zwt婉婷啊,https://space.bilibili.com/1293447823,3158.3,1163.0,38450,3.02%,生活,日常
71573495,北流嘉措,https://space.bilibili.com/71573495,3344.7,1161.0,85374,1.36%,音乐,音乐综合
470962000,落九川,https://space.bilibili.com/470962000,3507.3,1160.0,1721247,0.07%,生活,日常
547072854,中气爱,https://space.bilibili.com/547072854,3494.9,1159.0,770792,0.15%,知识,科学科普
30819051,我是HYK,https://space.bilibili.com/30819051,3462.2,1159.0,312893,0.37%,科技,数码
2088402958,三体动画官方,https://space.bilibili.com/2088402958,3254.5,1158.0,56373,2.05%,国创,资讯
526367883,Roy大表哥,https://space.bilibili.com/526367883,3498.3,1157.0,469799,0.25%,知识,校园学习
2116214111,利之学姐,https://space.bilibili.com/2116214111,3503,1156.0,568951,0.20%,知识,校园学习
1856324237,何亮何大厨,https://space.bilibili.com/1856324237,3021.4,1156.0,25816,4.48%,美食,美食制作
403725773,YouTube精品课,https://space.bilibili.com/403725773,3506.7,1155.0,822602,0.14%,知识,校园学习
435936543,著名路人,https://space.bilibili.com/435936543,3267.7,1155.0,55823,2.07%,娱乐,粉丝创作
353214430,北岛sea,https://space.bilibili.com/353214430,2619.8,1153.0,12079,9.55%,国创,动态漫·广播剧
490036638,姜生花_,https://space.bilibili.com/490036638,3380.9,1152.0,119636,0.96%,生活,日常
1493826216,竹洋洗涤科技有限公司,https://space.bilibili.com/1493826216,3501.5,1152.0,828463,0.14%,生活,日常
211754331,李龙刚刚娃儿,https://space.bilibili.com/211754331,3147.7,1152.0,36083,3.19%,知识,校园学习
17819768,电影最TOP,https://space.bilibili.com/17819768,3569.6,1149.0,4758413,0.02%,影视,影视杂谈
484281260,提瓦特高级特工穿山甲,https://space.bilibili.com/484281260,3382.1,1148.0,119364,0.96%,游戏,手机游戏
31283043,网易新闻,https://space.bilibili.com/31283043,3477.9,1147.0,424584,0.27%,资讯,社会
345931577,打铁张师傅,https://space.bilibili.com/345931577,3384.1,1147.0,124448,0.92%,时尚,服饰
627530028,大老虎和DD猫,https://space.bilibili.com/627530028,3310.4,1147.0,73150,1.57%,动物圈,喵星人
1581688095,柴崎爷爷的水彩画,https://space.bilibili.com/1581688095,3474.5,1146.0,380353,0.30%,生活,绘画
486027839,顾七_辰,https://space.bilibili.com/486027839,3186.3,1144.0,40480,2.83%,知识,校园学习
