uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1674921184,努力学跳绳的阿灿,https://space.bilibili.com/1674921184,3119.1,1106.0,30718,3.60%,运动,运动综合
425466465,王者荣耀解说老勤,https://space.bilibili.com/425466465,3528.7,1105.0,732014,0.15%,游戏,电子竞技
471792754,趣测酱,https://space.bilibili.com/471792754,3571.8,1104.0,2343492,0.05%,生活,日常
26633150,wlop-,https://space.bilibili.com/26633150,3562,1104.0,2602792,0.04%,生活,绘画
1222811656,史剧小馆,https://space.bilibili.com/1222811656,3302.9,1104.0,59106,1.87%,知识,人文历史
146668655,千锋教育,https://space.bilibili.com/146668655,3498.6,1103.0,318842,0.35%,知识,野生技能协会
617394761,米雷-RayDog,https://space.bilibili.com/617394761,3541.5,1102.0,1397914,0.08%,生活,绘画
37880130,玩音乐的EZ,https://space.bilibili.com/37880130,3562.7,1098.0,1101454,0.10%,音乐,演奏
17134369,司墨尧smile,https://space.bilibili.com/17134369,3573.8,1094.0,2262165,0.05%,音乐,原创音乐
3120215,-岑先生-,https://space.bilibili.com/3120215,3488.5,1092.0,256307,0.43%,音乐,原创音乐
25592782,Wink眨宝momo,https://space.bilibili.com/25592782,3527.6,1091.0,371899,0.29%,娱乐,明星
4186021,初夏ChuXXia,https://space.bilibili.com/4186021,3511.1,1090.0,449029,0.24%,游戏,单机游戏
351739137,林海音Haiyin,https://space.bilibili.com/351739137,3521.6,1090.0,492033,0.22%,科技,数码
441897078,火影忍者手游情报君,https://space.bilibili.com/441897078,3537.6,1090.0,956323,0.11%,游戏,手机游戏
11073,hanser,https://space.bilibili.com/11073,3589.2,1089.0,3395324,0.03%,生活,其他
24478119,路路迷路路,https://space.bilibili.com/24478119,3548.1,1089.0,2328223,0.05%,游戏,单机游戏
1691347,大橙橙橙子,https://space.bilibili.com/1691347,3549.8,1088.0,2148934,0.05%,游戏,单机游戏
1417886947,南山wcc,https://space.bilibili.com/1417886947,2633,1088.0,11891,9.15%,游戏,网络游戏
179444595,佳文Colorful,https://space.bilibili.com/179444595,3543.1,1088.0,723834,0.15%,知识,人文历史
34279833,菜菜美食日记,https://space.bilibili.com/34279833,3550.6,1085.0,1252626,0.09%,美食,美食制作
3368213,铭湫锅锅,https://space.bilibili.com/3368213,3507,1085.0,343346,0.32%,生活,搞笑
39180492,蒸気火鸡,https://space.bilibili.com/39180492,3534.7,1084.0,656486,0.17%,科技,
645997940,小岛鸽手,https://space.bilibili.com/645997940,3515.9,1082.0,411059,0.26%,动画,短片·手书·配音
1997504019,-Freman-,https://space.bilibili.com/1997504019,2889.2,1081.0,17549,6.16%,动画,综合
342722155,考研政治徐涛,https://space.bilibili.com/342722155,3551.1,1077.0,2085869,0.05%,知识,校园学习
387181687,仙姆SamChak,https://space.bilibili.com/387181687,3526.4,1077.0,435625,0.25%,时尚,美妆
12145493,Anrly暗语,https://space.bilibili.com/12145493,3494.9,1075.0,281345,0.38%,科技,数码
395867084,高考英语提分盖老师,https://space.bilibili.com/395867084,3527,1072.0,632616,0.17%,知识,校园学习
8937568,特别中二的q3君,https://space.bilibili.com/8937568,3550.8,1072.0,1669642,0.06%,游戏,单机游戏
361537885,一只陈卓,https://space.bilibili.com/361537885,3492.5,1071.0,294828,0.36%,时尚,服饰
412437240,吃货欧弟,https://space.bilibili.com/412437240,3509.4,1071.0,457513,0.23%,美食,美食记录
402847001,段sir是懂王,https://space.bilibili.com/402847001,3515.1,1070.0,527691,0.20%,知识,校园学习
7966,花园花玲,https://space.bilibili.com/7966,3559.6,1070.0,1500822,0.07%,音乐,翻唱
104853743,忘川又下饭啦,https://space.bilibili.com/104853743,3536.2,1068.0,1236019,0.09%,游戏,电子竞技
385626302,阿拉丁狗蛋儿,https://space.bilibili.com/385626302,3483,1067.0,257379,0.41%,生活,搞笑
5987875,木易不高兴了,https://space.bilibili.com/5987875,3504.5,1066.0,336120,0.32%,游戏,手机游戏
3116281,钢铁直男必老板,https://space.bilibili.com/3116281,3561.5,1065.0,1416479,0.08%,生活,日常
238171819,陈忠祥,https://space.bilibili.com/238171819,3501.4,1065.0,357004,0.30%,生活,日常
519585366,游戏BBQ,https://space.bilibili.com/519585366,3529,1063.0,798901,0.13%,游戏,电子竞技
346563107,波士顿圆脸,https://space.bilibili.com/346563107,3564.8,1063.0,3121848,0.03%,资讯,环球
26947053,肝工业的Daniel,https://space.bilibili.com/26947053,3429.5,1061.0,142889,0.74%,游戏,单机游戏
324516490,漫行TV,https://space.bilibili.com/324516490,3409.7,1060.0,114407,0.93%,音乐,音乐综合
44243,XY大甘蔗,https://space.bilibili.com/44243,3524.5,1059.0,608456,0.17%,游戏,手机游戏
213826349,不会剪辑的果子君,https://space.bilibili.com/213826349,3535,1055.0,870299,0.12%,运动,篮球·足球
107486042,花二Strange,https://space.bilibili.com/107486042,3564.3,1055.0,1342916,0.08%,美食,美食测评
506513352,饭饭小厨,https://space.bilibili.com/506513352,3511.8,1055.0,381909,0.28%,美食,美食制作
58967158,阿扣叩叩,https://space.bilibili.com/58967158,3421.8,1055.0,112806,0.94%,音乐,翻唱
20615621,采紫葳的凌霄子,https://space.bilibili.com/20615621,3581,1053.0,941167,0.11%,鬼畜,人力VOCALOID
111927934,建筑姬Ling,https://space.bilibili.com/111927934,3546.2,1053.0,1005244,0.10%,游戏,单机游戏
598951368,巴克队长噗,https://space.bilibili.com/598951368,2988.1,1053.0,21788,4.83%,游戏,手机游戏
1791101,鲁过一世,https://space.bilibili.com/1791101,3549.6,1051.0,1511922,0.07%,动画,综合
495695169,锤子game,https://space.bilibili.com/495695169,3529.3,1050.0,776626,0.14%,游戏,网络游戏
36416972,张恩恩NNN,https://space.bilibili.com/36416972,3513.1,1049.0,352097,0.30%,生活,搞笑
679619486,国仁全球大学堂,https://space.bilibili.com/679619486,3561,1047.0,1834128,0.06%,知识,人文历史
9596327,卡慕SaMa,https://space.bilibili.com/9596327,3544.7,1046.0,1706813,0.06%,游戏,单机游戏
396848107,不愧是姐姐大人,https://space.bilibili.com/396848107,3570.5,1046.0,2895886,0.04%,生活,日常
496261881,CNSA文化,https://space.bilibili.com/496261881,3507,1046.0,394445,0.27%,资讯,综合
630077416,哈娜Official,https://space.bilibili.com/630077416,3501.1,1044.0,329890,0.32%,游戏,单机游戏
1763562610,这个账号叫啥呢,https://space.bilibili.com/1763562610,3578.3,1042.0,1622631,0.06%,娱乐,明星
11253297,多多poi丶,https://space.bilibili.com/11253297,3602.1,1036.0,2520234,0.04%,音乐,翻唱
42619059,Uzi,https://space.bilibili.com/42619059,3555.8,1035.0,4284421,0.02%,游戏,电子竞技
22089099,手艺贾,https://space.bilibili.com/22089099,3540.8,1034.0,1392930,0.07%,生活,搞笑
50295692,邓峰萌萌摔肿了,https://space.bilibili.com/50295692,3521.9,1033.0,607405,0.17%,动物圈,喵星人
105022844,第五人格赛事,https://space.bilibili.com/105022844,3519,1033.0,516046,0.20%,游戏,手机游戏
53456,Warma,https://space.bilibili.com/53456,3575.4,1032.0,3781654,0.03%,动画,短片·手书·配音
14890801,大炒面制造者Cen,https://space.bilibili.com/14890801,3542,1030.0,1384523,0.07%,游戏,单机游戏
624052719,切片计划,https://space.bilibili.com/624052719,3522.5,1028.0,499534,0.21%,影视,影视杂谈
32378456,一只慢慢酱い,https://space.bilibili.com/32378456,3398.8,1028.0,110675,0.93%,游戏,电子竞技
280011366,西樂个瓜,https://space.bilibili.com/280011366,3469.7,1027.0,199510,0.51%,游戏,手机游戏
15826102,小海带sS,https://space.bilibili.com/15826102,3505.1,1027.0,386961,0.27%,生活,日常
290526283,美食作家王刚R,https://space.bilibili.com/290526283,3619.5,1026.0,6548474,0.02%,美食,美食制作
8572852,墨玉-M,https://space.bilibili.com/8572852,3503,1022.0,341965,0.30%,生活,日常
11173348,下饭音乐,https://space.bilibili.com/11173348,3540,1022.0,789646,0.13%,音乐,音乐综合
407414188,真香KK,https://space.bilibili.com/407414188,3427.2,1018.0,140611,0.72%,生活,日常
488971498,徐锦江,https://space.bilibili.com/488971498,3529.3,1013.0,572116,0.18%,生活,日常
295950464,自然堂,https://space.bilibili.com/295950464,3254.2,1012.0,47593,2.13%,时尚,美妆
651039864,暴躁的仙人JUMP,https://space.bilibili.com/651039864,3555.2,1012.0,2022887,0.05%,知识,财经商业
680447,马里奥红叔,https://space.bilibili.com/680447,3549.4,1011.0,1453933,0.07%,游戏,单机游戏
24490535,勾手老大爷邓肯,https://space.bilibili.com/24490535,3543.9,1010.0,1297856,0.08%,知识,人文历史
62540916,周六野Zoey,https://space.bilibili.com/62540916,3628.5,1009.0,9602228,0.01%,时尚,健身
40966108,倒悬的橘子,https://space.bilibili.com/40966108,3634.1,1004.0,2782435,0.04%,鬼畜,鬼畜调教
8618005,睡梦被蹦迪的凉哈皮,https://space.bilibili.com/8618005,3536.3,1003.0,703004,0.14%,游戏,手机游戏
108078209,沝沝DjK,https://space.bilibili.com/108078209,3521.5,1003.0,528986,0.19%,游戏,单机游戏
31009079,萧然Q,https://space.bilibili.com/31009079,3521.2,1002.0,558708,0.18%,游戏,手机游戏
403038375,阿尔贝莱特,https://space.bilibili.com/403038375,3536.4,1001.0,1035133,0.10%,游戏,单机游戏
515015078,贝尔-格里尔斯,https://space.bilibili.com/515015078,3573.8,1001.0,2466365,0.04%,娱乐,明星
630304007,叮叮喵dxy,https://space.bilibili.com/630304007,3519.1,1001.0,525262,0.19%,生活,搞笑
190168018,可栎哟丶,https://space.bilibili.com/190168018,3098.4,1001.0,27788,3.60%,动画,MAD·AMV
4324529,罗红霉素和夏冰雹,https://space.bilibili.com/4324529,3488.7,1001.0,269389,0.37%,知识,校园学习
396733140,万合出品,https://space.bilibili.com/396733140,3500.7,1000.0,354868,0.28%,影视,影视剪辑
12566101,秋葉aaaki,https://space.bilibili.com/12566101,3504.8,1000.0,284846,0.35%,动画,综合
33541374,靛蓝乘方开方,https://space.bilibili.com/33541374,2837.8,1000.0,15869,6.30%,生活,绘画
70749132,爱玩游戏的赫某人,https://space.bilibili.com/70749132,3474.9,999.0,239561,0.42%,游戏,单机游戏
552024939,田纳西Jay和Ari,https://space.bilibili.com/552024939,3500.7,999.0,360307,0.28%,生活,日常
543094563,大魔王不欧,https://space.bilibili.com/543094563,3491.7,999.0,321038,0.31%,动画,短片·手书·配音
253761257,工藤新医heart,https://space.bilibili.com/253761257,3533.7,998.0,682698,0.15%,影视,影视杂谈
522262428,不严肃问题研究室,https://space.bilibili.com/522262428,3475.3,997.0,242003,0.41%,知识,人文历史
13130540,方小枫,https://space.bilibili.com/13130540,3361.2,995.0,82196,1.21%,生活,搞笑
341069816,刘拖地,https://space.bilibili.com/341069816,3505.4,994.0,345088,0.29%,动画,短片·手书·配音
11742550,哈米伦的弄笛者,https://space.bilibili.com/11742550,3577.9,992.0,1924129,0.05%,动画,短片·手书·配音
115019396,大熊瓦希里,https://space.bilibili.com/115019396,3478.7,989.0,239272,0.41%,动画,综合
474742581,高中数学李尚泽老师,https://space.bilibili.com/474742581,3495.9,989.0,303720,0.33%,知识,校园学习
551534193,韩国吃播-Boki,https://space.bilibili.com/551534193,3520.2,988.0,624735,0.16%,美食,美食记录
49256130,不知枫叶,https://space.bilibili.com/49256130,3467.5,988.0,170802,0.58%,动画,MAD·AMV
360234219,及格格一米九,https://space.bilibili.com/360234219,3484.3,988.0,278256,0.36%,游戏,电子竞技
207346018,肉肉大搜索,https://space.bilibili.com/207346018,3561.4,986.0,3051956,0.03%,美食,美食侦探
95667399,会唱跳Rap的胖虎,https://space.bilibili.com/95667399,3467.9,986.0,181706,0.54%,时尚,T台
45024129,vamoko,https://space.bilibili.com/45024129,3502.1,986.0,340822,0.29%,时尚,美妆
79577853,智能路障,https://space.bilibili.com/79577853,3594.7,985.0,3215128,0.03%,知识,人文历史
28880583,娟juanの奇妙妙屋,https://space.bilibili.com/28880583,3449.9,985.0,167160,0.59%,游戏,单机游戏
296399504,虎嗅视频,https://space.bilibili.com/296399504,3462.3,983.0,197573,0.50%,知识,财经商业
703057028,我的巧克力糊了,https://space.bilibili.com/703057028,3427.7,982.0,136353,0.72%,美食,美食记录
39253279,Nuko丶,https://space.bilibili.com/39253279,3236.4,979.0,44873,2.18%,游戏,电子竞技
395991094,电影迷小雅,https://space.bilibili.com/395991094,3535,975.0,894633,0.11%,影视,影视杂谈
222654856,黑黑苹果酱,https://space.bilibili.com/222654856,3523,974.0,539796,0.18%,游戏,单机游戏
270355850,何止电影,https://space.bilibili.com/270355850,3551.3,974.0,1311839,0.07%,影视,影视杂谈
401733114,Studytips,https://space.bilibili.com/401733114,3529.1,973.0,560505,0.17%,生活,日常
592610876,September的小厨房,https://space.bilibili.com/592610876,3516.6,973.0,550350,0.18%,美食,美食制作
486582665,中国历史研究院,https://space.bilibili.com/486582665,3542.2,971.0,884642,0.11%,知识,人文历史
628244776,双相官方,https://space.bilibili.com/628244776,3441.7,969.0,151429,0.64%,游戏,单机游戏
25151282,弗兰力,https://space.bilibili.com/25151282,3510.8,968.0,452779,0.21%,游戏,单机游戏
349437930,我是李雪琴啊,https://space.bilibili.com/349437930,3495,967.0,327560,0.30%,生活,日常
382651856,战双帕弥什,https://space.bilibili.com/382651856,3557.2,967.0,2165887,0.04%,游戏,手机游戏
289368676,一万也,https://space.bilibili.com/289368676,3474.1,966.0,228310,0.42%,知识,设计·创意
4831263,黑猫大少爷,https://space.bilibili.com/4831263,3539.2,965.0,1170467,0.08%,游戏,单机游戏
587618113,姚姚不是P30,https://space.bilibili.com/587618113,3550.3,964.0,2125945,0.05%,生活,搞笑
1605721,允星河Yoseya,https://space.bilibili.com/1605721,3549.9,964.0,2553410,0.04%,动画,短片·手书·配音
74939117,pipiya21,https://space.bilibili.com/74939117,2531,962.0,10063,9.56%,游戏,手机游戏
3404595,卡布叻_周深,https://space.bilibili.com/3404595,3573.4,962.0,2304376,0.04%,音乐,音乐现场
60509716,一个爱吃的猪,https://space.bilibili.com/60509716,3566.5,961.0,1216321,0.08%,知识,人文历史
473056459,锤子啊二条,https://space.bilibili.com/473056459,3507.2,960.0,390267,0.25%,动物圈,汪星人
193482959,厌世小孤影,https://space.bilibili.com/193482959,3530.4,960.0,715305,0.13%,游戏,电子竞技
1527363,校裤ku,https://space.bilibili.com/1527363,3413.3,958.0,122222,0.78%,生活,日常
476706561,龙女塔罗,https://space.bilibili.com/476706561,3550,958.0,903483,0.11%,生活,日常
37195497,王无术,https://space.bilibili.com/37195497,3441,958.0,143468,0.67%,知识,校园学习
36834263,笙声的声,https://space.bilibili.com/36834263,3397.8,957.0,103129,0.93%,动画,MAD·AMV
942755,迷影至下Filmlast,https://space.bilibili.com/942755,3537,955.0,801298,0.12%,影视,影视杂谈
482818849,云顶猫咪,https://space.bilibili.com/482818849,3528.7,953.0,841265,0.11%,游戏,电子竞技
37935496,SCP王大锤-作死王,https://space.bilibili.com/37935496,3521.8,953.0,676386,0.14%,生活,搞笑
4408538,我是怪异君,https://space.bilibili.com/4408538,3558.1,952.0,2580436,0.04%,生活,日常
356522658,地理科普员,https://space.bilibili.com/356522658,3491.1,952.0,290663,0.33%,知识,校园学习
1871001,棉花大哥哥,https://space.bilibili.com/1871001,3557.8,950.0,2535094,0.04%,游戏,手机游戏
33488229,扁豆看电影,https://space.bilibili.com/33488229,3542.2,949.0,1121085,0.08%,影视,影视杂谈
4974304,是千夜未来啊,https://space.bilibili.com/4974304,3531.9,949.0,748471,0.13%,生活,日常
78504435,雨空明-,https://space.bilibili.com/78504435,3411.4,948.0,113370,0.84%,生活,手工
8976925,凡茄酱最爱天依酱,https://space.bilibili.com/8976925,3201.7,947.0,38047,2.49%,舞蹈,宅舞
372660600,康复小王老师,https://space.bilibili.com/372660600,3422.7,947.0,128431,0.74%,知识,科学科普
410090353,调酒师-花沐阳,https://space.bilibili.com/410090353,3375.8,946.0,91765,1.03%,美食,美食制作
424170847,边江说,https://space.bilibili.com/424170847,3383.1,945.0,96460,0.98%,影视,影视杂谈
37755980,赵清歌GEGE,https://space.bilibili.com/37755980,3002,945.0,22064,4.28%,音乐,翻唱
652239032,IGN中国,https://space.bilibili.com/652239032,3521.4,945.0,542461,0.17%,游戏,单机游戏
26108626,赛雷三分钟,https://space.bilibili.com/26108626,3557.7,944.0,2076662,0.05%,知识,科学科普
393014028,一本政经嗦泡泡,https://space.bilibili.com/393014028,3451.6,943.0,172449,0.55%,知识,校园学习
483658939,包包地理-包易正,https://space.bilibili.com/483658939,3345.8,943.0,72770,1.30%,知识,校园学习
526106597,考研英语田静,https://space.bilibili.com/526106597,3534.7,941.0,1128765,0.08%,知识,校园学习
398848829,谢安妮野生设计师,https://space.bilibili.com/398848829,3354.3,941.0,79200,1.19%,生活,绘画
476820741,小默英语,https://space.bilibili.com/476820741,3542.9,941.0,544477,0.17%,知识,校园学习
3746384,悠然小天,https://space.bilibili.com/3746384,3540.5,941.0,898046,0.10%,游戏,单机游戏
46708782,鲁大能,https://space.bilibili.com/46708782,3563.9,940.0,2385571,0.04%,游戏,网络游戏
546418,LuvLetter,https://space.bilibili.com/546418,3220.6,939.0,41958,2.24%,科技,数码
163230711,雁鸿Aimee,https://space.bilibili.com/163230711,3542.3,939.0,858506,0.11%,生活,手工
419743655,BiBiPiano,https://space.bilibili.com/419743655,3562.5,938.0,995751,0.09%,音乐,演奏
660572973,张金条,https://space.bilibili.com/660572973,3527,936.0,709343,0.13%,生活,搞笑
1893045,狂风桑,https://space.bilibili.com/1893045,3564.1,935.0,2444456,0.04%,生活,搞笑
361775100,怪力老陈,https://space.bilibili.com/361775100,3548.9,935.0,1144367,0.08%,时尚,服饰
479893558,郎朗,https://space.bilibili.com/479893558,3555.3,933.0,1625783,0.06%,音乐,演奏
114866,Mirai芸,https://space.bilibili.com/114866,3452.3,933.0,176816,0.53%,生活,其他
577711260,4K超清修复馆,https://space.bilibili.com/577711260,3533.9,933.0,737073,0.13%,影视,影视剪辑
326427334,星球研究所,https://space.bilibili.com/326427334,3548.8,933.0,1000849,0.09%,知识,科学科普
5294454,逗比的雀巢,https://space.bilibili.com/5294454,3580.5,931.0,5751967,0.02%,生活,搞笑
1372433,Super也好君,https://space.bilibili.com/1372433,3556.8,930.0,2048375,0.05%,生活,搞笑
167512094,广州TTG战队,https://space.bilibili.com/167512094,3458.9,929.0,182870,0.51%,游戏,电子竞技
699086335,季踏君,https://space.bilibili.com/699086335,2917.8,928.0,18806,4.93%,动画,短片·手书·配音
49676,阿呆每天都不想动,https://space.bilibili.com/49676,3536.6,927.0,616743,0.15%,舞蹈,明星舞蹈
14990448,一只小豆子,https://space.bilibili.com/14990448,3408,927.0,118579,0.78%,游戏,电子竞技
201164593,概辞彼,https://space.bilibili.com/201164593,3051.5,927.0,25660,3.61%,运动,篮球·足球
434773406,牧羊的瓦格纳,https://space.bilibili.com/434773406,3489,927.0,267310,0.35%,生活,搞笑
431615976,聂小倩她老板,https://space.bilibili.com/431615976,3545.8,923.0,1128357,0.08%,时尚,美妆
139050695,黑色守望bw,https://space.bilibili.com/139050695,3027.3,923.0,24057,3.84%,知识,人文历史
381435385,CSGO大茄子,https://space.bilibili.com/381435385,3550.8,923.0,3061199,0.03%,游戏,电子竞技
113362335,宝剑嫂,https://space.bilibili.com/113362335,3586.2,921.0,4246216,0.02%,生活,日常
416161143,野路子钢镚儿,https://space.bilibili.com/416161143,3469,921.0,223206,0.41%,动画,手办·模玩
9364136,我是鹿溟山,https://space.bilibili.com/9364136,3514.3,920.0,394456,0.23%,生活,绘画
481429887,三星盖乐世手机,https://space.bilibili.com/481429887,3514.9,919.0,501887,0.18%,科技,数码
9558626,璃子yummy,https://space.bilibili.com/9558626,2537.4,917.0,10270,8.93%,生活,日常
1207829343,几盒开箱,https://space.bilibili.com/1207829343,3007,915.0,23252,3.94%,科技,数码
434999640,绾绾samr,https://space.bilibili.com/434999640,3497,914.0,329801,0.28%,生活,日常
630399926,故宫博物院,https://space.bilibili.com/630399926,3529.9,914.0,727923,0.13%,知识,人文历史
310800465,清华孝哥,https://space.bilibili.com/310800465,3468.8,913.0,190712,0.48%,知识,校园学习
3766866,科技美学,https://space.bilibili.com/3766866,3582.7,912.0,4042809,0.02%,科技,数码
514356756,厉害的朋友圈,https://space.bilibili.com/514356756,3351.2,911.0,75950,1.20%,科技,数码
26032219,FoFTG,https://space.bilibili.com/26032219,3547.4,910.0,1740892,0.05%,游戏,单机游戏
540564177,Jason-老湿,https://space.bilibili.com/540564177,3567.3,909.0,1651334,0.06%,音乐,音乐综合
22584694,杨老傻,https://space.bilibili.com/22584694,3400.4,909.0,109773,0.83%,美食,美食侦探
66391032,帅soserious,https://space.bilibili.com/66391032,3569.8,908.0,3003652,0.03%,时尚,健身
860464,少年五之歌,https://space.bilibili.com/860464,3548.1,908.0,1816228,0.05%,游戏,单机游戏
28284160,我叫瞬哥qaq,https://space.bilibili.com/28284160,3439.7,908.0,148152,0.61%,鬼畜,鬼畜调教
642342554,一起学English,https://space.bilibili.com/642342554,3177.7,908.0,35464,2.56%,知识,校园学习
66597934,才下广木,https://space.bilibili.com/66597934,3416.5,908.0,116957,0.78%,知识,社科·法律·心理
410964,胖雪人Ozu,https://space.bilibili.com/410964,3549.8,906.0,1225623,0.07%,生活,搞笑
701009467,王者荣耀李皓辰,https://space.bilibili.com/701009467,3520,906.0,605308,0.15%,游戏,电子竞技
17293251,大树君,https://space.bilibili.com/17293251,3534.1,904.0,835491,0.11%,知识,社科·法律·心理
434346657,北京大学,https://space.bilibili.com/434346657,3542.9,904.0,1355822,0.07%,生活,日常
552064023,吃鸡小表弟,https://space.bilibili.com/552064023,3486.7,902.0,301463,0.30%,动画,短片·手书·配音
4029133,邵艾伦Alan,https://space.bilibili.com/4029133,3550.6,900.0,1996069,0.05%,生活,日常
21199510,lumantik,https://space.bilibili.com/21199510,3083.6,900.0,27451,3.28%,生活,日常
272344192,都靓Amber,https://space.bilibili.com/272344192,3537.3,900.0,904225,0.10%,知识,社科·法律·心理
92561403,板娘小薇,https://space.bilibili.com/92561403,3530.1,899.0,857651,0.10%,游戏,手机游戏
3032988,密子君,https://space.bilibili.com/3032988,3559.6,899.0,3232834,0.03%,美食,美食侦探
382931759,邻家小妹装机馆,https://space.bilibili.com/382931759,3503.6,899.0,372852,0.24%,科技,
6075139,Animenzzz,https://space.bilibili.com/6075139,3608.5,898.0,2068367,0.04%,音乐,演奏
103388721,六层楼先生,https://space.bilibili.com/103388721,3550.1,898.0,1671866,0.05%,知识,科学科普
281605299,草鸡实验室,https://space.bilibili.com/281605299,3482.1,895.0,245165,0.37%,科技,数码
318021536,中国网直播,https://space.bilibili.com/318021536,3505.6,894.0,389649,0.23%,资讯,社会
414878461,H2元素实验室,https://space.bilibili.com/414878461,3532.2,894.0,679842,0.13%,知识,科学科普
49746395,云顶作坊,https://space.bilibili.com/49746395,3562.7,893.0,1757795,0.05%,知识,野生技能协会
32782335,嗑糖少女000,https://space.bilibili.com/32782335,3584.2,892.0,644118,0.14%,娱乐,明星
390079112,一条小团团OvO,https://space.bilibili.com/390079112,3547.6,892.0,3022875,0.03%,游戏,网络游戏
103287116,i_纪录,https://space.bilibili.com/103287116,3470.6,892.0,231372,0.39%,纪录片,社会·美食·旅行
6768352,粥粥的奇妙冒险,https://space.bilibili.com/6768352,3533.8,892.0,757646,0.12%,动画,短片·手书·配音
26798384,柴知道,https://space.bilibili.com/26798384,3545.1,892.0,1062622,0.08%,知识,科学科普
405038055,初中物理大熊老师,https://space.bilibili.com/405038055,3334.8,892.0,68837,1.30%,知识,校园学习
261113477,热点科技,https://space.bilibili.com/261113477,3492.7,891.0,308343,0.29%,科技,数码
23263195,丷Bling,https://space.bilibili.com/23263195,3463.3,888.0,200996,0.44%,游戏,单机游戏
28319248,太阳花tyhppp,https://space.bilibili.com/28319248,3477.9,887.0,236464,0.38%,游戏,单机游戏
626843903,数码漆漆,https://space.bilibili.com/626843903,3240.7,887.0,45997,1.93%,生活,其他
71302461,知黑科技,https://space.bilibili.com/71302461,3536.8,886.0,759696,0.12%,知识,野生技能协会
390126641,主播蛋白i,https://space.bilibili.com/390126641,3542.2,885.0,1967074,0.04%,游戏,单机游戏
