uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1500126264,李立超老师,https://space.bilibili.com/1500126264,2601.4,1404.0,12057,11.64%,知识,野生技能协会
321084528,历史老师定哥,https://space.bilibili.com/321084528,3508.1,1402.0,941860,0.15%,知识,校园学习
384914505,玖儿爱画画,https://space.bilibili.com/384914505,3392.1,1401.0,129667,1.08%,生活,绘画
742365,生命幻象,https://space.bilibili.com/742365,3506.4,1401.0,917522,0.15%,游戏,网络游戏
668942262,命硬的小裴本人,https://space.bilibili.com/668942262,3448.4,1400.0,254574,0.55%,生活,搞笑
477531206,阿特警官,https://space.bilibili.com/477531206,3517.4,1400.0,3242944,0.04%,资讯,社会
382697124,顾林x,https://space.bilibili.com/382697124,3481.1,1399.0,421318,0.33%,生活,日常
349509638,艾姬酱,https://space.bilibili.com/349509638,3384.3,1399.0,119881,1.17%,游戏,手机游戏
559948041,可乙瘦,https://space.bilibili.com/559948041,3432.6,1398.0,184379,0.76%,舞蹈,舞蹈综合
492744983,艾伦和艾薇,https://space.bilibili.com/492744983,3437.7,1397.0,219129,0.64%,影视,影视杂谈
230926815,阿星and阿奇,https://space.bilibili.com/230926815,3503,1397.0,1061854,0.13%,生活,搞笑
334415396,生活小妙招life,https://space.bilibili.com/334415396,2794,1397.0,15619,8.94%,知识,科学科普
5849993,void新神殿下,https://space.bilibili.com/5849993,3508.7,1395.0,548006,0.25%,生活,绘画
10804055,队霸蓝战非丶,https://space.bilibili.com/10804055,3486.1,1392.0,515885,0.27%,游戏,网络游戏
35195926,大雷的食品科普日常,https://space.bilibili.com/35195926,3466.2,1392.0,317617,0.44%,知识,科学科普
17819768,电影最TOP,https://space.bilibili.com/17819768,3573.3,1389.0,4759802,0.03%,影视,影视杂谈
624757844,一只大哈鱼,https://space.bilibili.com/624757844,3519.5,1389.0,1298876,0.11%,游戏,单机游戏
12853451,Sans2021q,https://space.bilibili.com/12853451,2731.2,1389.0,14555,9.54%,音乐,原创音乐
29042301,冰冰爱设计,https://space.bilibili.com/29042301,2524.5,1387.0,10642,13.03%,知识,设计·创意
2140412037,晨悠光,https://space.bilibili.com/2140412037,3403.2,1384.0,145915,0.95%,动画,综合
356146173,嚼电影,https://space.bilibili.com/356146173,2481.7,1384.0,10248,13.51%,影视,影视杂谈
441449841,莱茵实验组,https://space.bilibili.com/441449841,3475.5,1383.0,325215,0.43%,游戏,手机游戏
1876874761,庆澄Plus,https://space.bilibili.com/1876874761,3343.2,1379.0,91372,1.51%,影视,影视杂谈
357886878,元气阿七,https://space.bilibili.com/357886878,3282,1379.0,60334,2.29%,时尚,服饰
415563176,TED英语演说,https://space.bilibili.com/415563176,3471,1377.0,352800,0.39%,知识,社科·法律·心理
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3478.7,1376.0,475998,0.29%,美食,美食测评
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3524.5,1376.0,2104453,0.07%,知识,校园学习
360958000,周童潼,https://space.bilibili.com/360958000,2914.2,1375.0,20121,6.83%,生活,日常
381582961,梁先森la,https://space.bilibili.com/381582961,3279.6,1374.0,58801,2.34%,舞蹈,舞蹈综合
669931843,贤宝宝ye,https://space.bilibili.com/669931843,3205.3,1373.0,45019,3.05%,美食,美食测评
20564108,是删青啊,https://space.bilibili.com/20564108,3473.9,1372.0,348556,0.39%,音乐,演奏
508416316,本喵叫兔兔,https://space.bilibili.com/508416316,3515.4,1370.0,1992525,0.07%,动物圈,喵星人
334932680,司马尘,https://space.bilibili.com/334932680,3456,1370.0,269372,0.51%,生活,运动
100829767,张婧仪,https://space.bilibili.com/100829767,3434.1,1369.0,204823,0.67%,娱乐,明星
288711073,吃货小伟V,https://space.bilibili.com/288711073,3492.1,1368.0,495106,0.28%,美食,美食测评
1182043767,余三火火火,https://space.bilibili.com/1182043767,3014.8,1368.0,25582,5.35%,时尚,服饰
2025093606,左手玩FPS,https://space.bilibili.com/2025093606,3460.5,1368.0,300486,0.46%,游戏,网络游戏
91714909,奶茶小肥仔,https://space.bilibili.com/91714909,3414.1,1368.0,150650,0.91%,音乐,原创音乐
1836322665,TheMix多语种乐团,https://space.bilibili.com/1836322665,3532.4,1367.0,1296121,0.11%,音乐,翻唱
1940615125,小郭美食日记,https://space.bilibili.com/1940615125,3356.9,1367.0,97220,1.41%,美食,美食记录
1542136,三笠?阿克曼,https://space.bilibili.com/1542136,3495.8,1365.0,394129,0.35%,动画,MAD·AMV
4637682,绘之音,https://space.bilibili.com/4637682,3498.1,1365.0,515624,0.26%,动画,短片·手书·配音
205517805,老张人在江湖,https://space.bilibili.com/205517805,3207.7,1361.0,45404,3.00%,生活,日常
1837617,薄海纸鱼,https://space.bilibili.com/1837617,3518.5,1359.0,3275146,0.04%,游戏,单机游戏
1828013600,纪录片典藏,https://space.bilibili.com/1828013600,3467.5,1358.0,325609,0.42%,纪录片,人文·历史
1537772397,樱井小阿又,https://space.bilibili.com/1537772397,3382.9,1358.0,113883,1.19%,舞蹈,舞蹈综合
544291240,东兴苟十三,https://space.bilibili.com/544291240,3456.5,1357.0,272421,0.50%,知识,人文历史
347475894,黄黄不是憨憨,https://space.bilibili.com/347475894,3208.1,1357.0,45514,2.98%,游戏,手机游戏
70783742,几分钟义务教室,https://space.bilibili.com/70783742,3487.7,1355.0,512696,0.26%,汽车,汽车生活
1653918,黑化的巫师,https://space.bilibili.com/1653918,2931.5,1354.0,20751,6.52%,知识,人文历史
49256130,不知枫叶,https://space.bilibili.com/49256130,3432.8,1354.0,164822,0.82%,动画,MAD·AMV
1895996936,翻斗大街小美,https://space.bilibili.com/1895996936,3262.3,1353.0,56320,2.40%,生活,日常
1175405305,罗翔讲人生哲学,https://space.bilibili.com/1175405305,3497.7,1352.0,720281,0.19%,知识,社科·法律·心理
10276136,诺子喵呜,https://space.bilibili.com/10276136,3114.8,1350.0,32463,4.16%,音乐,翻唱
1805895379,Eunzel沉浸式,https://space.bilibili.com/1805895379,3169.7,1349.0,39252,3.44%,生活,日常
22364390,_K2S_,https://space.bilibili.com/22364390,3418.2,1349.0,169957,0.79%,动画,综合
365173856,柳岩LIUYAN,https://space.bilibili.com/365173856,3496.5,1344.0,649674,0.21%,娱乐,明星
1637197210,乌蒙娃儿,https://space.bilibili.com/1637197210,3426.2,1343.0,188353,0.71%,美食,田园美食
2109776,符瑶koritsu,https://space.bilibili.com/2109776,3314.3,1343.0,74417,1.80%,游戏,网络游戏
9364136,我是鹿溟山,https://space.bilibili.com/9364136,3481.7,1342.0,381378,0.35%,生活,绘画
8688679,softrib,https://space.bilibili.com/8688679,3403.1,1341.0,140085,0.96%,生活,日常
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3513.5,1341.0,1755833,0.08%,生活,搞笑
1876811292,张娜英_young22,https://space.bilibili.com/1876811292,3497.7,1340.0,626667,0.21%,生活,日常
451179933,混水摸鱼啪嗒子,https://space.bilibili.com/451179933,2654.5,1339.0,12978,10.32%,游戏,手机游戏
1617863149,你爱吃小草莓嘛,https://space.bilibili.com/1617863149,3155.4,1337.0,37032,3.61%,时尚,服饰
15251488,快乐女孩小郭,https://space.bilibili.com/15251488,3491.8,1336.0,488157,0.27%,舞蹈,舞蹈综合
413630249,一颗霉屎的桔勒勒,https://space.bilibili.com/413630249,3424.1,1335.0,185036,0.72%,生活,搞笑
361775100,怪力老陈,https://space.bilibili.com/361775100,3517.4,1333.0,1134724,0.12%,时尚,服饰
1156160817,混血苏菲娅fia,https://space.bilibili.com/1156160817,3320.5,1332.0,78791,1.69%,生活,日常
4925207,芙芙家的洗碗君,https://space.bilibili.com/4925207,3524.2,1332.0,2052496,0.06%,动画,综合
1507451103,胖迪和李大妙,https://space.bilibili.com/1507451103,3399.6,1332.0,141169,0.94%,生活,搞笑
340237000,白路遥,https://space.bilibili.com/340237000,2784.5,1331.0,15575,8.55%,知识,校园学习
399558032,剑桥的小里森,https://space.bilibili.com/399558032,3470.8,1329.0,354538,0.37%,生活,日常
384645935,慧慧unhappy,https://space.bilibili.com/384645935,2834.3,1329.0,17249,7.70%,生活,日常
517661394,刘逗逗不怎么逗,https://space.bilibili.com/517661394,3511.9,1327.0,1327588,0.10%,时尚,健身
326420434,华语辩论世界杯,https://space.bilibili.com/326420434,3436.9,1326.0,206227,0.64%,知识,校园学习
21131684,刺客边风,https://space.bilibili.com/21131684,3414.8,1325.0,157077,0.84%,知识,野生技能协会
296492765,著名神经哥,https://space.bilibili.com/296492765,3496.3,1325.0,760295,0.17%,游戏,单机游戏
3078223,野灿baka,https://space.bilibili.com/3078223,3496.4,1324.0,579594,0.23%,动画,综合
160925747,于中美,https://space.bilibili.com/160925747,3161.8,1324.0,38205,3.47%,生活,日常
385805493,自说自话的总裁,https://space.bilibili.com/385805493,3517.3,1322.0,1610415,0.08%,知识,人文历史
692206640,SEVENTEEN,https://space.bilibili.com/692206640,3522.8,1320.0,552931,0.24%,娱乐,明星
448019333,也就那点事儿-,https://space.bilibili.com/448019333,3515.7,1317.0,1884843,0.07%,生活,搞笑
23273746,罪恶岛市,https://space.bilibili.com/23273746,3481.5,1317.0,406438,0.32%,鬼畜,鬼畜剧场
2072577982,卑鄙的老曹,https://space.bilibili.com/2072577982,3501.3,1317.0,782189,0.17%,生活,日常
1343321779,央视农业,https://space.bilibili.com/1343321779,3514.3,1316.0,1680417,0.08%,资讯,社会
15892313,知名相声演员BBBBB大王,https://space.bilibili.com/15892313,3486.8,1314.0,547759,0.24%,时尚,美妆
311871090,伟嘉gaara616,https://space.bilibili.com/311871090,3506,1314.0,773706,0.17%,时尚,服饰
391329387,日本媳妇在山东农村,https://space.bilibili.com/391329387,3437.2,1314.0,210436,0.62%,美食,美食记录
396237750,haze_draw,https://space.bilibili.com/396237750,3470.2,1311.0,310455,0.42%,生活,绘画
30947486,小椰子专栏,https://space.bilibili.com/30947486,3451.6,1308.0,261492,0.50%,知识,社科·法律·心理
531381429,武当袁师懋,https://space.bilibili.com/531381429,3476.7,1308.0,414112,0.32%,运动,运动综合
56458881,全世界吗,https://space.bilibili.com/56458881,3418.4,1307.0,173769,0.75%,生活,搞笑
77060623,pH一sH,https://space.bilibili.com/77060623,3207.9,1303.0,44016,2.96%,生活,绘画
612932327,老石谈芯,https://space.bilibili.com/612932327,3456.7,1303.0,274832,0.47%,科技,工业·工程·机械
247534267,牙花的日常,https://space.bilibili.com/247534267,3451.7,1302.0,261789,0.50%,生活,日常
64017998,许里xurry,https://space.bilibili.com/64017998,3456.1,1297.0,232773,0.56%,游戏,GMV
1476167907,小米手机,https://space.bilibili.com/1476167907,3414.1,1295.0,154052,0.84%,科技,数码
346749212,wrizedm,https://space.bilibili.com/346749212,3523.4,1294.0,499199,0.26%,影视,影视剪辑
474493516,糗糗庄园,https://space.bilibili.com/474493516,3431.9,1293.0,181047,0.71%,动物圈,喵星人
207261582,晓观队长,https://space.bilibili.com/207261582,3513.8,1289.0,1127288,0.11%,时尚,美妆
3904677,雨乃哟,https://space.bilibili.com/3904677,3490.2,1289.0,421658,0.31%,舞蹈,明星舞蹈
17171565,蔡老板家的长工,https://space.bilibili.com/17171565,3541.9,1287.0,2290684,0.06%,影视,影视杂谈
312760509,名字就叫大梦一场,https://space.bilibili.com/312760509,3495.9,1287.0,631758,0.20%,游戏,手机游戏
2012683035,大朱不是zu-,https://space.bilibili.com/2012683035,3436.6,1287.0,211493,0.61%,生活,搞笑
1931038690,陈紫函,https://space.bilibili.com/1931038690,3299.2,1286.0,67618,1.90%,娱乐,明星
539418077,车祸警示录,https://space.bilibili.com/539418077,3491.7,1285.0,668937,0.19%,汽车,汽车生活
1657349031,70岁打游戏的马伯伯,https://space.bilibili.com/1657349031,3276.2,1284.0,60571,2.12%,游戏,手机游戏
29764228,大盗游戏,https://space.bilibili.com/29764228,3433.9,1283.0,208385,0.62%,游戏,电子竞技
477619624,打灰的小牛马,https://space.bilibili.com/477619624,3096.5,1283.0,31037,4.13%,生活,日常
431748468,考研斯基,https://space.bilibili.com/431748468,3517.6,1279.0,1037398,0.12%,知识,校园学习
1201234593,双语宝宝小酒米,https://space.bilibili.com/1201234593,2864.8,1279.0,18284,7.00%,知识,人文历史
2073012767,美月もも,https://space.bilibili.com/2073012767,3423.1,1278.0,142923,0.89%,动画,综合
114397228,MJ小林大人嗷,https://space.bilibili.com/114397228,3513.2,1277.0,616255,0.21%,动画,MAD·AMV
432499697,戒喵中心,https://space.bilibili.com/432499697,3514.4,1277.0,1588471,0.08%,动物圈,喵星人
1790040146,叫俺旭儿,https://space.bilibili.com/1790040146,3507.1,1276.0,935841,0.14%,时尚,服饰
664047468,莉姆丝OvO,https://space.bilibili.com/664047468,3327.3,1276.0,78831,1.62%,动画,综合
12048463,喜欢狼的小杨SheeP,https://space.bilibili.com/12048463,3369.1,1275.0,105582,1.21%,动画,短片·手书·配音
2146116262,喝一壶珍珠奶茶,https://space.bilibili.com/2146116262,3225.1,1274.0,48291,2.64%,生活,日常
483214463,健身小柯蚪,https://space.bilibili.com/483214463,3370.9,1273.0,107611,1.18%,时尚,健身
1595633891,鱼仔是真的狗,https://space.bilibili.com/1595633891,3484.1,1272.0,485944,0.26%,动物圈,汪星人
7947326,贝卡_ベッカ,https://space.bilibili.com/7947326,2573.8,1271.0,11273,11.27%,舞蹈,明星舞蹈
2023878898,真的是小emo了,https://space.bilibili.com/2023878898,2780,1271.0,15528,8.19%,舞蹈,明星舞蹈
592095891,硬汉形象26,https://space.bilibili.com/592095891,3475.3,1270.0,393702,0.32%,时尚,健身
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3512.7,1270.0,1461428,0.09%,生活,搞笑
1650518028,番茄多_唯优色彩,https://space.bilibili.com/1650518028,3476.5,1270.0,408305,0.31%,时尚,美妆
1662171095,正經足療,https://space.bilibili.com/1662171095,2676.2,1270.0,13254,9.58%,生活,日常
358336849,蛋蛋布奶Neko,https://space.bilibili.com/358336849,2844,1269.0,17421,7.28%,动画,综合
492547140,地理安迎老师,https://space.bilibili.com/492547140,3494,1269.0,684133,0.19%,知识,校园学习
434725018,手抓引力波,https://space.bilibili.com/434725018,3399.4,1268.0,133958,0.95%,生活,日常
423738152,俏佳人xxx,https://space.bilibili.com/423738152,3522,1268.0,2528891,0.05%,知识,社科·法律·心理
21951780,刘泽秀V,https://space.bilibili.com/21951780,3459.7,1266.0,210404,0.60%,鬼畜,鬼畜剧场
241679003,小叮当的伙伴们,https://space.bilibili.com/241679003,3503.3,1266.0,741264,0.17%,生活,搞笑
178844824,加贝小姐姐er,https://space.bilibili.com/178844824,2943.8,1266.0,20997,6.03%,知识,校园学习
552219668,ABV车比得,https://space.bilibili.com/552219668,3473.8,1264.0,330825,0.38%,汽车,汽车生活
233084315,松岛菜_,https://space.bilibili.com/233084315,3150.8,1261.0,36572,3.45%,生活,日常
334990508,隔壁教化学的李清越,https://space.bilibili.com/334990508,3477.4,1260.0,376747,0.33%,知识,校园学习
22661729,shareplaylist,https://space.bilibili.com/22661729,3054.9,1257.0,27400,4.59%,音乐,音乐综合
44980991,会放羊的教书匠,https://space.bilibili.com/44980991,3485.6,1254.0,468159,0.27%,知识,校园学习
11632604,-樱花兔-,https://space.bilibili.com/11632604,3441.7,1253.0,199321,0.63%,动画,MMD·3D
141509460,Feiwan_,https://space.bilibili.com/141509460,3348.6,1251.0,85849,1.46%,娱乐,粉丝创作
347508843,PTCG中文频道,https://space.bilibili.com/347508843,2740.5,1250.0,14650,8.53%,游戏,桌游棋牌
1536568491,真探来了,https://space.bilibili.com/1536568491,3506,1248.0,1267435,0.10%,美食,美食侦探
470134622,Jear,https://space.bilibili.com/470134622,3266.7,1248.0,55074,2.27%,动物圈,喵星人
439177375,北大学长跳跳,https://space.bilibili.com/439177375,3415.5,1246.0,157155,0.79%,知识,校园学习
6714759,阿雪Irene,https://space.bilibili.com/6714759,2760.3,1246.0,14885,8.37%,游戏,手机游戏
1202350411,君在西安,https://space.bilibili.com/1202350411,3476.1,1245.0,422109,0.29%,美食,美食侦探
95515699,粤知一二,https://space.bilibili.com/95515699,3533.6,1243.0,2899049,0.04%,生活,搞笑
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3518.3,1239.0,931408,0.13%,动画,综合
24478119,路路迷路路,https://space.bilibili.com/24478119,3516.5,1238.0,2316598,0.05%,游戏,单机游戏
28944869,艾恺特AKT,https://space.bilibili.com/28944869,3439.4,1238.0,185929,0.67%,生活,绘画
293846287,硬的小软,https://space.bilibili.com/293846287,3332.5,1238.0,83133,1.49%,游戏,单机游戏
1517698920,小潮院长w,https://space.bilibili.com/1517698920,2705,1236.0,13877,8.91%,游戏,单机游戏
3442582,未南_nana,https://space.bilibili.com/3442582,3419,1234.0,165882,0.74%,舞蹈,舞蹈综合
1084222017,小桃Channel,https://space.bilibili.com/1084222017,3245.6,1233.0,49896,2.47%,音乐,翻唱
27565167,钢钢哞,https://space.bilibili.com/27565167,3314.9,1231.0,73661,1.67%,影视,影视杂谈
35798565,螃蟹账号脱坑号分享,https://space.bilibili.com/35798565,3487.3,1231.0,546288,0.23%,游戏,网络游戏
1178439104,我叫毕语航,https://space.bilibili.com/1178439104,3404.5,1228.0,141807,0.87%,音乐,演奏
94281836,文西与阿漆,https://space.bilibili.com/94281836,3534.5,1228.0,2390959,0.05%,生活,搞笑
1681636887,会写材料的明叔,https://space.bilibili.com/1681636887,3425.8,1228.0,179765,0.68%,知识,职业职场
1376688455,120斤的两头猪,https://space.bilibili.com/1376688455,3485.8,1226.0,475898,0.26%,生活,搞笑
60253266,小米商城官方,https://space.bilibili.com/60253266,3441,1225.0,215654,0.57%,科技,数码
393064277,一个成熟的后期,https://space.bilibili.com/393064277,3418.5,1223.0,169248,0.72%,娱乐,综艺
25637408,全嘻嘻,https://space.bilibili.com/25637408,3501.8,1223.0,648129,0.19%,生活,日常
387181687,仙姆SamChak,https://space.bilibili.com/387181687,3494.5,1223.0,429098,0.29%,时尚,美妆
22155039,伊密尔丶,https://space.bilibili.com/22155039,3380,1218.0,116264,1.05%,游戏,手机游戏
515993,枪弹轨迹,https://space.bilibili.com/515993,3588.3,1218.0,3033739,0.04%,鬼畜,鬼畜调教
645997940,小岛鸽手,https://space.bilibili.com/645997940,3483.6,1217.0,402031,0.30%,动画,短片·手书·配音
19134920,乌拉乌拉怪xx,https://space.bilibili.com/19134920,3367.2,1216.0,105432,1.15%,生活,日常
28266043,附魔星Fms,https://space.bilibili.com/28266043,3513.8,1214.0,1236217,0.10%,游戏,单机游戏
291490687,TED英语角,https://space.bilibili.com/291490687,3336.3,1214.0,83527,1.45%,知识,校园学习
677378178,柏林少女o,https://space.bilibili.com/677378178,3427.9,1213.0,191669,0.63%,生活,搞笑
349721082,清华大学,https://space.bilibili.com/349721082,3518.9,1212.0,2355374,0.05%,生活,日常
25175185,小蔡在东京,https://space.bilibili.com/25175185,3483.7,1209.0,392187,0.31%,舞蹈,舞蹈综合
405288318,DohuynmMa,https://space.bilibili.com/405288318,3275.3,1209.0,61418,1.97%,游戏,手机游戏
1781718725,天才小画手,https://space.bilibili.com/1781718725,3201.9,1209.0,44066,2.74%,生活,绘画
1083495221,乌鸡哥QEU,https://space.bilibili.com/1083495221,3405.1,1208.0,146278,0.83%,生活,搞笑
1557073149,二棉裤说剧,https://space.bilibili.com/1557073149,3483.4,1208.0,512692,0.24%,影视,影视杂谈
502925577,袁启聪,https://space.bilibili.com/502925577,3500.6,1208.0,742281,0.16%,汽车,汽车生活
612194373,沙盘上的战争,https://space.bilibili.com/612194373,3519.3,1208.0,1829689,0.07%,知识,人文历史
1156027692,王貳麻子哟,https://space.bilibili.com/1156027692,3385.4,1207.0,126532,0.95%,国创,国产原创相关
49746395,云顶作坊,https://space.bilibili.com/49746395,3531.3,1207.0,1745944,0.07%,知识,野生技能协会
41016202,sky光遇小鹿导,https://space.bilibili.com/41016202,2812.3,1205.0,16449,7.33%,游戏,手机游戏
74159561,娜日娜儿,https://space.bilibili.com/74159561,2505,1205.0,10250,11.76%,知识,校园学习
17255802,m9kR,https://space.bilibili.com/17255802,2705.2,1201.0,13707,8.76%,音乐,翻唱
36416972,张恩恩NNN,https://space.bilibili.com/36416972,3480.7,1200.0,343441,0.35%,生活,搞笑
1924125735,一高数,https://space.bilibili.com/1924125735,3363.6,1198.0,104202,1.15%,知识,校园学习
470962000,落九川,https://space.bilibili.com/470962000,3511,1196.0,1722443,0.07%,生活,日常
49494871,冒险雷探长,https://space.bilibili.com/49494871,3514,1196.0,1817724,0.07%,生活,日常
412058684,小帅家的大狼狗们,https://space.bilibili.com/412058684,3502.3,1195.0,1108694,0.11%,生活,动物综合
231117076,阿廖沙别害怕_,https://space.bilibili.com/231117076,3481.6,1192.0,452500,0.26%,生活,搞笑
300764639,潘多拉的饱嗝,https://space.bilibili.com/300764639,3431.9,1192.0,192794,0.62%,生活,搞笑
179398707,参商不是叁,https://space.bilibili.com/179398707,3438.1,1191.0,197972,0.60%,时尚,服饰
1057152924,銘晴Halo,https://space.bilibili.com/1057152924,3086,1191.0,28879,4.12%,动画,综合
617394761,米雷-RayDog,https://space.bilibili.com/617394761,3509.9,1191.0,1389691,0.09%,生活,绘画
107861999,裘也千野,https://space.bilibili.com/107861999,3403.4,1191.0,134890,0.88%,动画,短片·手书·配音
1184931848,我是雪怡,https://space.bilibili.com/1184931848,3402.1,1189.0,148647,0.80%,影视,短片
9385634,王利夫,https://space.bilibili.com/9385634,3444.5,1187.0,206311,0.58%,音乐,音乐综合
40427625,取景框看世界,https://space.bilibili.com/40427625,3568.9,1186.0,2652901,0.04%,知识,校园学习
35734399,小橙子姐姐解说,https://space.bilibili.com/35734399,3497.8,1186.0,799978,0.15%,游戏,单机游戏
1882380182,ichimaru_103,https://space.bilibili.com/1882380182,3473,1184.0,326729,0.36%,动画,综合
773977,Lee唉咯,https://space.bilibili.com/773977,3382.5,1183.0,122164,0.97%,游戏,网络游戏
1619062850,魔王Him吖,https://space.bilibili.com/1619062850,3450.1,1182.0,266370,0.44%,游戏,网络游戏
330246090,超极氪,https://space.bilibili.com/330246090,3504.4,1181.0,962323,0.12%,科技,数码
3811052,不点外卖先森,https://space.bilibili.com/3811052,3490,1179.0,443941,0.27%,美食,美食制作
838792,十元鲤,https://space.bilibili.com/838792,3442,1179.0,207542,0.57%,知识,社科·法律·心理
237311595,BBGG丶狮子喵,https://space.bilibili.com/237311595,3505.3,1178.0,1357878,0.09%,游戏,电子竞技
1230170596,暴走星号键,https://space.bilibili.com/1230170596,3370.1,1178.0,99352,1.19%,科技,软件应用
1331008585,哈雷不灰心,https://space.bilibili.com/1331008585,3403,1178.0,145764,0.81%,动物圈,大熊猫
454623892,小睿喜欢跳舞,https://space.bilibili.com/454623892,3453.8,1176.0,250880,0.47%,舞蹈,明星舞蹈
1982876174,长恭哥哥吖,https://space.bilibili.com/1982876174,2795.3,1176.0,15908,7.39%,游戏,手机游戏
68423388,建德保安大队,https://space.bilibili.com/68423388,3420.8,1176.0,172810,0.68%,生活,搞笑
629825579,猹泡饭233,https://space.bilibili.com/629825579,3440.2,1175.0,211626,0.56%,游戏,手机游戏
4191359,查理蹦蹦,https://space.bilibili.com/4191359,3464.9,1175.0,313591,0.37%,生活,搞笑
66391032,帅soserious,https://space.bilibili.com/66391032,3538.3,1175.0,2995071,0.04%,时尚,健身
1688563568,插画家斋藤直葵,https://space.bilibili.com/1688563568,3489,1174.0,438579,0.27%,生活,绘画
646506824,小李技术学,https://space.bilibili.com/646506824,3482.2,1174.0,476174,0.25%,生活,搞笑
457644654,团子腿毛超级长,https://space.bilibili.com/457644654,2782.5,1174.0,15621,7.52%,生活,日常
395877542,不刷题俱乐部,https://space.bilibili.com/395877542,3502.2,1172.0,1020975,0.11%,知识,科学科普
1635621801,阙佩琪,https://space.bilibili.com/1635621801,3360.5,1170.0,102014,1.15%,美食,田园美食
4081529,大米壹袋袋,https://space.bilibili.com/4081529,3406.3,1170.0,139378,0.84%,生活,日常
21096618,Jian-阿健,https://space.bilibili.com/21096618,3512.7,1169.0,424284,0.28%,音乐,原创音乐
269319344,光影笔墨,https://space.bilibili.com/269319344,3516,1169.0,1957910,0.06%,动画,综合
294675407,夏叔有好货,https://space.bilibili.com/294675407,3355.2,1169.0,94139,1.24%,美食,美食制作
168562709,云棋舞蹈工作室,https://space.bilibili.com/168562709,3450,1168.0,221091,0.53%,舞蹈,中国舞
12330804,@黎之恒,https://space.bilibili.com/12330804,3497.1,1168.0,608521,0.19%,动画,综合
23423168,棉白有点笨,https://space.bilibili.com/23423168,3488.3,1167.0,534430,0.22%,生活,日常
285868415,成都市场监管,https://space.bilibili.com/285868415,3491.1,1167.0,616433,0.19%,生活,日常
11643866,汤姆的混乱空间,https://space.bilibili.com/11643866,3502.4,1167.0,630549,0.19%,生活,搞笑
7487399,努力的Lorre,https://space.bilibili.com/7487399,3552.5,1164.0,4413227,0.03%,动画,综合
637969650,呱唧鸭qaq,https://space.bilibili.com/637969650,3236.4,1164.0,50769,2.29%,游戏,手机游戏
