uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
1019935307,米雪食记,https://space.bilibili.com/1019935307,3346.6,1388.0,113729,1.22%,美食,美食侦探
269319344,光影笔墨,https://space.bilibili.com/269319344,3489.1,1385.0,1949406,0.07%,动画,综合
38820250,XiaoKaiOuO,https://space.bilibili.com/38820250,2566,1380.0,11841,11.65%,游戏,网络游戏
1888623020,龙井黑茶,https://space.bilibili.com/1888623020,2569,1380.0,11888,11.61%,知识,人文历史
4408538,我是怪异君,https://space.bilibili.com/4408538,3499.7,1378.0,2560891,0.05%,生活,日常
31603563,不八卦会死星人V,https://space.bilibili.com/31603563,3375.3,1377.0,147686,0.93%,影视,影视杂谈
35757827,TASK丶果冻,https://space.bilibili.com/35757827,3392.8,1377.0,165835,0.83%,游戏,网络游戏
703183941,雪梨科技有限公司,https://space.bilibili.com/703183941,2817.4,1375.0,17371,7.92%,知识,校园学习
1472895664,简问,https://space.bilibili.com/1472895664,2784.2,1373.0,16159,8.50%,知识,野生技能协会
18400413,芝月,https://space.bilibili.com/18400413,3355.5,1372.0,119192,1.15%,时尚,
8315419,小沫不是萌汉子吖,https://space.bilibili.com/8315419,2630.4,1372.0,12834,10.69%,舞蹈,宅舞
1928471320,陈鲁豫的电影沙发,https://space.bilibili.com/1928471320,3286.2,1371.0,74876,1.83%,影视,影视杂谈
1710510165,跟素珍学泰语,https://space.bilibili.com/1710510165,2579.3,1370.0,12025,11.39%,知识,校园学习
1831744377,靳建强,https://space.bilibili.com/1831744377,3378.6,1368.0,135104,1.01%,生活,绘画
11502770,春也奈鹿_,https://space.bilibili.com/11502770,3356.8,1367.0,116598,1.17%,生活,日常
90649938,食娃腥哥,https://space.bilibili.com/90649938,2477.5,1367.0,10430,13.11%,游戏,网络游戏
473904412,拜仁慕尼黑足球俱乐部,https://space.bilibili.com/473904412,3406.3,1365.0,202482,0.67%,运动,篮球·足球
28358753,车道的日常,https://space.bilibili.com/28358753,3393,1364.0,171350,0.80%,汽车,
384914505,玖儿爱画画,https://space.bilibili.com/384914505,3355.2,1363.0,118779,1.15%,生活,绘画
346563107,波士顿圆脸,https://space.bilibili.com/346563107,3506.2,1362.0,3101253,0.04%,资讯,环球
2017670422,恩哥与索弟,https://space.bilibili.com/2017670422,3292.4,1359.0,77787,1.75%,游戏,电子竞技
229800870,萌宠手绘阿星,https://space.bilibili.com/229800870,3375.4,1358.0,126704,1.07%,生活,绘画
477783,黑铱BlackIris,https://space.bilibili.com/477783,3303.7,1355.0,75840,1.79%,游戏,手机游戏
387109264,老实人狗子李信,https://space.bilibili.com/387109264,3439.3,1355.0,332055,0.41%,游戏,电子竞技
13604554,王氏上单,https://space.bilibili.com/13604554,3344.7,1355.0,112363,1.21%,游戏,电子竞技
300924096,艾公思想课堂,https://space.bilibili.com/300924096,3095.6,1354.0,33631,4.03%,知识,人文历史
226849443,小阿森bb,https://space.bilibili.com/226849443,3328.7,1354.0,96229,1.41%,生活,日常
8572852,墨玉-M,https://space.bilibili.com/8572852,3444.1,1353.0,334879,0.40%,生活,日常
2142762,老戴在此,https://space.bilibili.com/2142762,3497.1,1353.0,2910671,0.05%,游戏,单机游戏
14110780,凉风Kaze,https://space.bilibili.com/14110780,3610.1,1352.0,8124028,0.02%,生活,搞笑
1273265116,皓篮球,https://space.bilibili.com/1273265116,3448.3,1352.0,392171,0.34%,运动,篮球·足球
591199409,中国广告博物馆,https://space.bilibili.com/591199409,3329.6,1350.0,98761,1.37%,知识,社科·法律·心理
11714850,米西莫维奇x,https://space.bilibili.com/11714850,3118.9,1349.0,35555,3.79%,舞蹈,舞蹈综合
279704683,友利小可耐,https://space.bilibili.com/279704683,3339,1349.0,104106,1.30%,运动,篮球·足球
19916355,花铭__,https://space.bilibili.com/19916355,3263.9,1344.0,64491,2.08%,生活,绘画
37663924,硬核的半佛仙人,https://space.bilibili.com/37663924,3588.5,1342.0,7009360,0.02%,知识,财经商业
1855673040,小李胖了吗,https://space.bilibili.com/1855673040,3265.4,1342.0,63775,2.10%,生活,日常
421251972,百花街萌鼠屋,https://space.bilibili.com/421251972,3436.9,1341.0,307131,0.44%,动物圈,喵星人
298777265,野贝贝_,https://space.bilibili.com/298777265,3467.8,1341.0,451804,0.30%,音乐,翻唱
418988661,GAN电脑实验室,https://space.bilibili.com/418988661,3417,1339.0,223325,0.60%,科技,数码
499807827,撸猫师兄,https://space.bilibili.com/499807827,3188.6,1337.0,46576,2.87%,动物圈,喵星人
12259578,松子鸽,https://space.bilibili.com/12259578,3368.6,1337.0,133967,1.00%,生活,搞笑
98608863,Alex绝对是个妞儿,https://space.bilibili.com/98608863,3465.9,1335.0,458198,0.29%,生活,日常
274724919,神奇菌汤锅,https://space.bilibili.com/274724919,3438.5,1335.0,251102,0.53%,知识,财经商业
306936843,雨说体育徐静雨,https://space.bilibili.com/306936843,3476.7,1333.0,1014409,0.13%,生活,运动
661867574,中国国家话剧院,https://space.bilibili.com/661867574,2776.8,1330.0,15905,8.36%,知识,人文历史
38968617,大福咕咕,https://space.bilibili.com/38968617,3464.1,1327.0,548916,0.24%,动画,
382697124,顾林x,https://space.bilibili.com/382697124,3453.5,1326.0,409160,0.32%,时尚,美妆
496688267,北京青年x凉子访谈录,https://space.bilibili.com/496688267,3488,1326.0,1561758,0.08%,生活,日常
197098,菠萝赛东°,https://space.bilibili.com/197098,3485.4,1324.0,1420787,0.09%,生活,搞笑
497178825,公考隔壁班王老师,https://space.bilibili.com/497178825,3456.7,1323.0,503747,0.26%,知识,校园学习
2018910832,思妙小仙女,https://space.bilibili.com/2018910832,3208.5,1323.0,50173,2.64%,生活,日常
3218685,小满家的晚饭,https://space.bilibili.com/3218685,3488.8,1321.0,1460427,0.09%,美食,美食制作
452790824,没咋了,https://space.bilibili.com/452790824,3430.2,1319.0,248281,0.53%,知识,校园学习
2055991728,老非凡了啊,https://space.bilibili.com/2055991728,3290.6,1318.0,76104,1.73%,游戏,手机游戏
142371069,米国脱口秀,https://space.bilibili.com/142371069,3489.2,1318.0,1231772,0.11%,娱乐,综艺
339937042,逸明在野,https://space.bilibili.com/339937042,3335.4,1318.0,105237,1.25%,生活,日常
265457911,老鸽子从不鸽,https://space.bilibili.com/265457911,3430.3,1317.0,290378,0.45%,生活,搞笑
639540640,_陈小井,https://space.bilibili.com/639540640,3259.7,1315.0,63856,2.06%,美食,美食制作
493766774,施梦露,https://space.bilibili.com/493766774,3465.1,1312.0,554151,0.24%,生活,日常
643958569,足球记忆,https://space.bilibili.com/643958569,3427.1,1311.0,258446,0.51%,生活,运动
1905878,铁板欧尼酱,https://space.bilibili.com/1905878,3329.1,1308.0,89777,1.46%,生活,日常
342722155,考研政治徐涛,https://space.bilibili.com/342722155,3492.7,1306.0,2072261,0.06%,知识,校园学习
413315783,PS教程,https://space.bilibili.com/413315783,3475.1,1306.0,1088302,0.12%,知识,野生技能协会
408539084,心弦数码科技,https://space.bilibili.com/408539084,3237,1305.0,56417,2.31%,科技,数码
1398337493,禁漫娘咔姬鲁offical,https://space.bilibili.com/1398337493,3447.6,1300.0,375308,0.35%,动画,综合
1987606040,撒旦探戈_,https://space.bilibili.com/1987606040,2737.2,1300.0,14970,8.68%,影视,影视剪辑
1567141152,燕云十六声官方,https://space.bilibili.com/1567141152,3310.9,1300.0,89199,1.46%,游戏,网络游戏
19209120,Shi咪,https://space.bilibili.com/19209120,3433,1297.0,281237,0.46%,游戏,单机游戏
432597324,蓝白argentina,https://space.bilibili.com/432597324,3458.2,1296.0,509208,0.25%,知识,财经商业
236148005,berry_good,https://space.bilibili.com/236148005,3316.2,1294.0,88679,1.46%,生活,日常
574115689,自由大野猪,https://space.bilibili.com/574115689,3483.4,1293.0,1326693,0.10%,游戏,手机游戏
2200736,才疏学浅的才浅,https://space.bilibili.com/2200736,3545.6,1289.0,4626627,0.03%,生活,手工
230576499,蚱蠓,https://space.bilibili.com/230576499,3144.1,1286.0,39529,3.25%,生活,搞笑
1899448606,软件安装宝库,https://space.bilibili.com/1899448606,2850,1283.0,18359,6.99%,科技,软件应用
405054588,TED精选演讲,https://space.bilibili.com/405054588,3490.2,1282.0,1944139,0.07%,知识,社科·法律·心理
179187480,魔哩煞,https://space.bilibili.com/179187480,3373.2,1282.0,143714,0.89%,游戏,音游
520155988,所长林超,https://space.bilibili.com/520155988,3522.2,1281.0,3607602,0.04%,知识,财经商业
1307663071,鱼渔国画,https://space.bilibili.com/1307663071,2846.3,1280.0,17860,7.17%,生活,绘画
601574129,酒后玖玖,https://space.bilibili.com/601574129,3345.9,1278.0,110129,1.16%,生活,日常
2095436931,温妮娅Wenina,https://space.bilibili.com/2095436931,2867.9,1278.0,18804,6.80%,动画,综合
1129513141,风笑书生,https://space.bilibili.com/1129513141,3163.2,1277.0,40947,3.12%,国创,国产原创相关
1886458705,我懂个App,https://space.bilibili.com/1886458705,3144,1276.0,38618,3.30%,科技,软件应用
510291794,小鹿手写-,https://space.bilibili.com/510291794,3403.2,1276.0,173652,0.73%,知识,校园学习
271970833,颉斌斌老师,https://space.bilibili.com/271970833,3474,1275.0,658505,0.19%,知识,校园学习
10698584,唠点历史,https://space.bilibili.com/10698584,3474.3,1272.0,656935,0.19%,知识,人文历史
174949313,闲不住的阿俊,https://space.bilibili.com/174949313,3487.4,1272.0,1629148,0.08%,美食,美食记录
236602327,纸条App,https://space.bilibili.com/236602327,3503.3,1272.0,1513244,0.08%,知识,校园学习
25379626,旺财和她的小汪,https://space.bilibili.com/25379626,2923,1271.0,21178,6.00%,动物圈,汪星人
87190721,-我是小魔-,https://space.bilibili.com/87190721,3469.9,1270.0,749802,0.17%,知识,科学科普
26240675,与山0v0,https://space.bilibili.com/26240675,3506.6,1269.0,2774136,0.05%,游戏,单机游戏
274424182,搞得自己很帅一班主任,https://space.bilibili.com/274424182,3454.7,1269.0,477392,0.27%,游戏,电子竞技
701179700,交错核心,https://space.bilibili.com/701179700,3377.9,1268.0,153996,0.82%,游戏,手机游戏
693447092,超离谱工作室,https://space.bilibili.com/693447092,3428.7,1267.0,277821,0.46%,知识,科学科普
13470007,皮特174,https://space.bilibili.com/13470007,3420.3,1267.0,250436,0.51%,游戏,网络游戏
44980991,会放羊的教书匠,https://space.bilibili.com/44980991,3458.1,1266.0,459435,0.28%,知识,校园学习
1893045,狂风桑,https://space.bilibili.com/1893045,3505.7,1264.0,2431416,0.05%,生活,搞笑
1468951948,MayTree五月树,https://space.bilibili.com/1468951948,3514.2,1263.0,2223123,0.06%,音乐,翻唱
1316242405,LOL炒饭大师原作者,https://space.bilibili.com/1316242405,3286.5,1262.0,73724,1.71%,游戏,电子竞技
395619513,旁门左道PPT,https://space.bilibili.com/395619513,3497.7,1259.0,1899774,0.07%,知识,设计·创意
674096264,青灯行Sue,https://space.bilibili.com/674096264,2720.7,1259.0,14728,8.55%,国创,国产原创相关
358371443,黯穹,https://space.bilibili.com/358371443,3263.4,1256.0,61688,2.04%,游戏,网络游戏
41454783,Drincool,https://space.bilibili.com/41454783,3445,1255.0,345100,0.36%,知识,野生技能协会
207942682,这是一个CY,https://space.bilibili.com/207942682,3442.7,1254.0,345187,0.36%,生活,搞笑
617394761,米雷-RayDog,https://space.bilibili.com/617394761,3482.9,1253.0,1378584,0.09%,生活,绘画
612194373,沙盘上的战争,https://space.bilibili.com/612194373,3492.4,1250.0,1820069,0.07%,知识,人文历史
411379495,吴彦祖秃顶版,https://space.bilibili.com/411379495,3487.9,1248.0,1334692,0.09%,时尚,健身
1175405305,罗翔讲人生哲学,https://space.bilibili.com/1175405305,3469.9,1246.0,691912,0.18%,知识,社科·法律·心理
1959590313,这里是万喜,https://space.bilibili.com/1959590313,3030.7,1246.0,26991,4.62%,时尚,服饰
27735697,木子喵neko,https://space.bilibili.com/27735697,3364.1,1244.0,126829,0.98%,游戏,网络游戏
395877542,不刷题俱乐部,https://space.bilibili.com/395877542,3475.2,1244.0,1010047,0.12%,知识,科学科普
49454741,21号放映室-,https://space.bilibili.com/49454741,3212.5,1243.0,51211,2.43%,影视,影视杂谈
208130286,大物是也,https://space.bilibili.com/208130286,3479.2,1243.0,819808,0.15%,生活,搞笑
35579222,紫颜-小仙紫,https://space.bilibili.com/35579222,3497.5,1242.0,774639,0.16%,舞蹈,中国舞
1725079,麻辣味奶糖,https://space.bilibili.com/1725079,3196,1240.0,45607,2.72%,时尚,美妆
3746384,悠然小天,https://space.bilibili.com/3746384,3481.9,1239.0,878464,0.14%,游戏,单机游戏
361537885,一只陈卓,https://space.bilibili.com/361537885,3432.2,1239.0,281622,0.44%,时尚,服饰
1828013600,纪录片典藏,https://space.bilibili.com/1828013600,3439.2,1237.0,314932,0.39%,纪录片,人文·历史
25473828,烧焦的鱼V,https://space.bilibili.com/25473828,2489,1237.0,10417,11.87%,音乐,音乐综合
3451754,觅渡Dzg,https://space.bilibili.com/3451754,3465.9,1237.0,650416,0.19%,游戏,电子竞技
452259222,云书馆丨,https://space.bilibili.com/452259222,3295.1,1236.0,72273,1.71%,知识,人文历史
613115943,比亚迪汽车,https://space.bilibili.com/613115943,3296,1236.0,79029,1.56%,汽车,智能出行
669716245,索弟与恩哥,https://space.bilibili.com/669716245,3453.5,1233.0,480633,0.26%,游戏,电子竞技
1632405,KiiLiie,https://space.bilibili.com/1632405,2484.4,1230.0,10355,11.88%,知识,设计·创意
517661394,刘逗逗不怎么逗,https://space.bilibili.com/517661394,3485,1230.0,1319644,0.09%,时尚,健身
407275913,假装讲电影,https://space.bilibili.com/407275913,3476.4,1229.0,862627,0.14%,影视,影视杂谈
94395002,午觉已到,https://space.bilibili.com/94395002,3468.8,1229.0,596737,0.21%,游戏,手机游戏
349729379,Ru味春捲RusPiano,https://space.bilibili.com/349729379,3462.9,1228.0,389104,0.32%,音乐,演奏
26081803,蚊子想吸血,https://space.bilibili.com/26081803,2733.8,1225.0,14826,8.26%,舞蹈,宅舞
1914725036,渝欣ii,https://space.bilibili.com/1914725036,3243.3,1218.0,58737,2.07%,时尚,健身
527645893,成都佳豪老师,https://space.bilibili.com/527645893,2470.9,1214.0,10141,11.97%,时尚,美妆
14335831,蒜香味纯牛奶,https://space.bilibili.com/14335831,3271.9,1214.0,64921,1.87%,生活,日常
329519036,韭菜实验室,https://space.bilibili.com/329519036,3496.7,1214.0,2157953,0.06%,科技,数码
12048463,喜欢狼的小杨SheeP,https://space.bilibili.com/12048463,3337.3,1212.0,100188,1.21%,动画,短片·手书·配音
52054977,爱折腾的科研图拉丁,https://space.bilibili.com/52054977,2886.7,1212.0,19857,6.10%,科技,数码
14583962,思维实验室,https://space.bilibili.com/14583962,3525.2,1212.0,4902851,0.02%,知识,科学科普
395845182,有梦想的阿肯老师,https://space.bilibili.com/395845182,3458.8,1211.0,442210,0.27%,科技,数码
399588824,林克跑酷,https://space.bilibili.com/399588824,2484.2,1211.0,10390,11.66%,游戏,手机游戏
261485584,HOPICO,https://space.bilibili.com/261485584,3493.1,1209.0,946355,0.13%,音乐,音乐综合
5734089,Yp杨英鹏,https://space.bilibili.com/5734089,3470.3,1209.0,562702,0.21%,生活,搞笑
30131971,彩虹人ovo,https://space.bilibili.com/30131971,3461.5,1209.0,674096,0.18%,生活,搞笑
18157359,唐卡七,https://space.bilibili.com/18157359,3466.3,1209.0,662726,0.18%,时尚,美妆
1933803130,余小白手机摄影,https://space.bilibili.com/1933803130,3429.6,1209.0,251879,0.48%,知识,校园学习
8076065,爬爬娘,https://space.bilibili.com/8076065,3472.6,1208.0,715227,0.17%,游戏,单机游戏
1387592680,北美运动学博士Bruce_PhD,https://space.bilibili.com/1387592680,3367.3,1207.0,130859,0.92%,时尚,健身
1895195099,江寻千,https://space.bilibili.com/1895195099,3488.2,1205.0,1633180,0.07%,美食,美食制作
1570971364,追剧侦探,https://space.bilibili.com/1570971364,3398.5,1204.0,188986,0.64%,影视,影视杂谈
1767147,逢考必过干杯,https://space.bilibili.com/1767147,3383.7,1204.0,155292,0.78%,知识,校园学习
692988,小软iris,https://space.bilibili.com/692988,3400.9,1203.0,186499,0.65%,生活,日常
478463632,小逗容手工,https://space.bilibili.com/478463632,2832.4,1203.0,17610,6.83%,生活,手工
13309001,朴男krisun,https://space.bilibili.com/13309001,3451.6,1201.0,381486,0.31%,时尚,健身
1222405775,影河旅者,https://space.bilibili.com/1222405775,3278.6,1199.0,68557,1.75%,影视,影视杂谈
1210635994,吴尽意,https://space.bilibili.com/1210635994,3417.4,1198.0,209331,0.57%,舞蹈,明星舞蹈
1904823094,隔壁小猫yyds,https://space.bilibili.com/1904823094,2728.7,1198.0,14723,8.14%,生活,日常
492634749,中国丝绸博物馆,https://space.bilibili.com/492634749,3192,1197.0,44935,2.66%,知识,人文历史
107833115,浅尝小辣酱,https://space.bilibili.com/107833115,3396.7,1196.0,181323,0.66%,生活,搞笑
1458143131,侯翠翠,https://space.bilibili.com/1458143131,3481.2,1195.0,1210940,0.10%,生活,日常
318960898,周衫,https://space.bilibili.com/318960898,3311,1195.0,86129,1.39%,生活,日常
18722787,KNOT-DANCE,https://space.bilibili.com/18722787,3412.9,1194.0,202940,0.59%,舞蹈,明星舞蹈
2082703151,机械设计系统教学,https://space.bilibili.com/2082703151,2874.3,1191.0,19338,6.16%,科技,工业·工程·机械
37439823,Crazy-face,https://space.bilibili.com/37439823,3457.7,1189.0,404260,0.29%,游戏,GMV
9385634,王利夫,https://space.bilibili.com/9385634,3414.9,1188.0,197691,0.60%,音乐,音乐综合
1140672573,小王Albert,https://space.bilibili.com/1140672573,3497.5,1188.0,2110187,0.06%,知识,人文历史
1223088202,人类满级行为大赏,https://space.bilibili.com/1223088202,2734.9,1185.0,14972,7.91%,生活,搞笑
1350032996,作文鸭,https://space.bilibili.com/1350032996,3396.9,1185.0,172341,0.69%,知识,校园学习
1851105,早上好七七,https://space.bilibili.com/1851105,3457.5,1185.0,367282,0.32%,舞蹈,明星舞蹈
336036831,考研你终硕,https://space.bilibili.com/336036831,3436.8,1185.0,239360,0.50%,知识,校园学习
375256988,丽江醉乡民谣,https://space.bilibili.com/375256988,2833.1,1185.0,17853,6.64%,音乐,翻唱
588278127,田野上的繁荣,https://space.bilibili.com/588278127,3513.2,1184.0,2594288,0.05%,美食,美食记录
486027839,顾七_辰,https://space.bilibili.com/486027839,3048.4,1184.0,28839,4.11%,知识,校园学习
4186021,初夏ChuXXia,https://space.bilibili.com/4186021,3450.1,1183.0,412710,0.29%,游戏,单机游戏
28284160,我叫瞬哥qaq,https://space.bilibili.com/28284160,3371.7,1182.0,133572,0.88%,鬼畜,鬼畜调教
1924125735,一高数,https://space.bilibili.com/1924125735,3326.3,1182.0,94768,1.25%,知识,校园学习
1562750317,宿命回响,https://space.bilibili.com/1562750317,3399,1181.0,191683,0.62%,动画,综合
47718249,西奈格兰德,https://space.bilibili.com/47718249,3423,1180.0,223070,0.53%,生活,日常
297969127,杰哥专升本,https://space.bilibili.com/297969127,3454.4,1179.0,422767,0.28%,知识,校园学习
74311192,道格有声书,https://space.bilibili.com/74311192,3427.3,1177.0,233386,0.50%,知识,人文历史
8580411,翼下之风动漫,https://space.bilibili.com/8580411,3497.6,1176.0,1113212,0.11%,国创,国产原创相关
551355161,织造司,https://space.bilibili.com/551355161,3270.6,1175.0,65811,1.79%,时尚,服饰
506684008,铭门学府张超,https://space.bilibili.com/506684008,3424.9,1175.0,254189,0.46%,知识,校园学习
384877476,非凡l人生,https://space.bilibili.com/384877476,3228.9,1173.0,54095,2.17%,时尚,健身
20564108,是删青啊,https://space.bilibili.com/20564108,3445.3,1171.0,335691,0.35%,音乐,演奏
20751463,浮云上打个盹,https://space.bilibili.com/20751463,3359.2,1169.0,121373,0.96%,舞蹈,宅舞
141509460,Feiwan_,https://space.bilibili.com/141509460,3310.9,1169.0,79362,1.47%,娱乐,粉丝创作
348870134,小弟萝卜呀,https://space.bilibili.com/348870134,3441.2,1166.0,334298,0.35%,美食,美食记录
1310829302,青柳尊哉,https://space.bilibili.com/1310829302,3469.4,1166.0,423292,0.28%,娱乐,明星
386934985,张小伙isme,https://space.bilibili.com/386934985,3477.5,1164.0,705442,0.17%,音乐,翻唱
14800002,蚊子-学做美食,https://space.bilibili.com/14800002,3501.1,1163.0,1933976,0.06%,美食,美食制作
270355850,何止电影,https://space.bilibili.com/270355850,3493,1162.0,1297449,0.09%,影视,影视杂谈
480878656,杀心成焚酱,https://space.bilibili.com/480878656,3437.3,1162.0,311256,0.37%,生活,日常
1986039004,Tiger西西,https://space.bilibili.com/1986039004,3477.2,1162.0,899163,0.13%,美食,美食制作
16240974,Mini恶,https://space.bilibili.com/16240974,2788.4,1162.0,16141,7.20%,动画,综合
203680252,AYCSGO,https://space.bilibili.com/203680252,3434,1161.0,305102,0.38%,游戏,电子竞技
1271916102,上将王司徒,https://space.bilibili.com/1271916102,3475.4,1160.0,993566,0.12%,知识,科学科普
1291089667,暖雪warmsnow,https://space.bilibili.com/1291089667,3431.4,1160.0,305360,0.38%,游戏,单机游戏
523959627,夏磊Leon,https://space.bilibili.com/523959627,3080.9,1160.0,32580,3.56%,影视,影视剪辑
283732813,RachelR星星,https://space.bilibili.com/283732813,3478.9,1159.0,753619,0.15%,生活,日常
381919901,凯克刀锋,https://space.bilibili.com/381919901,2607.2,1159.0,12190,9.51%,知识,野生技能协会
547072854,中气爱,https://space.bilibili.com/547072854,3471.5,1158.0,760153,0.15%,知识,科学科普
431768394,沙雕队长大明,https://space.bilibili.com/431768394,3440.3,1157.0,328523,0.35%,运动,运动综合
25592156,假如科技,https://space.bilibili.com/25592156,3436.9,1155.0,299172,0.39%,科技,数码
1327719714,BELLA贝拉F,https://space.bilibili.com/1327719714,3468.2,1150.0,568844,0.20%,舞蹈,舞蹈综合
314216,随义のfreely,https://space.bilibili.com/314216,3447.9,1148.0,349678,0.33%,游戏,单机游戏
4435541,頎三73,https://space.bilibili.com/4435541,3446.9,1147.0,285352,0.40%,舞蹈,中国舞
1932202742,顺烨电子,https://space.bilibili.com/1932202742,3032.9,1145.0,28346,4.04%,科技,工业·工程·机械
13354765,徐大虾咯,https://space.bilibili.com/13354765,3521.5,1143.0,7684937,0.01%,游戏,单机游戏
1025308656,kate阅读馆,https://space.bilibili.com/1025308656,3138.5,1143.0,38113,3.00%,知识,校园学习
2047131,读客文化,https://space.bilibili.com/2047131,3427.3,1142.0,264211,0.43%,知识,人文历史
4477513,魔仙煲什么煲,https://space.bilibili.com/4477513,2570.6,1141.0,11423,9.99%,生活,日常
46056110,请你喝好果汁,https://space.bilibili.com/46056110,3416.8,1141.0,206666,0.55%,生活,搞笑
2800079,时芒芒,https://space.bilibili.com/2800079,2846.8,1141.0,18099,6.30%,舞蹈,舞蹈综合
432131619,绝命笋干,https://space.bilibili.com/432131619,3332.7,1140.0,98716,1.15%,游戏,手机游戏
34719576,木娜前辈,https://space.bilibili.com/34719576,2825.5,1140.0,17403,6.55%,音乐,MV
68134500,张大碗子,https://space.bilibili.com/68134500,3471.7,1139.0,714342,0.16%,知识,社科·法律·心理
10276136,诺子喵呜,https://space.bilibili.com/10276136,2955.8,1139.0,22430,5.08%,音乐,翻唱
86696306,春日限定水镜子,https://space.bilibili.com/86696306,3315.3,1138.0,88406,1.29%,游戏,手机游戏
2009238634,祺白石,https://space.bilibili.com/2009238634,3004.9,1138.0,24958,4.56%,知识,人文历史
1238329219,觅2,https://space.bilibili.com/1238329219,3460.5,1137.0,498952,0.23%,动画,短片·手书·配音
454719565,奇闻观察室,https://space.bilibili.com/454719565,3505.4,1135.0,2979149,0.04%,知识,人文历史
451959062,阿緯超勇der,https://space.bilibili.com/451959062,3479.7,1134.0,1042159,0.11%,生活,日常
415280699,禁播档案FF,https://space.bilibili.com/415280699,3463.3,1134.0,662809,0.17%,知识,人文历史
388947762,初夏未满-,https://space.bilibili.com/388947762,3381.9,1133.0,146190,0.78%,生活,日常
501364445,聆听最好的世界,https://space.bilibili.com/501364445,3453.1,1130.0,386187,0.29%,音乐,音乐综合
1074618260,回基洞金泰妍,https://space.bilibili.com/1074618260,2581.6,1130.0,11903,9.49%,生活,日常
1935882,指法芬芳张大仙,https://space.bilibili.com/1935882,3529.4,1129.0,6849113,0.02%,游戏,电子竞技
1988929420,侃木头哦,https://space.bilibili.com/1988929420,3460.7,1129.0,444871,0.25%,知识,社科·法律·心理
677744233,菜菜姐莎疯了,https://space.bilibili.com/677744233,3453.7,1129.0,476835,0.24%,游戏,电子竞技
1512552266,锁骨夜谈,https://space.bilibili.com/1512552266,2838.6,1128.0,17790,6.34%,动画,综合
7671103,捣鼓音符的小胖,https://space.bilibili.com/7671103,2484.1,1126.0,10122,11.12%,知识,野生技能协会
652239032,IGN中国,https://space.bilibili.com/652239032,3462.5,1125.0,529000,0.21%,游戏,单机游戏
2056649750,哔哩大学计算机学院,https://space.bilibili.com/2056649750,3436.8,1125.0,306255,0.37%,科技,计算机技术
26032219,FoFTG,https://space.bilibili.com/26032219,3488.9,1122.0,1726849,0.06%,游戏,单机游戏
275344092,小郑还挺忙,https://space.bilibili.com/275344092,3282.5,1122.0,70108,1.60%,科技,极客DIY
