uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
107861999,裘也千野,https://space.bilibili.com/107861999,3330.2,1549.0,107849,1.44%,动画,短片·手书·配音
15317400,yaya的吉祥物熙熙,https://space.bilibili.com/15317400,3435.7,1548.0,417585,0.37%,生活,日常
93735099,段炼丶Exercise,https://space.bilibili.com/93735099,3456.3,1547.0,932973,0.17%,生活,搞笑
13604554,王氏上单,https://space.bilibili.com/13604554,3312.7,1544.0,103433,1.49%,游戏,电子竞技
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3463.7,1540.0,1439597,0.11%,生活,搞笑
359516438,TED超级演讲家,https://space.bilibili.com/359516438,3467.3,1539.0,2114394,0.07%,知识,社科·法律·心理
518163016,我是凯留酱,https://space.bilibili.com/518163016,2465.4,1535.0,10571,14.52%,动画,综合
1879203169,云健身-仰望尾迹云,https://space.bilibili.com/1879203169,3313.8,1530.0,98447,1.55%,时尚,健身
631567331,洪晃HungHuang,https://space.bilibili.com/631567331,3351.5,1529.0,141628,1.08%,时尚,T台
922573,黑泽诺亚NOIR,https://space.bilibili.com/922573,3446,1528.0,503151,0.30%,音乐,翻唱
23237718,害羞7,https://space.bilibili.com/23237718,3462.5,1526.0,908438,0.17%,生活,日常
207942682,这是一个CY,https://space.bilibili.com/207942682,3419.4,1526.0,337307,0.45%,游戏,手机游戏
327246853,在下冲锋丘丘人,https://space.bilibili.com/327246853,3315.6,1524.0,103654,1.47%,游戏,手机游戏
21581801,KM基二号,https://space.bilibili.com/21581801,3440.3,1523.0,411734,0.37%,鬼畜,鬼畜剧场
1027479420,WPS大老板,https://space.bilibili.com/1027479420,3410.3,1520.0,259951,0.58%,知识,职业职场
1468951948,MayTree五月树,https://space.bilibili.com/1468951948,3492.1,1520.0,2216220,0.07%,音乐,翻唱
1968671874,英略学研,https://space.bilibili.com/1968671874,2828.2,1518.0,18440,8.23%,知识,校园学习
9031136,盖隐技术GainTachnic,https://space.bilibili.com/9031136,3374.5,1518.0,167048,0.91%,时尚,服饰
12325142,爱玩游戏的尘甲,https://space.bilibili.com/12325142,3437.6,1517.0,420634,0.36%,游戏,单机游戏
12474129,爱吃蛋饺的小染喵,https://space.bilibili.com/12474129,3411.9,1516.0,256449,0.59%,舞蹈,舞蹈综合
403246603,英语这样用LEC,https://space.bilibili.com/403246603,3209.2,1516.0,53910,2.81%,知识,校园学习
1078633469,伞斌一号,https://space.bilibili.com/1078633469,2892.2,1515.0,21111,7.18%,游戏,网络游戏
9155451,六度无极,https://space.bilibili.com/9155451,3394.5,1515.0,224461,0.67%,生活,日常
604899192,DY一只修勾勾,https://space.bilibili.com/604899192,3376.8,1514.0,180801,0.84%,影视,短片
18157359,唐卡七,https://space.bilibili.com/18157359,3444,1512.0,653213,0.23%,时尚,美妆
1135354469,医维度解剖app,https://space.bilibili.com/1135354469,3443.3,1512.0,645088,0.23%,知识,科学科普
325257526,小必有点饿_,https://space.bilibili.com/325257526,3431.5,1511.0,450716,0.34%,美食,美食记录
1483798834,泡芙f-u,https://space.bilibili.com/1483798834,3358.6,1508.0,147965,1.02%,舞蹈,舞蹈综合
23791195,科学透镜,https://space.bilibili.com/23791195,3427.1,1506.0,417712,0.36%,知识,科学科普
2082254393,英语老师Lily,https://space.bilibili.com/2082254393,3441,1502.0,523820,0.29%,知识,校园学习
18722787,KNOT-DANCE,https://space.bilibili.com/18722787,3386.9,1501.0,192420,0.78%,舞蹈,明星舞蹈
61898737,热气AD,https://space.bilibili.com/61898737,3316.6,1500.0,106710,1.41%,游戏,电子竞技
6875363,不是的的是のの,https://space.bilibili.com/6875363,3466.1,1499.0,1629241,0.09%,游戏,电子竞技
11834619,阿言不ke药,https://space.bilibili.com/11834619,3340.8,1499.0,113280,1.32%,动画,短片·手书·配音
1365540467,WSS_playground官方,https://space.bilibili.com/1365540467,3320.1,1497.0,100216,1.49%,游戏,单机游戏
52678908,人民之间,https://space.bilibili.com/52678908,2612.4,1496.0,12964,11.54%,时尚,服饰
330964936,雨粒酱子,https://space.bilibili.com/330964936,2523.7,1493.0,11076,13.48%,时尚,美妆
2031534141,D级人员零,https://space.bilibili.com/2031534141,3451.5,1492.0,945556,0.16%,知识,人文历史
24916158,千反田的凉仔,https://space.bilibili.com/24916158,3329.3,1490.0,100887,1.48%,游戏,手机游戏
332811856,韩综迈扣,https://space.bilibili.com/332811856,3443.9,1490.0,616883,0.24%,娱乐,综艺
31968078,粽子淞,https://space.bilibili.com/31968078,3399.8,1487.0,207527,0.72%,舞蹈,宅舞
365842307,流量卡表哥,https://space.bilibili.com/365842307,3335.7,1487.0,119462,1.24%,科技,数码
80599074,草莓酒蔷薇Rose,https://space.bilibili.com/80599074,2825.8,1487.0,18368,8.10%,影视,影视剪辑
14141146,痞大菠萝派,https://space.bilibili.com/14141146,3420.2,1486.0,344414,0.43%,游戏,电子竞技
1182716845,锅の缸,https://space.bilibili.com/1182716845,3428.6,1482.0,427394,0.35%,娱乐,综艺
2095927799,SamRyder,https://space.bilibili.com/2095927799,3345.3,1481.0,123850,1.20%,娱乐,明星
482867569,Scarlette爱吃肉的李李,https://space.bilibili.com/482867569,2481.5,1480.0,10899,13.58%,时尚,服饰
1356851964,3DMAX效果图技术导师,https://space.bilibili.com/1356851964,3011.4,1478.0,27806,5.32%,知识,野生技能协会
1859189432,一诺求生录,https://space.bilibili.com/1859189432,3434.9,1478.0,425631,0.35%,知识,野生技能协会
1930429137,-苏九酒-,https://space.bilibili.com/1930429137,3313.8,1473.0,93274,1.58%,生活,绘画
226398,门之匙silverkey,https://space.bilibili.com/226398,3401.5,1473.0,221871,0.66%,生活,日常
1732540672,画粉蓝,https://space.bilibili.com/1732540672,2576.8,1473.0,12035,12.24%,生活,绘画
2100679,还有醒着的么,https://space.bilibili.com/2100679,3439.6,1472.0,447549,0.33%,生活,绘画
1830776202,娜娜她姥爷,https://space.bilibili.com/1830776202,2999.2,1471.0,27866,5.28%,动画,综合
1605427921,JOJO软件,https://space.bilibili.com/1605427921,2865,1470.0,19839,7.41%,生活,搞笑
343849343,纳尔教主,https://space.bilibili.com/343849343,3361.8,1468.0,159900,0.92%,游戏,电子竞技
1705432440,皮皮在农村阿,https://space.bilibili.com/1705432440,3426.6,1467.0,387147,0.38%,生活,搞笑
2200736,才疏学浅的才浅,https://space.bilibili.com/2200736,3523.7,1466.0,4617543,0.03%,生活,手工
179868579,总统亲,https://space.bilibili.com/179868579,3330.4,1466.0,108918,1.35%,动画,综合
94541218,琵琶朱小婧,https://space.bilibili.com/94541218,2879,1465.0,20294,7.22%,音乐,演奏
357665034,数学汤家凤,https://space.bilibili.com/357665034,3469.4,1461.0,1759745,0.08%,知识,校园学习
10874201,盒子酸奶,https://space.bilibili.com/10874201,3467.4,1461.0,1943732,0.08%,游戏,单机游戏
1691347,大橙橙橙子,https://space.bilibili.com/1691347,3469.3,1460.0,2127099,0.07%,游戏,单机游戏
367877,笔吧评测室,https://space.bilibili.com/367877,3470.8,1460.0,1691566,0.09%,科技,数码
15704085,阿九说拳,https://space.bilibili.com/15704085,3454,1458.0,808818,0.18%,生活,搞笑
496336600,整活咸鱼,https://space.bilibili.com/496336600,2723.9,1456.0,15243,9.55%,生活,搞笑
63018667,厄风剑仙姐姐会开挂,https://space.bilibili.com/63018667,2725.2,1456.0,15415,9.45%,游戏,网络游戏
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3469.2,1455.0,909540,0.16%,动画,综合
1887886064,梁小龙本人,https://space.bilibili.com/1887886064,3243.7,1455.0,64403,2.26%,时尚,健身
390527713,史蒂夫MCsteve,https://space.bilibili.com/390527713,3458.5,1450.0,1153510,0.13%,游戏,单机游戏
481442751,BugCat--Capoo,https://space.bilibili.com/481442751,3239.2,1449.0,64399,2.25%,动画,综合
403899908,金大迪_,https://space.bilibili.com/403899908,3412.6,1449.0,263154,0.55%,时尚,美妆
429913769,Econmedian,https://space.bilibili.com/429913769,3397.2,1448.0,226558,0.64%,知识,校园学习
6075139,Animenzzz,https://space.bilibili.com/6075139,3528,1447.0,2050111,0.07%,音乐,演奏
485360473,不完全变态的迪奥,https://space.bilibili.com/485360473,3327,1447.0,114741,1.26%,生活,搞笑
1828013600,纪录片典藏,https://space.bilibili.com/1828013600,3415.5,1447.0,305700,0.47%,纪录片,人文·历史
471009583,羊羊的地理教室,https://space.bilibili.com/471009583,3418.9,1446.0,334908,0.43%,知识,校园学习
513626578,MUSIC无限,https://space.bilibili.com/513626578,2461.9,1446.0,10523,13.74%,音乐,音乐综合
551188239,企鹅带带北极熊,https://space.bilibili.com/551188239,3447,1446.0,558406,0.26%,游戏,手机游戏
375241551,苦力怕到此一游,https://space.bilibili.com/375241551,3404.9,1445.0,247432,0.58%,动画,短片·手书·配音
395619513,旁门左道PPT,https://space.bilibili.com/395619513,3475.6,1445.0,1889603,0.08%,知识,设计·创意
1346921,卢格杜努姆的奥古斯丁,https://space.bilibili.com/1346921,3355,1443.0,141877,1.02%,知识,人文历史
279991456,靠谱电竞,https://space.bilibili.com/279991456,3495.9,1442.0,2065611,0.07%,游戏,电子竞技
94395002,午觉已到,https://space.bilibili.com/94395002,3446.2,1442.0,585233,0.25%,游戏,手机游戏
36417437,STEAM特惠资讯,https://space.bilibili.com/36417437,3358.8,1442.0,150153,0.96%,游戏,单机游戏
1346096403,叫我墨吧,https://space.bilibili.com/1346096403,2858.6,1442.0,19574,7.37%,游戏,单机游戏
1843844124,非匿名指令,https://space.bilibili.com/1843844124,3440.8,1442.0,637574,0.23%,游戏,手机游戏
603152551,合肥94看车,https://space.bilibili.com/603152551,3367.8,1438.0,169470,0.85%,汽车,购车攻略
1895195099,江寻千,https://space.bilibili.com/1895195099,3466.1,1438.0,1622113,0.09%,美食,美食制作
584762039,多明海,https://space.bilibili.com/584762039,3410.8,1438.0,282943,0.51%,知识,人文历史
334990508,隔壁教化学的李清越,https://space.bilibili.com/334990508,3426.6,1436.0,357886,0.40%,知识,校园学习
341192569,湫湫_QiuQiu,https://space.bilibili.com/341192569,3357.1,1436.0,141593,1.01%,生活,日常
1129212863,TZHouse音乐现场,https://space.bilibili.com/1129212863,2590,1436.0,12579,11.42%,音乐,音乐现场
836885,清和Alicia,https://space.bilibili.com/836885,3469.1,1436.0,1554353,0.09%,时尚,服饰
34172379,呱瓜12345,https://space.bilibili.com/34172379,3205.9,1435.0,53140,2.70%,音乐,演奏
1690641957,一点老师,https://space.bilibili.com/1690641957,3418.2,1433.0,325466,0.44%,知识,校园学习
436152539,白茶-峡谷摄影师,https://space.bilibili.com/436152539,3442,1432.0,612279,0.23%,游戏,电子竞技
270355850,何止电影,https://space.bilibili.com/270355850,3471,1428.0,1291197,0.11%,影视,影视杂谈
1935882,指法芬芳张大仙,https://space.bilibili.com/1935882,3507.3,1425.0,6841565,0.02%,游戏,电子竞技
14012971,一易闲一,https://space.bilibili.com/14012971,2798.9,1424.0,17264,8.25%,生活,绘画
452412746,Yooupi食途,https://space.bilibili.com/452412746,3455.2,1423.0,942016,0.15%,美食,美食侦探
1842784265,东北辣椒哥,https://space.bilibili.com/1842784265,3346.6,1423.0,136695,1.04%,美食,美食记录
14804670,无穷小亮的科普日常,https://space.bilibili.com/14804670,3493.4,1420.0,8028672,0.02%,知识,科学科普
275953179,小眼睛牛哥,https://space.bilibili.com/275953179,2788.6,1419.0,17116,8.29%,知识,财经商业
519260355,运动与解剖,https://space.bilibili.com/519260355,3402.6,1418.0,253941,0.56%,时尚,健身
392754325,木头猪桌面美化,https://space.bilibili.com/392754325,2620.2,1417.0,12949,10.94%,知识,野生技能协会
474493516,糗糗庄园,https://space.bilibili.com/474493516,3375.1,1415.0,165536,0.85%,动物圈,喵星人
400230277,杨晓洋的水果世界,https://space.bilibili.com/400230277,3463.3,1412.0,1750939,0.08%,知识,科学科普
67991584,知电晓春哥,https://space.bilibili.com/67991584,3434,1411.0,479082,0.29%,科技,数码
20327062,摔角王,https://space.bilibili.com/20327062,2591.7,1411.0,12495,11.29%,音乐,演奏
2065114,漠小然&北齐后主,https://space.bilibili.com/2065114,3281.2,1410.0,80791,1.75%,生活,日常
1667246209,Motion_Twin,https://space.bilibili.com/1667246209,3127.5,1410.0,38914,3.62%,游戏,单机游戏
410505182,小白打野,https://space.bilibili.com/410505182,3351.2,1409.0,141656,0.99%,游戏,电子竞技
1950342271,鱼渣实验室,https://space.bilibili.com/1950342271,3324.2,1408.0,109160,1.29%,动物圈,动物综合
1455861172,剑客范十三,https://space.bilibili.com/1455861172,3456,1400.0,1208956,0.12%,生活,运动
399558032,剑桥的小里森,https://space.bilibili.com/399558032,3420,1399.0,336777,0.42%,生活,日常
12767928,平凡小吴,https://space.bilibili.com/12767928,3254.2,1397.0,68304,2.05%,汽车,汽车生活
30947486,小椰子专栏,https://space.bilibili.com/30947486,3399.6,1396.0,248252,0.56%,知识,社科·法律·心理
20751463,浮云上打个盹,https://space.bilibili.com/20751463,3331.3,1395.0,114597,1.22%,舞蹈,宅舞
43724742,怎么这样的呐,https://space.bilibili.com/43724742,3088,1395.0,34107,4.09%,舞蹈,舞蹈综合
509952352,高树守护者,https://space.bilibili.com/509952352,2511.3,1394.0,11261,12.38%,生活,其他
1526112748,暗区突围K逸,https://space.bilibili.com/1526112748,2488.1,1393.0,10914,12.76%,游戏,手机游戏
348989367,沫子瞪片,https://space.bilibili.com/348989367,3449.9,1392.0,670504,0.21%,影视,影视杂谈
1980721893,段子闫,https://space.bilibili.com/1980721893,3245.8,1392.0,66597,2.09%,知识,人文历史
142371069,米国脱口秀,https://space.bilibili.com/142371069,3467.1,1391.0,1225678,0.11%,娱乐,综艺
432158620,中国联通客服官方,https://space.bilibili.com/432158620,3450.4,1390.0,697886,0.20%,生活,搞笑
1456418966,录播管理员,https://space.bilibili.com/1456418966,2659.9,1390.0,13890,10.01%,游戏,网络游戏
9038639,幸运的LANCERRR,https://space.bilibili.com/9038639,3416.4,1389.0,341006,0.41%,游戏,电子竞技
37646291,几几不吃饭,https://space.bilibili.com/37646291,3441.5,1388.0,511593,0.27%,生活,搞笑
451958224,他们叫我小欢欢_,https://space.bilibili.com/451958224,3428.2,1386.0,453797,0.31%,美食,美食测评
388757886,堆樱桃的小丸子lulu,https://space.bilibili.com/388757886,3237.1,1384.0,62038,2.23%,生活,手工
487640933,花小雕,https://space.bilibili.com/487640933,3458.7,1384.0,822911,0.17%,生活,搞笑
11087556,智慧少女派,https://space.bilibili.com/11087556,3246.9,1379.0,65994,2.09%,生活,日常
1133193221,中国兵器装备集团,https://space.bilibili.com/1133193221,2702.6,1378.0,14758,9.34%,科技,工业·工程·机械
5510267,梦变鲲鹏振长空,https://space.bilibili.com/5510267,2732.3,1377.0,15578,8.84%,国创,布袋戏
692206640,SEVENTEEN,https://space.bilibili.com/692206640,3472.7,1377.0,535006,0.26%,娱乐,明星
2007183702,麻辣K叔,https://space.bilibili.com/2007183702,2626.6,1376.0,13139,10.47%,时尚,服饰
2799412,霹雳布袋戲,https://space.bilibili.com/2799412,3382,1373.0,181281,0.76%,国创,布袋戏
631070414,折原露露,https://space.bilibili.com/631070414,3434.2,1371.0,401051,0.34%,音乐,翻唱
476967268,TomCat团座,https://space.bilibili.com/476967268,3406,1371.0,236930,0.58%,知识,人文历史
203680252,AYCSGO,https://space.bilibili.com/203680252,3410.7,1371.0,296622,0.46%,游戏,电子竞技
1331008585,哈雷不灰心,https://space.bilibili.com/1331008585,3331.7,1371.0,118545,1.16%,动物圈,野生动物
2828129,君扬兄,https://space.bilibili.com/2828129,3435.3,1370.0,544648,0.25%,游戏,网络游戏
1686807946,cheems菊长,https://space.bilibili.com/1686807946,3289.7,1369.0,85929,1.59%,动画,综合
46321557,无星Elio,https://space.bilibili.com/46321557,3407.3,1368.0,260934,0.52%,时尚,服饰
617459493,呜米,https://space.bilibili.com/617459493,3461.3,1366.0,677216,0.20%,生活,其他
1458767615,张维为,https://space.bilibili.com/1458767615,3431.7,1366.0,447535,0.31%,资讯,热点
1623643994,亿点八卦,https://space.bilibili.com/1623643994,2941.9,1363.0,23584,5.78%,娱乐,娱乐杂谈
251014432,云知笑,https://space.bilibili.com/251014432,3362.5,1362.0,142715,0.95%,时尚,服饰
688916520,Natasha的小星球,https://space.bilibili.com/688916520,2812.2,1362.0,17706,7.69%,知识,校园学习
387109264,老实人狗子李信,https://space.bilibili.com/387109264,3416.3,1361.0,324526,0.42%,游戏,电子竞技
1567141152,燕云十六声官方,https://space.bilibili.com/1567141152,3274.6,1358.0,80516,1.69%,游戏,网络游戏
2025093606,左手玩FPS,https://space.bilibili.com/2025093606,3408.4,1356.0,280929,0.48%,游戏,网络游戏
14438481,T_coffee,https://space.bilibili.com/14438481,2621.1,1354.0,13056,10.37%,生活,日常
1570839220,互联网联合辟谣平台,https://space.bilibili.com/1570839220,3054,1353.0,31777,4.26%,知识,科学科普
11452660,p孃驾到,https://space.bilibili.com/11452660,3457.2,1352.0,938526,0.14%,美食,美食制作
533996453,王筱沫沫丶,https://space.bilibili.com/533996453,3456.2,1352.0,639619,0.21%,舞蹈,明星舞蹈
2116214111,利之学姐,https://space.bilibili.com/2116214111,3455.4,1352.0,543210,0.25%,知识,校园学习
472371574,玛丽莲_馒头,https://space.bilibili.com/472371574,3307.1,1352.0,96896,1.40%,生活,日常
26108626,赛雷三分钟,https://space.bilibili.com/26108626,3477.1,1351.0,2055022,0.07%,知识,科学科普
395089518,阿帅派克,https://space.bilibili.com/395089518,3401.4,1351.0,255727,0.53%,游戏,电子竞技
10334523,史蒂芬周大反派,https://space.bilibili.com/10334523,3449.3,1350.0,613331,0.22%,影视,影视杂谈
1420982,黑猫厨房,https://space.bilibili.com/1420982,3514.2,1349.0,4299013,0.03%,美食,美食制作
505935166,语文作文菌,https://space.bilibili.com/505935166,3348.2,1346.0,132612,1.01%,知识,校园学习
403725773,YouTube精品课,https://space.bilibili.com/403725773,3461.4,1344.0,808772,0.17%,知识,校园学习
18113248,垂小梦,https://space.bilibili.com/18113248,2847.1,1344.0,19127,7.03%,游戏,电子竞技
603916840,野小仙兔,https://space.bilibili.com/603916840,3322.2,1342.0,107413,1.25%,生活,日常
493570956,欧阳春晓Aurora,https://space.bilibili.com/493570956,3489.5,1341.0,3818471,0.04%,时尚,健身
3211302,艾尔十六,https://space.bilibili.com/3211302,3475.3,1340.0,1044193,0.13%,动画,短片·手书·配音
1650518028,番茄多_唯优色彩,https://space.bilibili.com/1650518028,3424.3,1339.0,376123,0.36%,时尚,美妆
16248639,冲浪达人阿怡,https://space.bilibili.com/16248639,3456.4,1338.0,1022885,0.13%,生活,搞笑
483301783,YouTube英语精选,https://space.bilibili.com/483301783,3475.6,1334.0,2084908,0.06%,知识,校园学习
912928,abbey小熙熙,https://space.bilibili.com/912928,3445.2,1334.0,828170,0.16%,游戏,单机游戏
187681452,椪柑呐,https://space.bilibili.com/187681452,3379.6,1333.0,165371,0.81%,音乐,翻唱
8688679,softrib,https://space.bilibili.com/8688679,3341.3,1333.0,122662,1.09%,生活,日常
19936565,宫本绘,https://space.bilibili.com/19936565,3367.8,1332.0,151931,0.88%,舞蹈,舞蹈综合
277063744,借个动漫看,https://space.bilibili.com/277063744,2688.6,1330.0,14458,9.20%,动画,综合
92345772,ONLee_Studio,https://space.bilibili.com/92345772,3457.4,1329.0,695226,0.19%,时尚,美妆
27087170,ALSM倫多,https://space.bilibili.com/27087170,3332.3,1329.0,114150,1.16%,游戏,单机游戏
18337466,张三普法,https://space.bilibili.com/18337466,3464.2,1329.0,1615872,0.08%,知识,社科·法律·心理
481429887,三星盖乐世手机,https://space.bilibili.com/481429887,3427.6,1328.0,413159,0.32%,科技,数码
430872643,秃崽不是坏女人,https://space.bilibili.com/430872643,3416.7,1328.0,328118,0.40%,生活,日常
690111567,不吃鱼渝,https://space.bilibili.com/690111567,3386.4,1328.0,200020,0.66%,音乐,翻唱
321084528,历史老师定哥,https://space.bilibili.com/321084528,3458.9,1327.0,919153,0.14%,知识,校园学习
516281535,小胃希希,https://space.bilibili.com/516281535,3353.6,1326.0,145913,0.91%,美食,美食记录
177939479,一杯氢气H2,https://space.bilibili.com/177939479,3205.1,1326.0,52717,2.52%,知识,人文历史
3816626,Linksphotograph,https://space.bilibili.com/3816626,3468.4,1324.0,972771,0.14%,科技,数码
268996607,讲历史的张老师,https://space.bilibili.com/268996607,3386.3,1323.0,211411,0.63%,知识,校园学习
6415072,虚拟小萨,https://space.bilibili.com/6415072,3417.7,1323.0,288874,0.46%,游戏,网络游戏
63486758,范李猿,https://space.bilibili.com/63486758,3470,1323.0,1337918,0.10%,生活,日常
16754498,不凉少年派,https://space.bilibili.com/16754498,3432.4,1322.0,465886,0.28%,生活,搞笑
387727185,吕晓明,https://space.bilibili.com/387727185,3082.3,1322.0,34097,3.88%,运动,篮球·足球
342722155,考研政治徐涛,https://space.bilibili.com/342722155,3470.6,1321.0,2063198,0.06%,知识,校园学习
38606568,一颗咕咕星,https://space.bilibili.com/38606568,3465.5,1319.0,977247,0.13%,生活,日常
243618828,亿剪盖儿,https://space.bilibili.com/243618828,3238,1319.0,62422,2.11%,生活,搞笑
19132218,刘宝仪Bonnie,https://space.bilibili.com/19132218,3370.4,1318.0,164119,0.80%,音乐,翻唱
13855437,桃沢Ankoru,https://space.bilibili.com/13855437,2771.7,1318.0,16179,8.15%,舞蹈,宅舞
481262986,lingucor,https://space.bilibili.com/481262986,2828.7,1317.0,18217,7.23%,知识,校园学习
231117076,阿廖沙别害怕_,https://space.bilibili.com/231117076,3431.8,1317.0,435471,0.30%,生活,搞笑
696822422,猎豹格尔达,https://space.bilibili.com/696822422,3449.6,1314.0,773844,0.17%,动物圈,野生动物
160932499,考研浩然老师,https://space.bilibili.com/160932499,2639.5,1314.0,13321,9.86%,知识,校园学习
4099287,佳茗,https://space.bilibili.com/4099287,3458.4,1310.0,840440,0.16%,舞蹈,明星舞蹈
492547140,地理安迎老师,https://space.bilibili.com/492547140,3444.7,1310.0,667901,0.20%,知识,校园学习
269319344,光影笔墨,https://space.bilibili.com/269319344,3467,1309.0,1941766,0.07%,动画,综合
647291214,-_松月_-,https://space.bilibili.com/647291214,3192.4,1308.0,50008,2.62%,舞蹈,舞蹈综合
590490400,克里米亚野生动物园,https://space.bilibili.com/590490400,3481.7,1306.0,1751537,0.07%,动物圈,野生动物
67907025,猴博士爱讲课,https://space.bilibili.com/67907025,3455.7,1305.0,1298299,0.10%,知识,校园学习
152389373,NBzhuoc大,https://space.bilibili.com/152389373,3478.5,1304.0,2073779,0.06%,生活,搞笑
88895225,张镇辉台球教学,https://space.bilibili.com/88895225,3453.5,1303.0,1021326,0.13%,运动,运动综合
1534024896,????,https://space.bilibili.com/1534024896,3193.4,1302.0,51314,2.54%,动画,综合
592095891,硬汉形象26,https://space.bilibili.com/592095891,3425.7,1302.0,383303,0.34%,时尚,健身
2047074,卑鄙的南瓜骨头,https://space.bilibili.com/2047074,3469.2,1301.0,915409,0.14%,鬼畜,鬼畜剧场
208130286,大物是也,https://space.bilibili.com/208130286,3457.1,1299.0,813254,0.16%,生活,搞笑
454118230,开箱嘤嘤怪,https://space.bilibili.com/454118230,3464.9,1298.0,1651066,0.08%,科技,数码
33775467,人民网,https://space.bilibili.com/33775467,3470.5,1296.0,1955379,0.07%,资讯,社会
1493178290,碧妮碧妮小画姬-匠紫,https://space.bilibili.com/1493178290,3276.7,1295.0,74224,1.74%,生活,绘画
168598,逍遥散人,https://space.bilibili.com/168598,3514.1,1294.0,6190049,0.02%,游戏,单机游戏
297201719,刘嬷嬷Foodtrip,https://space.bilibili.com/297201719,2916.7,1294.0,22279,5.81%,美食,美食制作
6893742,爱学习的人,https://space.bilibili.com/6893742,3423.7,1293.0,307730,0.42%,鬼畜,鬼畜调教
626369036,QQ星,https://space.bilibili.com/626369036,3423.8,1293.0,302629,0.43%,动画,短片·手书·配音
226231535,智勇双全富贵君,https://space.bilibili.com/226231535,3401.2,1290.0,260271,0.50%,生活,搞笑
86696306,春日限定水镜子,https://space.bilibili.com/86696306,3280.1,1290.0,80515,1.60%,游戏,手机游戏
1436205235,中国战略支援,https://space.bilibili.com/1436205235,3297,1289.0,88105,1.46%,科技,工业·工程·机械
213826349,不会剪辑的果子君,https://space.bilibili.com/213826349,3454.4,1284.0,850427,0.15%,运动,篮球·足球
26032219,FoFTG,https://space.bilibili.com/26032219,3466.9,1284.0,1717621,0.07%,游戏,单机游戏
679619486,国仁全球大学堂,https://space.bilibili.com/679619486,3480.5,1281.0,1807494,0.07%,知识,人文历史
280773505,加油秦大头,https://space.bilibili.com/280773505,3318.9,1280.0,102673,1.25%,影视,短片
8843146,蚕豆音乐娘,https://space.bilibili.com/8843146,3470.9,1279.0,657423,0.19%,音乐,音乐现场
307317583,郭子的霉s,https://space.bilibili.com/307317583,2893.7,1279.0,20133,6.35%,时尚,美妆
1908390219,米沙的大猫庄园,https://space.bilibili.com/1908390219,3422.1,1277.0,362517,0.35%,动物圈,野生动物
45641347,陳奕迅EasONAIR,https://space.bilibili.com/45641347,3099.1,1277.0,35745,3.57%,娱乐,明星
324473490,中国青年报,https://space.bilibili.com/324473490,3447.9,1276.0,668770,0.19%,资讯,热点
545433105,天猫国际,https://space.bilibili.com/545433105,3321.7,1276.0,100181,1.27%,动画,短片·手书·配音
670456816,咕咕啊啊咕,https://space.bilibili.com/670456816,3368.8,1275.0,147384,0.87%,生活,日常
