uid,up主昵称,B站地址,番茄指数,粉丝增量,粉丝总数,涨粉率,一级分类,二级分类
14479703,白依Baii,https://space.bilibili.com/14479703,3326.6,1424.0,93757,1.52%,舞蹈,明星舞蹈
395375056,中国梨自救,https://space.bilibili.com/395375056,3372.9,1422.0,136981,1.04%,时尚,服饰
45034415,DKK就是DKK,https://space.bilibili.com/45034415,2791,1421.0,16695,8.51%,动画,短片·手书·配音
397155210,十月_April,https://space.bilibili.com/397155210,3212.9,1420.0,53462,2.66%,游戏,电子竞技
1317825098,一只广宇,https://space.bilibili.com/1317825098,3408.7,1419.0,228456,0.62%,美食,美食侦探
518495500,审美不疲劳的xiaoqiang,https://space.bilibili.com/518495500,2839.9,1419.0,18338,7.74%,游戏,单机游戏
18113248,垂小梦,https://space.bilibili.com/18113248,2940.4,1416.0,22980,6.16%,游戏,电子竞技
1828013600,纪录片典藏,https://space.bilibili.com/1828013600,3432.1,1416.0,312534,0.45%,纪录片,人文·历史
482818849,云顶猫咪,https://space.bilibili.com/482818849,3463.1,1414.0,815332,0.17%,游戏,电子竞技
1254208981,王昀臻,https://space.bilibili.com/1254208981,3418.5,1414.0,248403,0.57%,舞蹈,街舞
471284594,身材自由健身崽,https://space.bilibili.com/471284594,2891.8,1410.0,20528,6.87%,时尚,健身
329519036,韭菜实验室,https://space.bilibili.com/329519036,3490,1408.0,2155609,0.07%,科技,数码
432075519,大宝小宝为民为公,https://space.bilibili.com/432075519,3368.2,1407.0,138015,1.02%,知识,校园学习
406571547,勇往职前鹿闪闪,https://space.bilibili.com/406571547,2991.9,1407.0,25449,5.53%,知识,职业职场
261485584,HOPICO,https://space.bilibili.com/261485584,3486.3,1407.0,943860,0.15%,音乐,音乐综合
1823006463,茜茜naki,https://space.bilibili.com/1823006463,3166.2,1407.0,42237,3.33%,时尚,服饰
517661394,刘逗逗不怎么逗,https://space.bilibili.com/517661394,3478.2,1405.0,1317224,0.11%,时尚,健身
2031534141,D级人员零,https://space.bilibili.com/2031534141,3467,1405.0,953432,0.15%,知识,人文历史
490002276,乐天乔宇派,https://space.bilibili.com/490002276,3276.3,1405.0,71885,1.95%,生活,搞笑
10361872,千年老菊,https://space.bilibili.com/10361872,2629,1404.0,13028,10.78%,娱乐,综艺
1690641957,一点老师,https://space.bilibili.com/1690641957,3434.5,1403.0,332141,0.42%,知识,校园学习
300994119,沙雕网友咸叽叽,https://space.bilibili.com/300994119,3479,1401.0,1448026,0.10%,生活,搞笑
412058684,小帅家的大狼狗们,https://space.bilibili.com/412058684,3468.6,1400.0,1095578,0.13%,生活,动物综合
24816489,稻七学长,https://space.bilibili.com/24816489,2631.5,1400.0,12960,10.80%,游戏,手机游戏
252099076,与书籍度过漫长岁月,https://space.bilibili.com/252099076,3386,1398.0,159459,0.88%,知识,社科·法律·心理
76938038,吐提古丽热杰,https://space.bilibili.com/76938038,3436.2,1397.0,369499,0.38%,生活,搞笑
12204532,你的欲梦呀,https://space.bilibili.com/12204532,3424.5,1396.0,281229,0.50%,生活,日常
1607984338,侃哥侃英语,https://space.bilibili.com/1607984338,3470.5,1395.0,990944,0.14%,知识,校园学习
401480763,眞白花音_Official,https://space.bilibili.com/401480763,3484.9,1394.0,919119,0.15%,动画,综合
43310262,Minecraft我的世界官方,https://space.bilibili.com/43310262,3479.2,1394.0,2358246,0.06%,游戏,单机游戏
72209046,央视纪录,https://space.bilibili.com/72209046,3473.4,1391.0,1111871,0.13%,纪录片,人文·历史
1567141152,燕云十六声官方,https://space.bilibili.com/1567141152,3299,1391.0,85904,1.62%,游戏,网络游戏
4974304,是千夜未来啊,https://space.bilibili.com/4974304,3466,1390.0,719940,0.19%,生活,日常
15704085,阿九说拳,https://space.bilibili.com/15704085,3469.3,1388.0,814226,0.17%,生活,搞笑
1862400654,音乐人周传雄,https://space.bilibili.com/1862400654,3471.6,1388.0,578984,0.24%,音乐,音乐现场
3451754,觅渡Dzg,https://space.bilibili.com/3451754,3459,1387.0,648017,0.21%,游戏,电子竞技
347777825,好大大的一口橙,https://space.bilibili.com/347777825,2896.5,1386.0,20634,6.72%,生活,搞笑
1921746878,爱尔兰喜剧三人组,https://space.bilibili.com/1921746878,3460.5,1385.0,606124,0.23%,生活,搞笑
651305909,知树学长,https://space.bilibili.com/651305909,2774.6,1385.0,16308,8.49%,影视,短片
1858554301,后期特效小能手,https://space.bilibili.com/1858554301,3191,1384.0,44440,3.11%,影视,影视剪辑
519190856,储殷教授,https://space.bilibili.com/519190856,3452.3,1383.0,497883,0.28%,知识,社科·法律·心理
432158620,中国联通客服官方,https://space.bilibili.com/432158620,3466.4,1383.0,714747,0.19%,生活,搞笑
27791894,大勒個熊,https://space.bilibili.com/27791894,2918.8,1382.0,21564,6.41%,时尚,健身
515021098,安可怀Ankh,https://space.bilibili.com/515021098,3392.5,1381.0,179040,0.77%,生活,日常
16054375,自动鬼畜中的WZ,https://space.bilibili.com/16054375,3506.2,1381.0,1088311,0.13%,鬼畜,人力VOCALOID
326081112,夹性芝士,https://space.bilibili.com/326081112,3491.8,1379.0,2535465,0.05%,知识,科学科普
1793199289,我叫MT归来,https://space.bilibili.com/1793199289,2806.8,1378.0,17390,7.92%,游戏,手机游戏
479638189,一万块为所欲为,https://space.bilibili.com/479638189,3426.1,1377.0,274956,0.50%,汽车,汽车生活
91254197,LOL小绿毛资讯,https://space.bilibili.com/91254197,3471.6,1377.0,979272,0.14%,游戏,电子竞技
23791195,科学透镜,https://space.bilibili.com/23791195,3442.7,1376.0,421802,0.33%,知识,科学科普
170948267,衣戈猜想,https://space.bilibili.com/170948267,3509.2,1375.0,2800538,0.05%,知识,人文历史
1686807946,cheems菊长,https://space.bilibili.com/1686807946,3315.7,1375.0,92763,1.48%,动画,综合
552655001,6小兔,https://space.bilibili.com/552655001,2685.6,1375.0,13906,9.89%,知识,校园学习
1910020454,谁不重要i,https://space.bilibili.com/1910020454,3467.4,1374.0,661701,0.21%,游戏,网络游戏
618278299,群姐不懂历史,https://space.bilibili.com/618278299,2551,1369.0,11625,11.78%,知识,人文历史
2067900446,柒杯抹茶星冰乐--,https://space.bilibili.com/2067900446,3384.1,1368.0,146011,0.94%,生活,日常
1592035114,开心の狒狒,https://space.bilibili.com/1592035114,2734.9,1367.0,15243,8.97%,娱乐,综艺
17540303,最可爱的小公主,https://space.bilibili.com/17540303,2449.3,1365.0,10079,13.54%,生活,日常
1507451103,胖迪和李大妙,https://space.bilibili.com/1507451103,3351.2,1363.0,123045,1.11%,生活,搞笑
1271916102,上将王司徒,https://space.bilibili.com/1271916102,3468.6,1362.0,991234,0.14%,知识,科学科普
355950021,ZHENYONG,https://space.bilibili.com/355950021,2794.1,1361.0,16730,8.14%,科技,数码
13311388,SHHO魔法部,https://space.bilibili.com/13311388,2675.1,1359.0,13861,9.80%,生活,日常
373388923,脱缰凯Kk,https://space.bilibili.com/373388923,3468.2,1358.0,841974,0.16%,生活,搞笑
385805493,自说自话的总裁,https://space.bilibili.com/385805493,3483.6,1358.0,1598338,0.08%,知识,人文历史
38527014,兰斯Studios,https://space.bilibili.com/38527014,3436.4,1357.0,344851,0.39%,游戏,电子竞技
497178825,公考隔壁班王老师,https://space.bilibili.com/497178825,3449.9,1352.0,501150,0.27%,知识,校园学习
1449165774,宝鲁日GO,https://space.bilibili.com/1449165774,3476.5,1352.0,1121730,0.12%,美食,美食制作
1523475,紫菜蛋花兔兔,https://space.bilibili.com/1523475,3479.8,1351.0,1737947,0.08%,生活,搞笑
1047377798,直男文史课,https://space.bilibili.com/1047377798,3432.3,1351.0,348455,0.39%,知识,人文历史
352637817,品诺美食开课啦,https://space.bilibili.com/352637817,3499.9,1351.0,2434861,0.06%,美食,美食制作
384914505,玖儿爱画画,https://space.bilibili.com/384914505,3346,1350.0,115850,1.17%,生活,绘画
1831744377,靳建强,https://space.bilibili.com/1831744377,3369.8,1348.0,132216,1.02%,生活,绘画
424964,有趣的INTJ狼,https://space.bilibili.com/424964,2569.4,1344.0,11944,11.25%,科技,数码
399558032,剑桥的小里森,https://space.bilibili.com/399558032,3436,1342.0,342296,0.39%,生活,日常
1906960205,岛城三人行,https://space.bilibili.com/1906960205,3386.6,1341.0,175395,0.76%,生活,搞笑
10720688,乌客wuke,https://space.bilibili.com/10720688,2534.4,1340.0,11412,11.74%,科技,数码
41228926,考虫四六级英语,https://space.bilibili.com/41228926,3457.6,1340.0,541304,0.25%,知识,校园学习
121138264,林锋DW,https://space.bilibili.com/121138264,3056,1339.0,30800,4.35%,影视,影视杂谈
325257526,小必有点饿_,https://space.bilibili.com/325257526,3447.3,1339.0,457386,0.29%,美食,美食记录
268996607,讲历史的张老师,https://space.bilibili.com/268996607,3403.6,1337.0,217601,0.61%,知识,校园学习
410549152,Sukki达令硕硕,https://space.bilibili.com/410549152,2520.4,1337.0,11201,11.94%,时尚,美妆
31700507,游研社,https://space.bilibili.com/31700507,3465.8,1336.0,696659,0.19%,游戏,单机游戏
1488338933,金灿荣教授,https://space.bilibili.com/1488338933,3463.8,1329.0,797226,0.17%,知识,社科·法律·心理
1217722070,张经义,https://space.bilibili.com/1217722070,3410.7,1327.0,229230,0.58%,资讯,热点
334990508,隔壁教化学的李清越,https://space.bilibili.com/334990508,3442.6,1327.0,364292,0.36%,知识,校园学习
478295287,时崎_狂三三,https://space.bilibili.com/478295287,2873,1327.0,19483,6.81%,动画,综合
662609045,云社_,https://space.bilibili.com/662609045,3489.5,1325.0,1446774,0.09%,知识,人文历史
1435696727,沈奕斐和商建刚,https://space.bilibili.com/1435696727,3395.3,1325.0,173259,0.76%,生活,日常
14141146,痞大菠萝派,https://space.bilibili.com/14141146,3436.2,1323.0,350484,0.38%,游戏,电子竞技
1924125735,一高数,https://space.bilibili.com/1924125735,3316.2,1323.0,92317,1.43%,知识,校园学习
35643203,鬼叔怪谈,https://space.bilibili.com/35643203,3479.6,1320.0,1571894,0.08%,知识,人文历史
487797114,孙绍振教授,https://space.bilibili.com/487797114,3263.2,1319.0,65268,2.02%,知识,人文历史
1350032996,作文鸭,https://space.bilibili.com/1350032996,3388.9,1318.0,169915,0.78%,知识,校园学习
359127917,MAXSUN铭瑄,https://space.bilibili.com/359127917,3311.6,1316.0,89890,1.46%,科技,数码
494824129,武警安徽总队,https://space.bilibili.com/494824129,3248.2,1314.0,62089,2.12%,生活,日常
438374298,余小惑,https://space.bilibili.com/438374298,2701.3,1310.0,14313,9.15%,游戏,手机游戏
28793200,夏奇拉ovo,https://space.bilibili.com/28793200,3380.3,1310.0,151026,0.87%,生活,日常
12073864,-碱式碳酸咸鱼-,https://space.bilibili.com/12073864,3327.1,1310.0,101878,1.29%,游戏,手机游戏
1767147,逢考必过干杯,https://space.bilibili.com/1767147,3375.6,1309.0,152799,0.86%,知识,校园学习
44980991,会放羊的教书匠,https://space.bilibili.com/44980991,3451.2,1308.0,456810,0.29%,知识,校园学习
504648459,贫穷料理,https://space.bilibili.com/504648459,3477.3,1308.0,1132184,0.12%,美食,美食制作
448340479,刘加勇医生,https://space.bilibili.com/448340479,3485.1,1305.0,1777970,0.07%,知识,科学科普
65890998,五更百鬼,https://space.bilibili.com/65890998,3439.8,1303.0,341909,0.38%,生活,日常
17819768,电影最TOP,https://space.bilibili.com/17819768,3539.6,1302.0,4747043,0.03%,影视,影视杂谈
1388273558,顾左柚而言塔,https://space.bilibili.com/1388273558,3341.4,1302.0,115585,1.13%,生活,搞笑
1054114931,佳有魔法的水彩日志,https://space.bilibili.com/1054114931,2853,1301.0,18391,7.07%,生活,绘画
2056649750,哔哩大学计算机学院,https://space.bilibili.com/2056649750,3429.7,1296.0,303882,0.43%,科技,计算机技术
24453454,残杀Top丶KILL,https://space.bilibili.com/24453454,3372.6,1295.0,148952,0.87%,游戏,电子竞技
1577804,某幻君,https://space.bilibili.com/1577804,3538.2,1295.0,7565838,0.02%,游戏,单机游戏
305956876,腥味猫罐,https://space.bilibili.com/305956876,3381.8,1294.0,149099,0.87%,生活,日常
26104684,逗比寒MillerRHan,https://space.bilibili.com/26104684,3458.2,1293.0,556149,0.23%,游戏,手机游戏
8465957,乌鸦预告片,https://space.bilibili.com/8465957,3492.7,1288.0,1397270,0.09%,影视,预告·资讯
1785835505,唐晓文Remeidios,https://space.bilibili.com/1785835505,3427.8,1286.0,239348,0.54%,时尚,健身
48455786,CSGO国服,https://space.bilibili.com/48455786,3472.3,1282.0,941888,0.14%,游戏,电子竞技
1420982,黑猫厨房,https://space.bilibili.com/1420982,3529.6,1279.0,4304584,0.03%,美食,美食制作
493001429,小昕-没睡醒,https://space.bilibili.com/493001429,3393,1279.0,174460,0.73%,音乐,翻唱
1070036777,昊昊空间,https://space.bilibili.com/1070036777,3294.4,1276.0,74514,1.71%,知识,职业职场
1356540669,森森的投食日记,https://space.bilibili.com/1356540669,3218.4,1275.0,51821,2.46%,美食,美食记录
316568752,马督工,https://space.bilibili.com/316568752,3497.2,1273.0,1317275,0.10%,知识,社科·法律·心理
430410002,世界记忆大师Shen,https://space.bilibili.com/430410002,3372.1,1273.0,138755,0.92%,知识,校园学习
446666497,keruDD,https://space.bilibili.com/446666497,3377.9,1272.0,153883,0.83%,时尚,美妆
642892779,帅山姆先生,https://space.bilibili.com/642892779,3460.3,1272.0,636182,0.20%,知识,校园学习
27959806,洛丽塔大哥lolita,https://space.bilibili.com/27959806,3475,1270.0,1177201,0.11%,生活,日常
508183984,Mayumin,https://space.bilibili.com/508183984,2646.6,1270.0,13255,9.58%,美食,美食制作
11660173,小昕去钓鱼,https://space.bilibili.com/11660173,3361.7,1269.0,135319,0.94%,运动,运动综合
234022080,吴一斤斤,https://space.bilibili.com/234022080,3452.3,1269.0,500752,0.25%,生活,日常
510291794,小鹿手写-,https://space.bilibili.com/510291794,3395.1,1269.0,170874,0.74%,知识,校园学习
5007752,萝卜吃米洛,https://space.bilibili.com/5007752,3478.6,1268.0,1458005,0.09%,游戏,单机游戏
1178439104,我叫毕语航,https://space.bilibili.com/1178439104,3360.8,1267.0,128475,0.99%,音乐,演奏
543385368,球村冷知识,https://space.bilibili.com/543385368,3386.6,1267.0,178822,0.71%,知识,科学科普
213826349,不会剪辑的果子君,https://space.bilibili.com/213826349,3469.8,1266.0,855123,0.15%,运动,篮球·足球
580733731,GG没有Hadid,https://space.bilibili.com/580733731,3413.2,1264.0,245260,0.52%,生活,搞笑
593676704,主持人赵普,https://space.bilibili.com/593676704,2948.8,1263.0,22647,5.58%,知识,人文历史
1451754635,舌尖上的阿仨,https://space.bilibili.com/1451754635,3410.8,1261.0,235541,0.54%,美食,美食侦探
349721082,清华大学,https://space.bilibili.com/349721082,3485.3,1260.0,2342293,0.05%,生活,日常
470962000,落九川,https://space.bilibili.com/470962000,3477.3,1260.0,1702714,0.07%,生活,日常
665459,皮猴小百合,https://space.bilibili.com/665459,2869.1,1259.0,19219,6.55%,知识,人文历史
1454439996,古金灵,https://space.bilibili.com/1454439996,3423.9,1256.0,278470,0.45%,舞蹈,中国舞
274464934,澈洌chan,https://space.bilibili.com/274464934,3384.5,1253.0,165576,0.76%,生活,日常
402978061,陆仙人哦,https://space.bilibili.com/402978061,3462.4,1252.0,684983,0.18%,时尚,T台
123795206,地球百科君,https://space.bilibili.com/123795206,3437.1,1250.0,376826,0.33%,知识,科学科普
296655737,Xperia_Falla,https://space.bilibili.com/296655737,3434,1249.0,310051,0.40%,音乐,音乐综合
7920565,中文系五匪子,https://space.bilibili.com/7920565,3478.3,1248.0,1009657,0.12%,知识,校园学习
452259222,云书馆丨,https://space.bilibili.com/452259222,3282.6,1248.0,69855,1.79%,知识,人文历史
282960675,-阿洋Yoko-,https://space.bilibili.com/282960675,3031.9,1247.0,27382,4.55%,游戏,GMV
17780825,卡纸KazGG,https://space.bilibili.com/17780825,3426.5,1246.0,285673,0.44%,知识,人文历史
1143898753,李哥我饿了,https://space.bilibili.com/1143898753,3442.5,1246.0,388931,0.32%,美食,美食记录
30131971,彩虹人ovo,https://space.bilibili.com/30131971,3454.7,1243.0,671723,0.19%,生活,搞笑
236602327,纸条App,https://space.bilibili.com/236602327,3496.6,1238.0,1510472,0.08%,知识,校园学习
9385634,王利夫,https://space.bilibili.com/9385634,3407.2,1237.0,194933,0.63%,音乐,音乐综合
652239032,IGN中国,https://space.bilibili.com/652239032,3455.7,1235.0,526436,0.23%,游戏,单机游戏
2088487272,破阵子l,https://space.bilibili.com/2088487272,3410.6,1231.0,225762,0.55%,游戏,电子竞技
446567059,北大荒绿森林放鹿人,https://space.bilibili.com/446567059,3424.3,1230.0,272788,0.45%,动物圈,野生动物
3766866,科技美学,https://space.bilibili.com/3766866,3517.5,1230.0,4027659,0.03%,科技,数码
203680252,AYCSGO,https://space.bilibili.com/203680252,3426.9,1228.0,302834,0.41%,游戏,电子竞技
226102317,蒲熠星,https://space.bilibili.com/226102317,3489.2,1226.0,1359526,0.09%,游戏,单机游戏
13215332,桥半舫,https://space.bilibili.com/13215332,3464.7,1224.0,757024,0.16%,生活,日常
187681452,椪柑呐,https://space.bilibili.com/187681452,3397,1223.0,169420,0.72%,音乐,翻唱
39253279,Nuko丶,https://space.bilibili.com/39253279,3104.4,1222.0,35029,3.49%,游戏,电子竞技
395877542,不刷题俱乐部,https://space.bilibili.com/395877542,3468.5,1221.0,1007631,0.12%,知识,科学科普
662658732,玲子reiko-,https://space.bilibili.com/662658732,3480.7,1220.0,1398973,0.09%,美食,美食侦探
24478119,路路迷路路,https://space.bilibili.com/24478119,3482.9,1219.0,2306822,0.05%,游戏,单机游戏
14531349,無雲斋,https://space.bilibili.com/14531349,3098.7,1219.0,34594,3.52%,影视,影视杂谈
405054588,TED精选演讲,https://space.bilibili.com/405054588,3483.5,1217.0,1941724,0.06%,知识,社科·法律·心理
1450262063,凡尔赛宫,https://space.bilibili.com/1450262063,3339.5,1217.0,105423,1.15%,知识,人文历史
6014992,叫我棉被,https://space.bilibili.com/6014992,3478.7,1216.0,935591,0.13%,游戏,手机游戏
19916355,花铭__,https://space.bilibili.com/19916355,3248.1,1216.0,61429,1.98%,生活,绘画
286142707,挪威老王,https://space.bilibili.com/286142707,3390.7,1215.0,181776,0.67%,生活,搞笑
305721419,骅骅Garvino,https://space.bilibili.com/305721419,2754,1214.0,15537,7.81%,音乐,翻唱
61214660,木姬空语,https://space.bilibili.com/61214660,3170.9,1214.0,42983,2.82%,生活,手工
288224953,1分钟剪辑课,https://space.bilibili.com/288224953,3410.3,1213.0,184615,0.66%,知识,野生技能协会
319316266,青衣温浊酒,https://space.bilibili.com/319316266,2969.5,1210.0,24110,5.02%,知识,人文历史
22863497,Goodsmile上海,https://space.bilibili.com/22863497,3236.7,1208.0,57659,2.10%,动画,手办·模玩
1398337493,禁漫娘咔姬鲁offical,https://space.bilibili.com/1398337493,3440.7,1208.0,372893,0.32%,动画,综合
96153951,BR店长,https://space.bilibili.com/96153951,3396.7,1207.0,196088,0.62%,科技,数码
91373845,兔兔不会秃秃,https://space.bilibili.com/91373845,3359.7,1205.0,132669,0.91%,生活,搞笑
525394709,凤梨不会飞,https://space.bilibili.com/525394709,2565,1204.0,11619,10.36%,游戏,GMV
1185979884,简言影视,https://space.bilibili.com/1185979884,3321.1,1203.0,97203,1.24%,影视,影视杂谈
255263412,羊羊羊PD,https://space.bilibili.com/255263412,3472.9,1203.0,1028120,0.12%,美食,美食侦探
2689967,醋醋cucu,https://space.bilibili.com/2689967,3494.8,1202.0,951575,0.13%,舞蹈,舞蹈综合
452790824,没咋了,https://space.bilibili.com/452790824,3422.9,1201.0,245750,0.49%,知识,校园学习
610033314,十七阿卡丽,https://space.bilibili.com/610033314,2872.6,1201.0,19395,6.19%,游戏,电子竞技
5943997,bugman24K,https://space.bilibili.com/5943997,3321.1,1200.0,93387,1.28%,游戏,单机游戏
339937042,逸明在野,https://space.bilibili.com/339937042,3326.3,1200.0,102605,1.17%,生活,日常
6768352,粥粥的奇妙冒险,https://space.bilibili.com/6768352,3468.5,1200.0,744437,0.16%,动画,短片·手书·配音
450690011,刘兑,https://space.bilibili.com/450690011,3122.4,1200.0,36795,3.26%,生活,日常
1083495221,乌鸡哥QEU,https://space.bilibili.com/1083495221,3366.6,1198.0,138669,0.86%,生活,搞笑
604899192,DY一只修勾勾,https://space.bilibili.com/604899192,3396.1,1197.0,188920,0.63%,影视,短片
2073012767,美月もも,https://space.bilibili.com/2073012767,3384.1,1196.0,131573,0.91%,动画,综合
1185924656,小天使铠冢霙,https://space.bilibili.com/1185924656,2668.9,1194.0,13570,8.80%,动画,综合
1860928131,一二一嘴哥本人,https://space.bilibili.com/1860928131,3314,1193.0,91097,1.31%,时尚,健身
383053366,白鱼Sakana,https://space.bilibili.com/383053366,3468.5,1192.0,775171,0.15%,动画,综合
248361761,中国人民特别行,https://space.bilibili.com/248361761,3333,1192.0,105720,1.13%,影视,影视剪辑
612194373,沙盘上的战争,https://space.bilibili.com/612194373,3485.6,1191.0,1817348,0.07%,知识,人文历史
197098,菠萝赛东°,https://space.bilibili.com/197098,3478.7,1190.0,1418953,0.08%,生活,搞笑
2126116355,国学曾仕强,https://space.bilibili.com/2126116355,3240.7,1188.0,59601,1.99%,知识,人文历史
1722745313,早早柚犯困,https://space.bilibili.com/1722745313,3264,1186.0,63222,1.88%,游戏,手机游戏
95193173,游侠网官方,https://space.bilibili.com/95193173,3415.7,1186.0,245018,0.48%,游戏,单机游戏
87190721,-我是小魔-,https://space.bilibili.com/87190721,3463.1,1185.0,747335,0.16%,知识,科学科普
282028375,卤蛋七号_yy,https://space.bilibili.com/282028375,3295.9,1185.0,81068,1.46%,生活,日常
63018667,厄风剑仙姐姐会开挂,https://space.bilibili.com/63018667,2833.6,1185.0,17990,6.59%,游戏,网络游戏
8739477,老实憨厚的笑笑,https://space.bilibili.com/8739477,3480.9,1184.0,2584948,0.05%,游戏,电子竞技
475845053,呱唧菌,https://space.bilibili.com/475845053,3425.9,1183.0,293937,0.40%,生活,搞笑
480878656,杀心成焚酱,https://space.bilibili.com/480878656,3430.3,1182.0,308807,0.38%,生活,日常
472733310,小布敢,https://space.bilibili.com/472733310,3455.2,1180.0,547925,0.22%,游戏,单机游戏
90361813,三十六贱笑,https://space.bilibili.com/90361813,3550,1180.0,5238932,0.02%,动画,短片·手书·配音
2025093606,左手玩FPS,https://space.bilibili.com/2025093606,3425,1180.0,288369,0.41%,游戏,网络游戏
117569140,carolehuyaya,https://space.bilibili.com/117569140,3434.3,1179.0,308091,0.38%,美食,美食制作
645711700,不普通人类实录,https://space.bilibili.com/645711700,3486.1,1179.0,2074780,0.06%,生活,日常
408231317,xxx牛魔王xxx,https://space.bilibili.com/408231317,3030.8,1177.0,28133,4.18%,音乐,MV
390669267,theyuyusai,https://space.bilibili.com/390669267,3078.6,1176.0,32706,3.60%,生活,日常
279704683,友利小可耐,https://space.bilibili.com/279704683,3328.1,1175.0,100018,1.17%,运动,篮球·足球
14897804,宴宁ccccc,https://space.bilibili.com/14897804,3481,1174.0,1294338,0.09%,生活,其他
1870883193,猫后生,https://space.bilibili.com/1870883193,3457.6,1173.0,591735,0.20%,动物圈,动物综合
21411473,希希是个小警长,https://space.bilibili.com/21411473,2467.3,1172.0,10024,11.69%,动物圈,喵星人
302661042,王某人EX,https://space.bilibili.com/302661042,3185.8,1171.0,42841,2.73%,动画,MMD·3D
29712694,湖畔小Q,https://space.bilibili.com/29712694,2714.5,1171.0,14535,8.06%,知识,人文历史
419738808,疯狂小杨哥,https://space.bilibili.com/419738808,3489.8,1170.0,4254012,0.03%,生活,搞笑
290851143,散仙彤彤子,https://space.bilibili.com/290851143,3030.1,1169.0,28505,4.10%,生活,日常
9035762,甜瓜噗噗子,https://space.bilibili.com/9035762,2514.2,1165.0,10883,10.70%,游戏,手机游戏
825653,惊面兔-狂草派漫画人,https://space.bilibili.com/825653,2603.1,1165.0,12172,9.57%,生活,绘画
2304046,女流66,https://space.bilibili.com/2304046,3444.2,1164.0,407910,0.29%,游戏,单机游戏
2126925294,灵小跑,https://space.bilibili.com/2126925294,3196.1,1163.0,47277,2.46%,时尚,美妆
324876196,好吃食物所,https://space.bilibili.com/324876196,3079.3,1162.0,32655,3.56%,知识,社科·法律·心理
267776898,我才是熊猫大G,https://space.bilibili.com/267776898,3451.9,1161.0,566296,0.21%,游戏,电子竞技
34815578,りんうらん霖雨蘭,https://space.bilibili.com/34815578,3298.3,1159.0,82418,1.41%,动画,综合
1310282243,做设计的小P在忙,https://space.bilibili.com/1310282243,2649.4,1159.0,12757,9.09%,知识,设计·创意
132554311,诡谲゜,https://space.bilibili.com/132554311,3422.4,1158.0,275750,0.42%,生活,日常
400698677,噗噗漫舍,https://space.bilibili.com/400698677,3387.5,1158.0,140439,0.82%,国创,国产原创相关
19201320,进击的沈帅波,https://space.bilibili.com/19201320,3466,1157.0,794203,0.15%,知识,财经商业
264862821,最后一只渡渡鸟,https://space.bilibili.com/264862821,3458.2,1156.0,610216,0.19%,游戏,电子竞技
218438615,SEVENTEEN_ZER0站,https://space.bilibili.com/218438615,3468.7,1156.0,463758,0.25%,娱乐,明星
602180779,健身KK带你增肌,https://space.bilibili.com/602180779,2723.6,1154.0,14668,7.87%,时尚,健身
1241806378,叫我死盖就好,https://space.bilibili.com/1241806378,3471.9,1153.0,966312,0.12%,生活,搞笑
