uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
180031935,普通话很包准的龟,https://space.bilibili.com/180031935,3442,262036,-101.0,-0.04%,游戏,网络游戏
224534361,97蓝莓鱼,https://space.bilibili.com/224534361,3456,272605,-100.0,-0.04%,游戏,电子竞技
2014665410,qY迷,https://space.bilibili.com/2014665410,3207.7,44749,-100.0,-0.22%,动画,短片·手书·配音
303698362,吃桃子不吃皮皮,https://space.bilibili.com/303698362,3325.8,81629,-100.0,-0.12%,时尚,服饰
9190464,werrrr_,https://space.bilibili.com/9190464,2563.6,10040,-100.0,-1.00%,娱乐,明星
476317212,超级男人Boom,https://space.bilibili.com/476317212,3457.5,340273,-100.0,-0.03%,生活,搞笑
9462911,维克多小朋友ZZZ,https://space.bilibili.com/9462911,2678.6,11911,-100.0,-0.84%,影视,影视杂谈
12964678,玖悠莉,https://space.bilibili.com/12964678,2936,18979,-100.0,-0.53%,动画,综合
591824904,一棵菠萝的啵,https://space.bilibili.com/591824904,3411.6,169809,-100.0,-0.06%,生活,日常
674056889,粉笔战争SoKrispy,https://space.bilibili.com/674056889,3492.2,729410,-100.0,-0.01%,影视,短片
2599310,秋月枫Kaede,https://space.bilibili.com/2599310,2893,17971,-99.0,-0.55%,动画,综合
381509528,_羊呢,https://space.bilibili.com/381509528,2821,15326,-99.0,-0.65%,生活,日常
423895,怕上火暴王老菊,https://space.bilibili.com/423895,3529.2,2501658,-99.0,0.00%,游戏,单机游戏
9993190,居居魅,https://space.bilibili.com/9993190,3375.6,122392,-99.0,-0.08%,游戏,手机游戏
68573526,远近渔和兔仔宝宝,https://space.bilibili.com/68573526,3479.6,514763,-99.0,-0.02%,生活,日常
88773777,野生冻物wildpudding,https://space.bilibili.com/88773777,3497.8,720915,-99.0,-0.01%,美食,美食制作
588015880,乐呵兄弟俩,https://space.bilibili.com/588015880,2854,16840,-99.0,-0.59%,生活,搞笑
10278125,香菜猫饼,https://space.bilibili.com/10278125,3489.9,497216,-99.0,-0.02%,舞蹈,明星舞蹈
12132131,白河愁录播组Helloworld,https://space.bilibili.com/12132131,2916.5,19018,-99.0,-0.52%,游戏,单机游戏
581992360,诺弗兰物语,https://space.bilibili.com/581992360,3445.8,299065,-98.0,-0.03%,游戏,手机游戏
1957259375,囿点困了,https://space.bilibili.com/1957259375,3195.3,42710,-98.0,-0.23%,知识,人文历史
690785665,小燕517,https://space.bilibili.com/690785665,3407.5,170153,-98.0,-0.06%,美食,美食记录
1971422680,英雄联盟手游电竞,https://space.bilibili.com/1971422680,3425.3,217890,-98.0,-0.04%,游戏,电子竞技
2017576198,唐小米婆婆,https://space.bilibili.com/2017576198,3479.3,557384,-98.0,-0.02%,美食,美食制作
1563226713,灰球Q,https://space.bilibili.com/1563226713,3380.9,127492,-98.0,-0.08%,游戏,手机游戏
151365295,Suzy_Z_,https://space.bilibili.com/151365295,3506,987834,-98.0,-0.01%,时尚,美妆
406227094,大猫看德彪,https://space.bilibili.com/406227094,2910.9,18829,-98.0,-0.52%,游戏,电子竞技
11229785,浣熊君,https://space.bilibili.com/11229785,3487.9,825079,-98.0,-0.01%,游戏,电子竞技
2103351,双笙子,https://space.bilibili.com/2103351,3537.2,1562834,-98.0,-0.01%,音乐,原创音乐
213216169,山海zoom,https://space.bilibili.com/213216169,3497.2,584813,-98.0,-0.02%,鬼畜,鬼畜剧场
249119101,别管我啦丶,https://space.bilibili.com/249119101,2634.2,11128,-97.0,-0.87%,游戏,单机游戏
14413475,小仓千代w,https://space.bilibili.com/14413475,3452.2,328418,-97.0,-0.03%,生活,日常
13854759,Spark-GUXUE,https://space.bilibili.com/13854759,3453.1,224741,-97.0,-0.04%,游戏,电子竞技
390390090,伊寒春雪,https://space.bilibili.com/390390090,2610.8,10811,-97.0,-0.90%,生活,日常
1608830305,七小姐奔跑吧,https://space.bilibili.com/1608830305,3435.4,243830,-97.0,-0.04%,时尚,美妆
1951449537,一碗甜不辣,https://space.bilibili.com/1951449537,3485.6,581140,-97.0,-0.02%,生活,日常
1089059487,星奈铃-官方WACTOR,https://space.bilibili.com/1089059487,3440.8,247910,-97.0,-0.04%,动画,综合
323194278,河南共青团,https://space.bilibili.com/323194278,3505.3,1220770,-97.0,-0.01%,资讯,热点
414001760,嘟肚毒,https://space.bilibili.com/414001760,2609.5,10701,-97.0,-0.91%,动画,MAD·AMV
48726171,于译舒l哈哈的鱼头,https://space.bilibili.com/48726171,3440.9,257828,-97.0,-0.04%,生活,日常
1513249,筑梦公馆DM,https://space.bilibili.com/1513249,3438.1,251260,-97.0,-0.04%,游戏,手机游戏
402831131,甜粽粽2233,https://space.bilibili.com/402831131,2904.2,18440,-97.0,-0.53%,游戏,网络游戏
73385525,红胡子老爹定格工坊,https://space.bilibili.com/73385525,3481,605453,-97.0,-0.02%,动画,综合
326088478,好看不火的梦想家ALI,https://space.bilibili.com/326088478,3493.1,652346,-97.0,-0.01%,生活,汽车生活
326968804,七濑胡桃menherachan,https://space.bilibili.com/326968804,3495.5,759006,-97.0,-0.01%,动画,综合
131994506,沐熙之花,https://space.bilibili.com/131994506,2703.2,12639,-97.0,-0.77%,游戏,网络游戏
435065289,宣妮小魔女,https://space.bilibili.com/435065289,3460.2,341111,-96.0,-0.03%,动画,短片·手书·配音
349788583,青尘手绘,https://space.bilibili.com/349788583,2815,15482,-96.0,-0.62%,生活,绘画
595464288,时尚宝啦BORAClaire,https://space.bilibili.com/595464288,3083.9,30025,-96.0,-0.32%,时尚,服饰
544512221,陈月七小号,https://space.bilibili.com/544512221,3379.4,126803,-96.0,-0.08%,舞蹈,舞蹈综合
357771033,NewHappy电子竞技俱乐部,https://space.bilibili.com/357771033,3325.2,84500,-96.0,-0.11%,游戏,电子竞技
345630501,黄龄,https://space.bilibili.com/345630501,3561.9,2327028,-96.0,0.00%,音乐,翻唱
4162287,渗透之C君,https://space.bilibili.com/4162287,3543.7,5681471,-96.0,0.00%,游戏,单机游戏
291296062,猫宫日向Official,https://space.bilibili.com/291296062,3477.1,460745,-96.0,-0.02%,游戏,单机游戏
470295077,小龙吃吃吃,https://space.bilibili.com/470295077,2781.1,14552,-96.0,-0.66%,美食,美食测评
33523307,栗子没有小蛮腰啦,https://space.bilibili.com/33523307,3499.4,859579,-96.0,-0.01%,时尚,美妆
588834102,圆子小厨,https://space.bilibili.com/588834102,3471.4,411756,-95.0,-0.02%,美食,美食制作
27775200,睡觉大王露露,https://space.bilibili.com/27775200,2823.2,15687,-95.0,-0.61%,游戏,单机游戏
433721640,CabbageBCBG,https://space.bilibili.com/433721640,2632.3,11287,-95.0,-0.84%,游戏,单机游戏
1867683874,枕头不C,https://space.bilibili.com/1867683874,2755,13919,-95.0,-0.68%,游戏,电子竞技
38143760,七月夏酱,https://space.bilibili.com/38143760,2885.2,17705,-95.0,-0.54%,生活,日常
565388139,北京2022年冬奥会,https://space.bilibili.com/565388139,3491.3,666279,-95.0,-0.01%,运动,运动综合
2001015278,教资上岸白学姐,https://space.bilibili.com/2001015278,2881.9,16796,-95.0,-0.57%,知识,校园学习
434172094,大聪明是希希酱,https://space.bilibili.com/434172094,2916.4,19070,-95.0,-0.50%,生活,日常
34740253,poilipalaa,https://space.bilibili.com/34740253,2709.8,12790,-95.0,-0.74%,游戏,电子竞技
385315631,O_WEN欧文,https://space.bilibili.com/385315631,3485.8,504178,-95.0,-0.02%,音乐,原创音乐
382562872,大橙子-橙功上岸,https://space.bilibili.com/382562872,3371.3,121572,-95.0,-0.08%,生活,日常
508974396,再见慢慢,https://space.bilibili.com/508974396,2889.9,18132,-95.0,-0.52%,游戏,电子竞技
512480,YUKIri,https://space.bilibili.com/512480,3505.2,539329,-95.0,-0.02%,音乐,翻唱
72956117,panpiano,https://space.bilibili.com/72956117,-,542988,-95.0,-0.02%,,
1951038,哦漏QAQ,https://space.bilibili.com/1951038,3548.4,1269344,-95.0,-0.01%,音乐,翻唱
470156882,小艾大叔,https://space.bilibili.com/470156882,3519.8,2428834,-95.0,0.00%,生活,家居房产
40484438,黑色D厄运星,https://space.bilibili.com/40484438,2883.8,17679,-95.0,-0.54%,游戏,手机游戏
496049835,贝贝在吗,https://space.bilibili.com/496049835,3454.6,318607,-95.0,-0.03%,生活,日常
107135277,OP1_Production,https://space.bilibili.com/107135277,3479.4,612367,-95.0,-0.02%,音乐,音乐综合
1791101,鲁过一世,https://space.bilibili.com/1791101,3506.6,1506655,-95.0,-0.01%,动画,综合
22257030,前进的Hania,https://space.bilibili.com/22257030,3492.4,556456,-95.0,-0.02%,时尚,美妆
1326474009,后海小院,https://space.bilibili.com/1326474009,2636.1,11384,-94.0,-0.83%,知识,校园学习
2018800495,生活就是一滩死水,https://space.bilibili.com/2018800495,2734.6,13297,-94.0,-0.71%,国创,动态漫·广播剧
17075276,妮可蹦蹦,https://space.bilibili.com/17075276,3510,1391289,-94.0,-0.01%,时尚,美妆
40539064,-阿莘-,https://space.bilibili.com/40539064,3496.2,824942,-94.0,-0.01%,生活,绘画
504323253,国士无双人物传奇,https://space.bilibili.com/504323253,3487.5,610570,-94.0,-0.02%,知识,人文历史
444991907,关于宝藏啊,https://space.bilibili.com/444991907,3288.6,65282,-94.0,-0.14%,游戏,单机游戏
1770183991,好奇小丝妹,https://space.bilibili.com/1770183991,2589.4,10586,-94.0,-0.89%,生活,搞笑
353511922,终焉誓约手游,https://space.bilibili.com/353511922,3438.3,264738,-94.0,-0.04%,游戏,手机游戏
291415305,杂乱无章MessUp,https://space.bilibili.com/291415305,3502.8,1135353,-94.0,-0.01%,动画,短片·手书·配音
347495802,47549529773_bili,https://space.bilibili.com/347495802,2592.3,10568,-94.0,-0.89%,生活,日常
494686150,陈斯文cissie,https://space.bilibili.com/494686150,3485.7,687857,-94.0,-0.01%,时尚,服饰
483879799,猛男舞团IconX,https://space.bilibili.com/483879799,3578.1,3674913,-94.0,0.00%,舞蹈,舞蹈综合
320938,淡水TV,https://space.bilibili.com/320938,3443,259711,-94.0,-0.04%,时尚,服饰
212937985,清肆Goodness,https://space.bilibili.com/212937985,2749.3,13754,-93.0,-0.68%,游戏,电子竞技
1470597615,vLADOPARD,https://space.bilibili.com/1470597615,2845.3,16522,-93.0,-0.56%,游戏,电子竞技
326978465,三倍体桃子,https://space.bilibili.com/326978465,3447.2,274429,-93.0,-0.03%,知识,社科·法律·心理
1303408213,勾勾要吃雪糕吗,https://space.bilibili.com/1303408213,3090.4,30264,-93.0,-0.31%,时尚,服饰
1987508747,白羊princess,https://space.bilibili.com/1987508747,2755.2,13755,-93.0,-0.68%,舞蹈,舞蹈综合
131565516,小飞鸡来no,https://space.bilibili.com/131565516,2593.7,10518,-93.0,-0.88%,动画,综合
1921758051,饺子皮很薄,https://space.bilibili.com/1921758051,2779.8,14439,-93.0,-0.64%,时尚,服饰
474390192,苍之骑士团2,https://space.bilibili.com/474390192,3448.6,320730,-93.0,-0.03%,游戏,手机游戏
25333161,白熊ONEヽ,https://space.bilibili.com/25333161,3500.6,531397,-93.0,-0.02%,鬼畜,鬼畜剧场
281605299,草鸡实验室,https://space.bilibili.com/281605299,3439.3,243250,-93.0,-0.04%,科技,数码
384410397,坐床等菜刀,https://space.bilibili.com/384410397,2882.9,17782,-93.0,-0.52%,游戏,网络游戏
449643177,胡宾果Bingo,https://space.bilibili.com/449643177,3452,283965,-93.0,-0.03%,生活,日常
434967398,哔哩哔哩直播姬,https://space.bilibili.com/434967398,3492.7,950081,-93.0,-0.01%,生活,日常
386615477,联想YOGA和小新官方,https://space.bilibili.com/386615477,3463.9,385529,-93.0,-0.02%,科技,数码
478540036,天地劫幽城再临,https://space.bilibili.com/478540036,3461.9,400785,-93.0,-0.02%,游戏,手机游戏
102668397,LOLO长期维护中,https://space.bilibili.com/102668397,2942.2,19901,-93.0,-0.47%,动画,综合
481100170,耶拉字幕组,https://space.bilibili.com/481100170,2864.7,17090,-92.0,-0.54%,娱乐,综艺
1111667717,子易教主,https://space.bilibili.com/1111667717,3276.9,63837,-92.0,-0.14%,游戏,电子竞技
1604917820,光遇一阿杰,https://space.bilibili.com/1604917820,2746.4,13645,-92.0,-0.67%,生活,搞笑
1439084779,爱学习的H同志,https://space.bilibili.com/1439084779,2880.7,17508,-92.0,-0.53%,游戏,单机游戏
27584366,磨牙妹妹,https://space.bilibili.com/27584366,2811.6,15295,-92.0,-0.60%,时尚,服饰
1716473978,跟着傅佬月入百万,https://space.bilibili.com/1716473978,3427,218548,-92.0,-0.04%,知识,职业职场
34194547,牛牛子Channel,https://space.bilibili.com/34194547,2818.3,15379,-92.0,-0.60%,动画,综合
387119065,成都猎人队,https://space.bilibili.com/387119065,3386.8,134362,-92.0,-0.07%,游戏,电子竞技
4198933,miko酱ww,https://space.bilibili.com/4198933,3482.6,557326,-92.0,-0.02%,生活,日常
50426155,王大境泽,https://space.bilibili.com/50426155,3495.1,1272436,-92.0,-0.01%,生活,日常
43618809,一只梁不了,https://space.bilibili.com/43618809,3441.1,252267,-92.0,-0.04%,时尚,美妆
11299160,怪物彼岸花,https://space.bilibili.com/11299160,3485.5,527245,-92.0,-0.02%,动画,短片·手书·配音
11730197,MordonFreeman,https://space.bilibili.com/11730197,3491.2,839874,-92.0,-0.01%,生活,搞笑
42029662,晨里晨里,https://space.bilibili.com/42029662,2756.6,13907,-91.0,-0.65%,生活,日常
221725397,dpej_,https://space.bilibili.com/221725397,2718,12877,-91.0,-0.71%,动画,综合
1743366553,农家六姐,https://space.bilibili.com/1743366553,2740.6,13429,-91.0,-0.68%,美食,美食制作
1607740734,PeRo_电子竞技俱乐部,https://space.bilibili.com/1607740734,3338.4,91985,-91.0,-0.10%,游戏,电子竞技
1403642773,地球锅,https://space.bilibili.com/1403642773,2863.8,17112,-91.0,-0.53%,美食,田园美食
345852740,Bad蒂奇,https://space.bilibili.com/345852740,2633,11326,-91.0,-0.80%,游戏,电子竞技
27375326,文艺青年王小鱼,https://space.bilibili.com/27375326,3466,403218,-91.0,-0.02%,游戏,电子竞技
349991143,神楽Mea_NHOTBOT,https://space.bilibili.com/349991143,3511.1,881078,-91.0,-0.01%,动画,综合
173013843,成毅丶,https://space.bilibili.com/173013843,3406,158438,-91.0,-0.06%,游戏,电子竞技
30585266,账号注销3,https://space.bilibili.com/30585266,2694.8,12470,-91.0,-0.73%,知识,野生技能协会
20799019,Accompany李易峰资源站,https://space.bilibili.com/20799019,2771.9,14207,-91.0,-0.64%,娱乐,明星
365355167,极物技,https://space.bilibili.com/365355167,3432.7,231208,-91.0,-0.04%,科技,极客DIY
13733433,PB阿星儿,https://space.bilibili.com/13733433,3510.3,719024,-91.0,-0.01%,音乐,演奏
1134763156,semkavkvadrate,https://space.bilibili.com/1134763156,3471.8,417065,-90.0,-0.02%,生活,日常
100940071,堂主_Tz,https://space.bilibili.com/100940071,2779.9,14406,-90.0,-0.62%,游戏,网络游戏
32899075,我叫Abbily,https://space.bilibili.com/32899075,3477.6,522318,-90.0,-0.02%,舞蹈,舞蹈综合
588168361,复苏的魔女,https://space.bilibili.com/588168361,3433.2,239421,-90.0,-0.04%,游戏,手机游戏
1370833924,哏工侃智能,https://space.bilibili.com/1370833924,3464.2,376245,-90.0,-0.02%,科技,数码
425466406,王奕迅丨实体店笔记,https://space.bilibili.com/425466406,3449.7,304735,-90.0,-0.03%,知识,财经商业
1867026623,拜托了花生酱,https://space.bilibili.com/1867026623,2611.8,10919,-90.0,-0.82%,美食,美食测评
2008132310,韩国人的游戏,https://space.bilibili.com/2008132310,2843.3,16474,-90.0,-0.55%,美食,美食制作
644255,正经团Gum,https://space.bilibili.com/644255,3423.4,195188,-90.0,-0.05%,游戏,电子竞技
133152677,东东缩小贫富差距,https://space.bilibili.com/133152677,2823.4,15726,-90.0,-0.57%,生活,日常
22302381,小狮子佑酱,https://space.bilibili.com/22302381,3416.5,185608,-90.0,-0.05%,生活,汽车生活
24674998,小鹏汽车,https://space.bilibili.com/24674998,3393.4,150483,-90.0,-0.06%,汽车,汽车生活
33151008,老实人小黑,https://space.bilibili.com/33151008,3485.6,662324,-90.0,-0.01%,生活,搞笑
520220863,秀芹在此,https://space.bilibili.com/520220863,3466.9,397782,-90.0,-0.02%,时尚,服饰
481833557,胡兵HuBing,https://space.bilibili.com/481833557,3354.3,103499,-90.0,-0.09%,时尚,美妆
409975172,燕十叁的全英雄攻略,https://space.bilibili.com/409975172,3419.9,190272,-90.0,-0.05%,游戏,电子竞技
30652169,知竹zZ,https://space.bilibili.com/30652169,3508.1,1039213,-90.0,-0.01%,影视,短片
62876636,bili_9246685327,https://space.bilibili.com/62876636,2744.1,13306,-90.0,-0.68%,音乐,翻唱
99902757,音乐君,https://space.bilibili.com/99902757,3496.7,785840,-89.0,-0.01%,音乐,
1546534138,宇宙飞船不掉漆,https://space.bilibili.com/1546534138,2797.7,14884,-89.0,-0.60%,动画,综合
1832835608,22考研更新菌,https://space.bilibili.com/1832835608,2811,15156,-89.0,-0.59%,知识,野生技能协会
134664345,百乔有毛病,https://space.bilibili.com/134664345,3474.6,515703,-89.0,-0.02%,生活,搞笑
2284412,万合天宜,https://space.bilibili.com/2284412,3499.4,929900,-89.0,-0.01%,娱乐,明星
32598708,Bigger研究所,https://space.bilibili.com/32598708,3486.9,734297,-89.0,-0.01%,生活,日常
682508,超心塞的十六,https://space.bilibili.com/682508,3475,447685,-89.0,-0.02%,游戏,单机游戏
95494347,狠毒女孩Money,https://space.bilibili.com/95494347,3497.1,788597,-89.0,-0.01%,时尚,美妆
49993700,凡尘入欣,https://space.bilibili.com/49993700,2785.1,14573,-89.0,-0.61%,游戏,电子竞技
287462147,雪鱼探店,https://space.bilibili.com/287462147,3484.7,655681,-89.0,-0.01%,美食,美食侦探
621484096,表妹李KK,https://space.bilibili.com/621484096,3486.4,796003,-89.0,-0.01%,生活,搞笑
13934589,嗨氏丶,https://space.bilibili.com/13934589,3511.3,1336159,-89.0,-0.01%,游戏,电子竞技
258457966,卧龙寺,https://space.bilibili.com/258457966,3559.9,1043388,-88.0,-0.01%,生活,日常
353840305,魔法纪录,https://space.bilibili.com/353840305,3447.5,299913,-88.0,-0.03%,游戏,手机游戏
1445185902,mimi_蛋儿,https://space.bilibili.com/1445185902,2742.7,13517,-88.0,-0.65%,舞蹈,舞蹈综合
63864984,海盗船长大厉害,https://space.bilibili.com/63864984,2760.8,13784,-88.0,-0.64%,舞蹈,舞蹈综合
14610538,游荡Youdang,https://space.bilibili.com/14610538,3380,132373,-88.0,-0.07%,游戏,电子竞技
1489399012,辣妹子辣辣的,https://space.bilibili.com/1489399012,2830.1,15951,-88.0,-0.55%,时尚,服饰
690608701,犬童Kendou,https://space.bilibili.com/690608701,2859.7,16744,-88.0,-0.53%,音乐,翻唱
30563416,复读chicken,https://space.bilibili.com/30563416,2718.2,13023,-88.0,-0.68%,游戏,单机游戏
325272035,艾奥科技,https://space.bilibili.com/325272035,3504.5,797341,-88.0,-0.01%,科技,数码
4421572,呱妹没头脑,https://space.bilibili.com/4421572,3462.2,407428,-88.0,-0.02%,生活,搞笑
514777186,奶酪和neo,https://space.bilibili.com/514777186,3466.6,433525,-88.0,-0.02%,生活,日常
424009813,钟逸伦要继续努力,https://space.bilibili.com/424009813,3453.9,277169,-88.0,-0.03%,生活,日常
218211454,方玉钰,https://space.bilibili.com/218211454,3315.8,71806,-88.0,-0.12%,影视,影视剪辑
22245135,金戈药商白止,https://space.bilibili.com/22245135,3510.2,612354,-88.0,-0.01%,音乐,翻唱
20918782,梨夜Riya,https://space.bilibili.com/20918782,2929.2,19618,-87.0,-0.44%,动画,综合
316359654,美浓轮泰史,https://space.bilibili.com/316359654,3382.9,126516,-87.0,-0.07%,生活,日常
13823710,果然多曦曦果卷,https://space.bilibili.com/13823710,2860.5,16637,-87.0,-0.52%,舞蹈,明星舞蹈
588049766,Redmi官方,https://space.bilibili.com/588049766,3468.9,413833,-87.0,-0.02%,科技,数码
1645357437,越南阿妹,https://space.bilibili.com/1645357437,2842.9,16353,-87.0,-0.53%,生活,日常
694733006,美食看喵哥,https://space.bilibili.com/694733006,2573.3,10349,-87.0,-0.84%,美食,美食制作
1197826487,我的同事黄师傅,https://space.bilibili.com/1197826487,3415.6,188292,-87.0,-0.05%,美食,美食记录
32420225,懒人大学,https://space.bilibili.com/32420225,3432.8,224470,-87.0,-0.04%,知识,校园学习
1493826216,竹洋洗涤科技有限公司,https://space.bilibili.com/1493826216,3493.6,823416,-87.0,-0.01%,生活,日常
32708587,番剧茶会,https://space.bilibili.com/32708587,3485.7,825441,-87.0,-0.01%,动画,综合
397685090,黑洞男孩,https://space.bilibili.com/397685090,3461.7,365141,-87.0,-0.02%,生活,搞笑
507694,废物弟弟汉堡包,https://space.bilibili.com/507694,3506.7,689166,-87.0,-0.01%,游戏,电子竞技
7956629,大胖和软软,https://space.bilibili.com/7956629,3508,1153736,-87.0,-0.01%,美食,美食测评
361471422,Re0手游,https://space.bilibili.com/361471422,3478.4,653507,-87.0,-0.01%,游戏,手机游戏
36260089,梅悠仁,https://space.bilibili.com/36260089,2728.5,13222,-87.0,-0.66%,游戏,电子竞技
109951271,大粒大粒酱,https://space.bilibili.com/109951271,3355.3,104106,-87.0,-0.08%,动物圈,喵星人
514362734,天美工作室群TiMi,https://space.bilibili.com/514362734,3454.1,324670,-87.0,-0.03%,游戏,手机游戏
430669728,X2-siva制作组,https://space.bilibili.com/430669728,3467.1,453070,-87.0,-0.02%,游戏,手机游戏
1314080669,若林萌萌,https://space.bilibili.com/1314080669,2660,11706,-87.0,-0.74%,生活,日常
123938419,嘻咦啊看,https://space.bilibili.com/123938419,3521.8,1892651,-87.0,0.00%,影视,短片
7085311,珈然今晚吃奶贝,https://space.bilibili.com/7085311,2884.3,17650,-86.0,-0.49%,动画,综合
384212323,EmmaThePolaris,https://space.bilibili.com/384212323,3495.6,656161,-86.0,-0.01%,娱乐,明星
1284588713,一一千唯,https://space.bilibili.com/1284588713,2707,12693,-86.0,-0.68%,舞蹈,舞蹈综合
1029857863,阿羊又被抓爆了,https://space.bilibili.com/1029857863,3436,250634,-86.0,-0.03%,游戏,电子竞技
1351971596,欢乐字幕君,https://space.bilibili.com/1351971596,2727.5,13244,-86.0,-0.65%,娱乐,明星
504453319,khabylame小黑,https://space.bilibili.com/504453319,3460.9,383002,-86.0,-0.02%,生活,搞笑
3997812,S同学甄不错,https://space.bilibili.com/3997812,3481.4,600742,-86.0,-0.01%,影视,影视杂谈
47291,抽风的飞机工作室,https://space.bilibili.com/47291,3481.5,561754,-86.0,-0.02%,游戏,电子竞技
828468,烛子ikina_光遇,https://space.bilibili.com/828468,3468.3,337367,-86.0,-0.03%,游戏,手机游戏
568089240,维他阿K,https://space.bilibili.com/568089240,3512.7,1493986,-86.0,-0.01%,时尚,美妆
602829158,延妍小师姐,https://space.bilibili.com/602829158,3473,416096,-86.0,-0.02%,生活,运动综合
108910694,朱家小仙,https://space.bilibili.com/108910694,3266.2,60428,-86.0,-0.14%,影视,影视剪辑
389325021,Doggie叨叨,https://space.bilibili.com/389325021,3446,235499,-86.0,-0.04%,音乐,音乐综合
180485916,巨帅的Kira,https://space.bilibili.com/180485916,3472.3,409454,-86.0,-0.02%,动画,短片·手书·配音
646730844,雷军,https://space.bilibili.com/646730844,3498.1,1212441,-85.0,-0.01%,生活,日常
22561435,l关山难越l,https://space.bilibili.com/22561435,2657.8,11494,-85.0,-0.74%,娱乐,明星
1032082242,天天探宝,https://space.bilibili.com/1032082242,3397.5,158095,-85.0,-0.05%,生活,搞笑
58089564,爱笑的小奶糖,https://space.bilibili.com/58089564,2565.2,10115,-85.0,-0.84%,生活,日常
483473642,小博崽糕,https://space.bilibili.com/483473642,3207.6,45837,-85.0,-0.19%,生活,日常
388800103,三人行科技,https://space.bilibili.com/388800103,3382.8,128746,-85.0,-0.07%,科技,数码
330663625,站不起来的蒙蒙,https://space.bilibili.com/330663625,3497.8,1338162,-85.0,-0.01%,生活,搞笑
398938396,一零零一互动阅读APP,https://space.bilibili.com/398938396,2667.2,11654,-85.0,-0.73%,动画,综合
487799420,Napom_official,https://space.bilibili.com/487799420,3284.1,65195,-85.0,-0.13%,音乐,原创音乐
5276,开门啦你的小初快递,https://space.bilibili.com/5276,3492.4,597816,-85.0,-0.01%,舞蹈,明星舞蹈
477342716,一个冻栗子,https://space.bilibili.com/477342716,2769.5,14040,-85.0,-0.61%,生活,日常
390371228,知心者联盟,https://space.bilibili.com/390371228,3523.4,1590261,-85.0,-0.01%,知识,科学科普
590668311,你的仙贝儿,https://space.bilibili.com/590668311,3430.7,224816,-85.0,-0.04%,时尚,健身
130997374,装机杀手代号47,https://space.bilibili.com/130997374,3406.6,167066,-85.0,-0.05%,科技,数码
116683,=咬人猫=,https://space.bilibili.com/116683,3604.8,4014151,-85.0,0.00%,舞蹈,宅舞
8011552,腾讯综艺,https://space.bilibili.com/8011552,3516.3,544070,-85.0,-0.02%,娱乐,综艺
404216060,幾加乘,https://space.bilibili.com/404216060,3513.1,1462232,-85.0,-0.01%,动画,短片·手书·配音
18194067,尔西大帝,https://space.bilibili.com/18194067,2875.1,16920,-85.0,-0.50%,游戏,单机游戏
4705522,沙拉Azusa,https://space.bilibili.com/4705522,3465.8,416106,-84.0,-0.02%,生活,日常
36763961,节奏直播,https://space.bilibili.com/36763961,2893.2,18363,-84.0,-0.46%,游戏,电子竞技
88170381,yy小木森,https://space.bilibili.com/88170381,2912.5,19168,-84.0,-0.44%,知识,野生技能协会
2084626794,壮实要变身,https://space.bilibili.com/2084626794,2777,14383,-84.0,-0.58%,时尚,健身
511595304,敖安安呀,https://space.bilibili.com/511595304,2729.4,13037,-84.0,-0.64%,舞蹈,明星舞蹈
671294576,绝对演绎,https://space.bilibili.com/671294576,3425.2,194008,-84.0,-0.04%,影视,短片
604266097,一只小九九丫,https://space.bilibili.com/604266097,3483.2,669382,-84.0,-0.01%,动物圈,汪星人
2294686,晓曦Asahino,https://space.bilibili.com/2294686,3165.1,38580,-84.0,-0.22%,音乐,翻唱
1594414003,百濑桃菜_official,https://space.bilibili.com/1594414003,2766.2,13886,-84.0,-0.60%,动画,综合
29289302,积极向上的骷髅,https://space.bilibili.com/29289302,3484.3,625769,-84.0,-0.01%,生活,日常
242456596,ShanghaiDragons,https://space.bilibili.com/242456596,3359.4,106075,-84.0,-0.08%,游戏,电子竞技
417234323,农乡大爷酱,https://space.bilibili.com/417234323,3487,524514,-84.0,-0.02%,美食,田园美食
511046239,虾米音乐,https://space.bilibili.com/511046239,2598.5,10647,-84.0,-0.79%,生活,搞笑
52914908,云喵喵嗷,https://space.bilibili.com/52914908,3491,760962,-84.0,-0.01%,游戏,手机游戏
83668304,TrapNation,https://space.bilibili.com/83668304,3256.5,56104,-84.0,-0.15%,音乐,电音
432823413,白游医,https://space.bilibili.com/432823413,3417.2,185976,-84.0,-0.05%,游戏,单机游戏
652299383,小谭谭T-MacTz4ever,https://space.bilibili.com/652299383,2802.9,15102,-84.0,-0.56%,生活,运动
19756620,哈袜君,https://space.bilibili.com/19756620,3361.6,107905,-84.0,-0.08%,生活,绘画
21330948,隔壁班的喵会长,https://space.bilibili.com/21330948,3509.7,1429480,-84.0,-0.01%,生活,搞笑
2110618299,嗨心剧场,https://space.bilibili.com/2110618299,2599.5,10771,-83.0,-0.77%,影视,短片
605949291,蓝兎,https://space.bilibili.com/605949291,3321.1,81098,-83.0,-0.10%,生活,其他
258347569,不良人3官方手游,https://space.bilibili.com/258347569,3392.8,146050,-83.0,-0.06%,游戏,手机游戏
473420657,红毛猪急了,https://space.bilibili.com/473420657,2804.3,15173,-83.0,-0.55%,生活,日常
125979457,間宵雫_旧,https://space.bilibili.com/125979457,2579.9,10411,-83.0,-0.80%,动画,综合
