uid,up主昵称,B站地址,番茄指数,粉丝总数,掉粉数量,掉粉率,一级分类,二级分类
13084687,酷乐pusi,https://space.bilibili.com/13084687,3326.8,77604,-79.0,-0.10%,游戏,手机游戏
2884277,小蝉丸,https://space.bilibili.com/2884277,3487.9,465931,-79.0,-0.02%,时尚,美妆
1356863054,欣怡Vlog,https://space.bilibili.com/1356863054,3235.5,48563,-79.0,-0.16%,时尚,服饰
1006681362,新时代的中国青年00,https://space.bilibili.com/1006681362,2779.9,14250,-79.0,-0.55%,知识,社科·法律·心理
94508565,牛事,https://space.bilibili.com/94508565,3509,766791,-79.0,-0.01%,影视,短片
80900494,捕月说,https://space.bilibili.com/80900494,3502.2,651602,-79.0,-0.01%,知识,人文历史
481888304,Boki的搬运工,https://space.bilibili.com/481888304,3501.3,908395,-79.0,-0.01%,美食,美食记录
5276,开门啦你的小初快递,https://space.bilibili.com/5276,3503.9,597617,-79.0,-0.01%,舞蹈,明星舞蹈
1482705170,星辰陪你上岸,https://space.bilibili.com/1482705170,2718.6,12061,-79.0,-0.66%,知识,校园学习
1307820460,琅明说,https://space.bilibili.com/1307820460,2929.2,19421,-79.0,-0.41%,知识,人文历史
213216169,山海zoom,https://space.bilibili.com/213216169,3508.6,584547,-78.0,-0.01%,鬼畜,鬼畜剧场
1318603703,Caro赖赖_,https://space.bilibili.com/1318603703,3470.2,364843,-78.0,-0.02%,生活,搞笑
2003138802,苏耳朵鸭,https://space.bilibili.com/2003138802,3465.4,328607,-78.0,-0.02%,生活,搞笑
7016346,维维诺诺x,https://space.bilibili.com/7016346,3480.1,412296,-78.0,-0.02%,生活,搞笑
434734521,Max张晋,https://space.bilibili.com/434734521,3503.1,744643,-78.0,-0.01%,生活,日常
47780275,削人棍专用BGM,https://space.bilibili.com/47780275,3493.5,404176,-78.0,-0.02%,游戏,手机游戏
430669728,X2-siva制作组,https://space.bilibili.com/430669728,3478.5,452771,-78.0,-0.02%,游戏,手机游戏
661849085,中国性学会,https://space.bilibili.com/661849085,3487.8,567602,-78.0,-0.01%,知识,科学科普
58837360,芋头nice,https://space.bilibili.com/58837360,2916.6,18826,-78.0,-0.41%,知识,财经商业
512422642,失宠男团,https://space.bilibili.com/512422642,3487.3,518020,-78.0,-0.02%,生活,搞笑
611114,我试试李姐,https://space.bilibili.com/611114,3463.8,292146,-78.0,-0.03%,知识,人文历史
218211454,方玉钰,https://space.bilibili.com/218211454,3326.3,71557,-77.0,-0.11%,影视,影视剪辑
221648,柚子木字幕组,https://space.bilibili.com/221648,3562.5,3626269,-77.0,0.00%,生活,日常
28767705,轻电科技,https://space.bilibili.com/28767705,3477,402836,-77.0,-0.02%,科技,数码
1905831130,厨师徐嘉乐,https://space.bilibili.com/1905831130,3489.5,535240,-77.0,-0.01%,美食,美食制作
626386347,博仔TV,https://space.bilibili.com/626386347,2994.7,22964,-77.0,-0.34%,娱乐,综艺
32420225,懒人大学,https://space.bilibili.com/32420225,3444.2,224250,-77.0,-0.03%,知识,校园学习
35562588,花里胡哨草履虫,https://space.bilibili.com/35562588,3506.5,753978,-77.0,-0.01%,游戏,电子竞技
38682977,三寻食堂,https://space.bilibili.com/38682977,3511.5,956114,-77.0,-0.01%,美食,美食制作
259921667,奉天城公子奉天,https://space.bilibili.com/259921667,3344.9,87469,-77.0,-0.09%,游戏,手机游戏
256763,穿胖次的狐狸,https://space.bilibili.com/256763,3508.3,1029606,-77.0,-0.01%,游戏,单机游戏
84519089,窃格王拉,https://space.bilibili.com/84519089,3474.4,371147,-77.0,-0.02%,生活,搞笑
37090749,东海xx,https://space.bilibili.com/37090749,3488.6,551224,-77.0,-0.01%,生活,日常
267442902,辣条小王子0,https://space.bilibili.com/267442902,3471.9,357555,-77.0,-0.02%,时尚,服饰
483419193,新月岚_Official,https://space.bilibili.com/483419193,3470.1,332560,-77.0,-0.02%,动画,综合
4421572,呱妹没头脑,https://space.bilibili.com/4421572,3473.6,407194,-77.0,-0.02%,生活,搞笑
449643177,胡宾果Bingo,https://space.bilibili.com/449643177,3463.4,283571,-77.0,-0.03%,生活,日常
451115073,长白山小野猪,https://space.bilibili.com/451115073,3435.3,199794,-77.0,-0.04%,生活,日常
283060556,物理素衣,https://space.bilibili.com/283060556,3464,315339,-76.0,-0.02%,游戏,网络游戏
504453319,khabylame小黑,https://space.bilibili.com/504453319,3472.3,382773,-76.0,-0.02%,生活,搞笑
572513087,说出你的故事-阿斌,https://space.bilibili.com/572513087,3429.1,178556,-76.0,-0.04%,生活,日常
1473941948,笔试第一名,https://space.bilibili.com/1473941948,2616.5,10708,-76.0,-0.71%,知识,校园学习
189440666,LGD诚c,https://space.bilibili.com/189440666,3447,241463,-76.0,-0.03%,游戏,手机游戏
492849298,银翼计划手游,https://space.bilibili.com/492849298,3465.7,355835,-76.0,-0.02%,游戏,手机游戏
668006664,乐乐自信一点,https://space.bilibili.com/668006664,3442.3,220036,-76.0,-0.03%,游戏,电子竞技
32685766,我是球球菌,https://space.bilibili.com/32685766,3493.1,551299,-76.0,-0.01%,时尚,美妆
4779198,九品芝麻铲屎官,https://space.bilibili.com/4779198,3512.9,882316,-76.0,-0.01%,动物圈,喵星人
371099,youc-,https://space.bilibili.com/371099,3443.7,225740,-76.0,-0.03%,游戏,电子竞技
385315631,O_WEN欧文,https://space.bilibili.com/385315631,3497.2,503964,-76.0,-0.02%,音乐,原创音乐
430897760,幻书启世录,https://space.bilibili.com/430897760,3462.4,314949,-76.0,-0.02%,游戏,手机游戏
534952028,RobLandesMusic,https://space.bilibili.com/534952028,3512.9,993586,-76.0,-0.01%,音乐,演奏
69221252,小侠来了,https://space.bilibili.com/69221252,3500.9,691831,-76.0,-0.01%,影视,影视杂谈
2014665410,qY迷,https://space.bilibili.com/2014665410,3217.4,44497,-76.0,-0.17%,动画,短片·手书·配音
2103351,双笙子,https://space.bilibili.com/2103351,3548.7,1562618,-75.0,0.00%,音乐,原创音乐
291415305,杂乱无章MessUp,https://space.bilibili.com/291415305,3514.3,1135172,-75.0,-0.01%,动画,短片·手书·配音
342762439,皮皮皮皮皮皮皮卡乒,https://space.bilibili.com/342762439,3506.5,862702,-75.0,-0.01%,生活,日常
41820,肥宅快乐200斤,https://space.bilibili.com/41820,3412.7,155377,-75.0,-0.05%,科技,数码
2017576198,唐小米婆婆,https://space.bilibili.com/2017576198,3490.8,557157,-75.0,-0.01%,美食,美食制作
102208043,德云女孩儿,https://space.bilibili.com/102208043,3110.5,31773,-75.0,-0.24%,生活,搞笑
369287008,法山叔,https://space.bilibili.com/369287008,3491.9,479045,-75.0,-0.02%,知识,社科·法律·心理
670305794,你的陈比方本方,https://space.bilibili.com/670305794,3493.7,674984,-75.0,-0.01%,动物圈,汪星人
303740257,牛顿顿顿,https://space.bilibili.com/303740257,3516.9,1265342,-75.0,-0.01%,知识,社科·法律·心理
425466406,王奕迅丨实体店笔记,https://space.bilibili.com/425466406,3461,304471,-75.0,-0.02%,知识,财经商业
214661108,我只能永远读着对白゜,https://space.bilibili.com/214661108,2898.2,18161,-75.0,-0.41%,游戏,电子竞技
220316581,结标あわき,https://space.bilibili.com/220316581,3496.2,646476,-74.0,-0.01%,时尚,服饰
23237209,蔷薇Jun,https://space.bilibili.com/23237209,3384.5,121772,-74.0,-0.06%,生活,其他
295723,★⑥檤轮囬★,https://space.bilibili.com/295723,3534.1,2250928,-74.0,0.00%,生活,搞笑
1847374826,周老师教语文,https://space.bilibili.com/1847374826,3453.1,270264,-74.0,-0.03%,生活,搞笑
28870949,陈小双不拖更,https://space.bilibili.com/28870949,3479.3,436467,-74.0,-0.02%,游戏,电子竞技
625863669,EDG_Clearlove,https://space.bilibili.com/625863669,3500.7,528110,-74.0,-0.01%,游戏,电子竞技
287462147,雪鱼探店,https://space.bilibili.com/287462147,3496.2,655462,-74.0,-0.01%,美食,美食侦探
604017411,宋智孝,https://space.bilibili.com/604017411,3483,345884,-74.0,-0.02%,娱乐,明星
92568184,福乐小哥,https://space.bilibili.com/92568184,3518.1,1211743,-74.0,-0.01%,生活,日常
8864484,面粉社长,https://space.bilibili.com/8864484,3524,1520812,-74.0,0.00%,动画,综合
470286793,半吨先生,https://space.bilibili.com/470286793,3470,339585,-74.0,-0.02%,美食,美食制作
1456983675,鯨落_WhaleFall,https://space.bilibili.com/1456983675,2585,10458,-74.0,-0.71%,舞蹈,舞蹈综合
476861585,-小李胖胖-,https://space.bilibili.com/476861585,3353.3,93946,-74.0,-0.08%,音乐,音乐综合
1557132207,吴厘头啊,https://space.bilibili.com/1557132207,3483.6,433804,-74.0,-0.02%,影视,短片
1575476,白金Saki,https://space.bilibili.com/1575476,3493.8,545478,-73.0,-0.01%,生活,日常
508215481,烂活电竞,https://space.bilibili.com/508215481,3483.3,485680,-73.0,-0.02%,游戏,电子竞技
12588092,女巫奈奈子,https://space.bilibili.com/12588092,3004.6,22492,-73.0,-0.32%,音乐,翻唱
402362011,楚天华佗,https://space.bilibili.com/402362011,2896.2,17968,-73.0,-0.41%,游戏,手机游戏
678905163,白小楠二号,https://space.bilibili.com/678905163,3483.5,450096,-73.0,-0.02%,动画,短片·手书·配音
319341196,恭喜这个B站的用户,https://space.bilibili.com/319341196,3462.9,300390,-73.0,-0.02%,知识,科学科普
338748561,喵喵折App,https://space.bilibili.com/338748561,3540.9,1651149,-73.0,0.00%,科技,数码
491936052,啊脑袋_,https://space.bilibili.com/491936052,3503.5,808467,-73.0,-0.01%,生活,日常
306455387,黑鲨游戏手机,https://space.bilibili.com/306455387,3472.8,352542,-73.0,-0.02%,科技,数码
11688464,天才小熊猫本人,https://space.bilibili.com/11688464,3519.2,2337495,-73.0,0.00%,生活,搞笑
52250,视角姬,https://space.bilibili.com/52250,3537.3,2821156,-73.0,0.00%,生活,日常
259205143,画画的云清,https://space.bilibili.com/259205143,2778.6,14101,-73.0,-0.52%,生活,绘画
252791332,努力的悉尼小猪猪,https://space.bilibili.com/252791332,3486.2,529452,-72.0,-0.01%,美食,美食记录
66437536,张小样yyds,https://space.bilibili.com/66437536,3468.5,255783,-72.0,-0.03%,知识,设计·创意
87588741,大白泷,https://space.bilibili.com/87588741,3472.4,350552,-72.0,-0.02%,游戏,电子竞技
9869749,117丶,https://space.bilibili.com/9869749,3465.5,332173,-72.0,-0.02%,游戏,电子竞技
8676438,布莱德神盾,https://space.bilibili.com/8676438,3378.6,114877,-72.0,-0.06%,游戏,网络游戏
549472400,我係非凡哥-麦长青,https://space.bilibili.com/549472400,3518.6,703164,-72.0,-0.01%,娱乐,明星
392546654,雪霏Nova,https://space.bilibili.com/392546654,3400.5,145321,-72.0,-0.05%,生活,日常
9253035,清雨Tpor,https://space.bilibili.com/9253035,3474.8,346377,-72.0,-0.02%,游戏,网络游戏
301793273,无悔华夏,https://space.bilibili.com/301793273,3478.7,441559,-72.0,-0.02%,游戏,手机游戏
99902757,音乐君,https://space.bilibili.com/99902757,3508.2,785622,-72.0,-0.01%,音乐,
59595278,多米诺娱乐,https://space.bilibili.com/59595278,3316.5,72395,-72.0,-0.10%,生活,日常
11967755,不吃米的渺渺,https://space.bilibili.com/11967755,3397.6,132945,-72.0,-0.05%,时尚,服饰
1935458070,是小透明呗,https://space.bilibili.com/1935458070,2710.4,12323,-72.0,-0.58%,舞蹈,舞蹈综合
4198933,miko酱ww,https://space.bilibili.com/4198933,3494.1,557098,-71.0,-0.01%,生活,日常
456783621,tiktokboy,https://space.bilibili.com/456783621,2614.3,10877,-71.0,-0.65%,运动,篮球·足球
647164,御酱Asahi,https://space.bilibili.com/647164,3324.7,80211,-71.0,-0.09%,生活,搞笑
14413475,小仓千代w,https://space.bilibili.com/14413475,3463.6,328199,-71.0,-0.02%,生活,日常
2294686,晓曦Asahino,https://space.bilibili.com/2294686,3174,38343,-71.0,-0.19%,音乐,翻唱
11967888,爱开黑的猫,https://space.bilibili.com/11967888,2944.1,19925,-71.0,-0.36%,知识,社科·法律·心理
37328808,YangerFPS,https://space.bilibili.com/37328808,2782,14248,-71.0,-0.50%,游戏,网络游戏
4134324,厂花蛋蛋姐,https://space.bilibili.com/4134324,3491.2,508855,-71.0,-0.01%,知识,人文历史
173013843,成毅丶,https://space.bilibili.com/173013843,3417.2,158245,-71.0,-0.04%,游戏,电子竞技
475250,Kyokyo沉迷汉堡王,https://space.bilibili.com/475250,3513.6,863790,-71.0,-0.01%,舞蹈,明星舞蹈
1092067811,danathebee,https://space.bilibili.com/1092067811,2780.6,14108,-71.0,-0.50%,生活,绘画
1668803981,戴小伟v,https://space.bilibili.com/1668803981,2860,16631,-71.0,-0.43%,影视,短片
168094862,青默ya,https://space.bilibili.com/168094862,3499.4,693997,-70.0,-0.01%,游戏,单机游戏
10498826,咕噜健身厨房,https://space.bilibili.com/10498826,3484.8,429386,-70.0,-0.02%,时尚,健身
7233069,难道越越不可爱,https://space.bilibili.com/7233069,3486.1,479858,-70.0,-0.01%,游戏,网络游戏
701273198,雾境序列,https://space.bilibili.com/701273198,3412.1,163514,-70.0,-0.04%,游戏,手机游戏
244884705,仙儿不吃菌,https://space.bilibili.com/244884705,2878.2,17280,-70.0,-0.41%,游戏,网络游戏
226983879,我是小乾,https://space.bilibili.com/226983879,3366.1,106421,-70.0,-0.07%,知识,科学科普
108910694,朱家小仙,https://space.bilibili.com/108910694,3276.7,60218,-70.0,-0.12%,影视,影视剪辑
10715694,QuaestorFelix,https://space.bilibili.com/10715694,3498.6,920033,-70.0,-0.01%,游戏,单机游戏
378034,楽小漫,https://space.bilibili.com/378034,3536.3,1117782,-70.0,-0.01%,舞蹈,宅舞
426493711,蓝朋友TV,https://space.bilibili.com/426493711,3452.9,256590,-70.0,-0.03%,科技,数码
565388139,北京2022年冬奥会,https://space.bilibili.com/565388139,3502.8,666058,-70.0,-0.01%,运动,运动综合
1041923340,大牙zoom,https://space.bilibili.com/1041923340,3490.6,536666,-70.0,-0.01%,时尚,美妆
33605910,啵啵小狗341,https://space.bilibili.com/33605910,3466.3,171400,-70.0,-0.04%,音乐,翻唱
2088613,6岛岛,https://space.bilibili.com/2088613,3489.3,427055,-69.0,-0.02%,动物圈,汪星人
13733433,PB阿星儿,https://space.bilibili.com/13733433,3521.7,718837,-69.0,-0.01%,音乐,演奏
20316524,卷毛贫道,https://space.bilibili.com/20316524,2592.1,10302,-69.0,-0.67%,舞蹈,舞蹈综合
34587329,不嘚瑟都掉毛dy,https://space.bilibili.com/34587329,3409.6,146840,-69.0,-0.05%,知识,科学科普
22707531,秃头的白小明,https://space.bilibili.com/22707531,3486.2,393197,-69.0,-0.02%,动画,综合
253992474,蒸汽居士,https://space.bilibili.com/253992474,3490.6,483888,-69.0,-0.01%,游戏,单机游戏
427457465,万灵启源,https://space.bilibili.com/427457465,3460.1,311289,-69.0,-0.02%,游戏,手机游戏
120026450,虎视眈眈频道,https://space.bilibili.com/120026450,3480.7,447226,-69.0,-0.02%,游戏,网络游戏
13114261,-STA-,https://space.bilibili.com/13114261,3482.4,445091,-69.0,-0.02%,生活,搞笑
303955638,我有故事你听吗,https://space.bilibili.com/303955638,3466.8,312781,-69.0,-0.02%,生活,日常
36965114,边白贝,https://space.bilibili.com/36965114,3434,197925,-69.0,-0.03%,美食,美食记录
88409928,柠檬遇上泥,https://space.bilibili.com/88409928,3489.3,358933,-69.0,-0.02%,美食,美食制作
283538,冷面Lim,https://space.bilibili.com/283538,3495.3,616632,-69.0,-0.01%,游戏,网络游戏
279660930,李宗恒Actorr,https://space.bilibili.com/279660930,3391.3,131248,-69.0,-0.05%,生活,搞笑
2104427316,苏博哈哈,https://space.bilibili.com/2104427316,3373.5,108513,-69.0,-0.06%,生活,日常
164627,杆菌无敌,https://space.bilibili.com/164627,3499.3,692819,-68.0,-0.01%,游戏,手机游戏
140312650,瞻云云,https://space.bilibili.com/140312650,3497.2,596474,-68.0,-0.01%,时尚,美妆
137910465,奶啊奶啊盐,https://space.bilibili.com/137910465,3493.1,618307,-68.0,-0.01%,生活,日常
67593585,鸿漾科技DT,https://space.bilibili.com/67593585,3231.8,48803,-68.0,-0.14%,科技,数码
1951449537,一碗甜不辣,https://space.bilibili.com/1951449537,3497.1,580899,-68.0,-0.01%,生活,日常
26673659,林尔达,https://space.bilibili.com/26673659,3486,489143,-68.0,-0.01%,生活,日常
73333241,Going金高银中国首站,https://space.bilibili.com/73333241,3018.5,24457,-68.0,-0.28%,影视,预告·资讯
1985025,夏布去,https://space.bilibili.com/1985025,3487.6,480674,-68.0,-0.01%,游戏,电子竞技
2128509951,葛平,https://space.bilibili.com/2128509951,3522.5,685077,-68.0,-0.01%,娱乐,明星
496049835,贝贝在吗,https://space.bilibili.com/496049835,3466,318340,-68.0,-0.02%,生活,日常
53166650,晓涵哥来了,https://space.bilibili.com/53166650,3500.5,611686,-68.0,-0.01%,知识,科学科普
19369243,小喵西さま,https://space.bilibili.com/19369243,3496.3,689430,-68.0,-0.01%,生活,其他
1818902,假期贩子,https://space.bilibili.com/1818902,3471.9,243605,-68.0,-0.03%,游戏,单机游戏
401518479,卡通盒子官方,https://space.bilibili.com/401518479,3470.4,370300,-68.0,-0.02%,动画,短片·手书·配音
328303954,澤野弘之_nZk,https://space.bilibili.com/328303954,3545.5,1374457,-68.0,0.00%,音乐,音乐现场
68573526,远近渔和兔仔宝宝,https://space.bilibili.com/68573526,3491.1,514538,-68.0,-0.01%,生活,日常
96865459,人偶妹的瓷质关节,https://space.bilibili.com/96865459,3313.5,68041,-68.0,-0.10%,动画,综合
472986474,警张时刻,https://space.bilibili.com/472986474,3490,588663,-68.0,-0.01%,知识,社科·法律·心理
16419172,灵魂健身杨老师,https://space.bilibili.com/16419172,3519.3,1010827,-67.0,-0.01%,时尚,健身
339567211,赤井心Official,https://space.bilibili.com/339567211,3475.8,318320,-67.0,-0.02%,动画,综合
508370718,神魔x东西,https://space.bilibili.com/508370718,3484.5,501861,-67.0,-0.01%,知识,人文历史
2059177949,小马只有一米九,https://space.bilibili.com/2059177949,3426.1,186741,-67.0,-0.04%,生活,搞笑
32291109,阿紫在b站啦,https://space.bilibili.com/32291109,3467.3,327523,-67.0,-0.02%,时尚,服饰
1016516441,bili_1016516441,https://space.bilibili.com/1016516441,3354.9,97324,-67.0,-0.07%,美食,美食记录
233592835,夏夏大魔王_Axx,https://space.bilibili.com/233592835,3466.1,355988,-67.0,-0.02%,游戏,电子竞技
612571583,不吃素的素素,https://space.bilibili.com/612571583,2639.4,11177,-67.0,-0.60%,音乐,翻唱
13357338,小巨人猪大星,https://space.bilibili.com/13357338,3510,463035,-67.0,-0.01%,鬼畜,人力VOCALOID
30682056,约战精灵再临手游,https://space.bilibili.com/30682056,3506.5,859181,-67.0,-0.01%,动画,综合
95205039,触手剑仙,https://space.bilibili.com/95205039,3478.4,408226,-67.0,-0.02%,游戏,电子竞技
11061327,小夏哒独炊札记,https://space.bilibili.com/11061327,3514.9,872100,-67.0,-0.01%,美食,美食制作
415964517,黑潮之上,https://space.bilibili.com/415964517,3448.3,256626,-67.0,-0.03%,游戏,手机游戏
72564776,阿芽想吃菠萝油,https://space.bilibili.com/72564776,3397.7,126670,-67.0,-0.05%,舞蹈,明星舞蹈
49513641,知不知马,https://space.bilibili.com/49513641,3485.6,479591,-67.0,-0.01%,生活,搞笑
368811748,小凯是个摄影师,https://space.bilibili.com/368811748,3462.7,278490,-67.0,-0.02%,生活,日常
1969505671,番茄小朋友fan,https://space.bilibili.com/1969505671,2698,12399,-67.0,-0.54%,生活,日常
51571378,痣女如花-本人,https://space.bilibili.com/51571378,3460,283869,-67.0,-0.02%,时尚,服饰
180485916,巨帅的Kira,https://space.bilibili.com/180485916,3483.7,409251,-66.0,-0.02%,动画,短片·手书·配音
419220,神奇陆夫人,https://space.bilibili.com/419220,3520.4,1534500,-66.0,0.00%,游戏,单机游戏
36274267,芝麻Mochi2,https://space.bilibili.com/36274267,3510.6,741595,-66.0,-0.01%,音乐,翻唱
271579476,向死而生的一只羊,https://space.bilibili.com/271579476,2928.9,19302,-66.0,-0.34%,生活,搞笑
21374533,彼岸霜滢Eliro,https://space.bilibili.com/21374533,3452.2,237086,-66.0,-0.03%,动画,综合
475187559,单机直播菌,https://space.bilibili.com/475187559,3460.6,289875,-66.0,-0.02%,游戏,单机游戏
5734600,亚洲图片,https://space.bilibili.com/5734600,3471.4,317392,-66.0,-0.02%,游戏,手机游戏
95290670,英雄联盟宇宙,https://space.bilibili.com/95290670,3480.2,475246,-66.0,-0.01%,游戏,电子竞技
177976892,网易一梦江湖官方,https://space.bilibili.com/177976892,3486.5,415438,-66.0,-0.02%,游戏,手机游戏
8953399,依旧总攻的圈锦,https://space.bilibili.com/8953399,3472.2,321804,-66.0,-0.02%,舞蹈,明星舞蹈
404987905,ACG外观研究社,https://space.bilibili.com/404987905,3496.4,583059,-66.0,-0.01%,科技,数码
37291782,某布君,https://space.bilibili.com/37291782,3519.2,1440612,-66.0,0.00%,生活,搞笑
420831218,支付宝Alipay,https://space.bilibili.com/420831218,3483.5,396452,-66.0,-0.02%,生活,日常
4255540,仅仅穿堂风啊,https://space.bilibili.com/4255540,3438.4,211688,-66.0,-0.03%,游戏,电子竞技
414442298,吃吃阿吃,https://space.bilibili.com/414442298,3510.9,825624,-66.0,-0.01%,时尚,美妆
72844725,二狗学长好,https://space.bilibili.com/72844725,3474.6,304118,-66.0,-0.02%,生活,日常
50366363,熙狗Game,https://space.bilibili.com/50366363,3502.8,955724,-66.0,-0.01%,游戏,电子竞技
305642157,药水哥y,https://space.bilibili.com/305642157,3494.8,594104,-66.0,-0.01%,生活,搞笑
486451504,一草大叔,https://space.bilibili.com/486451504,2580.7,10280,-66.0,-0.64%,知识,人文历史
11843856,酒鬼大人,https://space.bilibili.com/11843856,3277.5,59081,-66.0,-0.11%,生活,搞笑
283628778,懒人厨房,https://space.bilibili.com/283628778,3495.6,603076,-65.0,-0.01%,美食,美食制作
537987265,疯狂小杨哥直播官方号,https://space.bilibili.com/537987265,3439.7,228824,-65.0,-0.03%,生活,搞笑
471826473,王渊源John,https://space.bilibili.com/471826473,3464.3,318699,-65.0,-0.02%,知识,校园学习
46064982,梦露小卷毛,https://space.bilibili.com/46064982,3352.9,93466,-65.0,-0.07%,生活,日常
2117991870,史丹利喔,https://space.bilibili.com/2117991870,2771.5,14134,-65.0,-0.46%,生活,搞笑
1942315618,代号-氐宿581,https://space.bilibili.com/1942315618,3375.7,115493,-65.0,-0.06%,游戏,手机游戏
1128200636,咏月风雅,https://space.bilibili.com/1128200636,3242.1,51785,-65.0,-0.13%,游戏,手机游戏
381575092,字母钢张以恒,https://space.bilibili.com/381575092,3444.6,225602,-65.0,-0.03%,音乐,音乐综合
490441866,角卷绵芽保护协会,https://space.bilibili.com/490441866,2932.1,19423,-65.0,-0.33%,游戏,单机游戏
14816481,时风____,https://space.bilibili.com/14816481,3468.8,303180,-65.0,-0.02%,游戏,单机游戏
13074689,绅女不迷惑,https://space.bilibili.com/13074689,3463,275388,-65.0,-0.02%,知识,社科·法律·心理
478848489,绯石之心官方,https://space.bilibili.com/478848489,3375,118474,-65.0,-0.05%,游戏,手机游戏
2745073,氪金氪金氪,https://space.bilibili.com/2745073,3467.8,333461,-65.0,-0.02%,游戏,手机游戏
491307403,公务员干货,https://space.bilibili.com/491307403,3458.1,290045,-65.0,-0.02%,知识,职业职场
1379330369,旭哥石匠,https://space.bilibili.com/1379330369,3434.9,192419,-65.0,-0.03%,生活,搞笑
472753524,银河电竞,https://space.bilibili.com/472753524,3507,608301,-65.0,-0.01%,游戏,电子竞技
51766,茶几君梦二,https://space.bilibili.com/51766,3544.7,915173,-65.0,-0.01%,鬼畜,鬼畜调教
1837805274,李宗恒阿,https://space.bilibili.com/1837805274,3315.6,73486,-65.0,-0.09%,生活,搞笑
1108384936,bili_1108384936,https://space.bilibili.com/1108384936,2986.9,21829,-65.0,-0.30%,舞蹈,舞蹈综合
2076448581,小豚豚豚鼠,https://space.bilibili.com/2076448581,3454.7,258220,-65.0,-0.03%,生活,日常
1894287667,ou兔兔欧,https://space.bilibili.com/1894287667,3025.8,24275,-65.0,-0.27%,时尚,服饰
199232775,刘耀文官方后援会,https://space.bilibili.com/199232775,3468.1,250877,-64.0,-0.03%,娱乐,明星
204913011,老炮-观察手,https://space.bilibili.com/204913011,3280.8,58875,-64.0,-0.11%,生活,手工
10380815,有超超,https://space.bilibili.com/10380815,3480.6,336190,-64.0,-0.02%,动画,短片·手书·配音
275981,小绝,https://space.bilibili.com/275981,3499.8,722840,-64.0,-0.01%,游戏,网络游戏
286631646,带篮子官方-,https://space.bilibili.com/286631646,3505.5,902944,-64.0,-0.01%,生活,日常
556269650,迈克尔莱维特,https://space.bilibili.com/556269650,3482.5,433757,-64.0,-0.01%,知识,科学科普
597048198,有电科学,https://space.bilibili.com/597048198,2929.1,19567,-64.0,-0.33%,知识,科学科普
1464627422,唯品会,https://space.bilibili.com/1464627422,3425.9,175883,-64.0,-0.04%,动画,短片·手书·配音
298297297,唯美De小蜗牛,https://space.bilibili.com/298297297,3363.6,97752,-64.0,-0.07%,游戏,单机游戏
1032082242,天天探宝,https://space.bilibili.com/1032082242,3408.7,157882,-64.0,-0.04%,生活,搞笑
323194278,河南共青团,https://space.bilibili.com/323194278,3516.8,1220588,-64.0,-0.01%,资讯,热点
398520182,这里阿毛酱,https://space.bilibili.com/398520182,3447,216028,-64.0,-0.03%,游戏,手机游戏
111095065,黑旗团队,https://space.bilibili.com/111095065,3495.4,695466,-64.0,-0.01%,生活,搞笑
591889353,哔哩哔哩视频卫星,https://space.bilibili.com/591889353,3488.8,423875,-64.0,-0.02%,知识,科学科普
473086816,屑猫猫哦,https://space.bilibili.com/473086816,2764.9,13715,-64.0,-0.47%,游戏,单机游戏
1874204,幸运烧酒小爱,https://space.bilibili.com/1874204,2714.5,12672,-64.0,-0.51%,时尚,服饰
29563146,怀旧阿灰,https://space.bilibili.com/29563146,2801.5,14781,-64.0,-0.43%,音乐,音乐综合
1303408213,勾勾要吃雪糕吗,https://space.bilibili.com/1303408213,3097.9,30068,-64.0,-0.21%,时尚,服饰
355287933,SkyyTipsy,https://space.bilibili.com/355287933,3489.1,590690,-63.0,-0.01%,美食,美食制作
280729664,小矛动物园,https://space.bilibili.com/280729664,3490.7,611412,-63.0,-0.01%,动画,综合
14368720,黑人黑科技,https://space.bilibili.com/14368720,3484.7,480773,-63.0,-0.01%,科技,极客DIY
86965119,-戚戚戚-,https://space.bilibili.com/86965119,3447.1,238746,-63.0,-0.03%,生活,日常
114141278,雪乃daisuki,https://space.bilibili.com/114141278,3239.4,50892,-63.0,-0.12%,生活,搞笑
100511778,无赖_电音吃鸡,https://space.bilibili.com/100511778,3473,364806,-63.0,-0.02%,游戏,网络游戏
470716767,爱睡大觉的奈小柰zzz,https://space.bilibili.com/470716767,3437.8,211652,-63.0,-0.03%,生活,日常
1530139351,优拉Yola,https://space.bilibili.com/1530139351,3200.7,41229,-63.0,-0.15%,时尚,服饰
1357943689,艺升缘珠宝,https://space.bilibili.com/1357943689,3477.9,405375,-63.0,-0.02%,生活,手工
1600142,桃源玖玖,https://space.bilibili.com/1600142,3472.5,313759,-63.0,-0.02%,舞蹈,舞蹈综合
